en,mni-Mtei
4.5 References/Further Readings/Web Resources,꯴.꯵ ꯔꯤꯐꯔꯦꯟꯁꯁꯤꯡ/ꯃꯈꯥ ꯇꯥꯕꯥ ꯔꯤꯗꯤꯡꯁꯤꯡ/ꯋꯦꯕ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ
Lansdown R. & Walker M (1991) Your child development from birth,ꯂ꯭ꯌꯥꯟꯁꯗꯥꯎꯟ ꯑꯥꯔ.& ꯋꯥꯀꯔ ꯑꯦꯝ (꯱꯹꯹꯱) ꯅꯍꯥꯛꯀꯤ ꯑꯉꯥꯡ ꯄꯣꯀꯄꯗꯒꯤ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ
through adolescence. New York knops,ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫
PED121,ꯄꯤ.ꯏ.ꯗꯤ.꯱꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
CHILDHOOD AND ADOLESCENT PSYCHOLOGY,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ
140,꯱꯴꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
4.6  Possible Answers to Self-Assessment Exercise(s),꯴.꯶ ꯁꯦꯜꯐ-ꯑꯦꯁꯦꯁꯃꯦꯟꯇ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ(ꯁꯤꯡ)ꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯄꯥꯎꯈꯨꯃꯁꯤꯡ
Answer,ꯄꯥꯎꯈꯨꯝ
1),꯱) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Nutrition,ꯃꯆꯤ ꯑꯣꯏꯕ
2),꯲) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Decline,ꯃꯔꯥꯏ ꯆꯥꯏꯊꯕ
3),꯳) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Acceptance,ꯑꯦꯛꯁꯦꯞꯇꯦꯟꯁ ꯇꯧꯕꯥ
4),꯴) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Information,ꯏꯄꯥꯎ
5),꯵) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
attitude,ꯉꯛ ꯀꯟꯕ
PED121,ꯄꯤ.ꯏ.ꯗꯤ.꯱꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
MODULE 3,ꯃꯣꯗ꯭ꯌꯨꯜ ꯳.
141,꯱꯴꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
UNIT 5,ꯌꯨꯅꯤꯠ ꯵.
ADOLESCENCE,ꯑꯦꯗꯣꯂꯁꯦꯟꯁ .
5.1      Introduction,꯵.꯱ ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯣꯜ ꯄꯤꯕꯥ
5.2      Objectives,꯵.꯲ꯒꯤ ꯄꯥꯟꯗꯃꯁꯤꯡ .
5.3   Title of  the Main Sections,꯵.꯳ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯇꯥꯏꯇꯦꯜ
5.3.1   Developmental Landmark,꯵.꯳.꯱ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯂꯦꯟꯗꯃꯥꯔꯛ
5.3.1.1   Physical Growth and Motor Development,꯵.꯳.꯱.꯱ ꯐꯤꯖꯤꯀꯦꯜ ꯒ꯭ꯔꯣꯊ ꯑꯃꯁꯨꯡ ꯃꯣꯇꯣꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ .
5.3.1.2   Cognitive Development,꯵.꯳.꯱.꯲ ꯀꯣꯒꯅꯤꯇꯤꯕ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ .
5.3.1.3   Psychosocial Development,꯵.꯳.꯱.꯳ ꯁꯥꯏꯀꯣꯁꯣꯁꯤꯑꯦꯜ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ .
5.3.1.4   Developmental Tasks,꯵.꯳.꯱.꯴ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯊꯕꯀꯁꯤꯡ .
5.3.1.5   Educational Implications,꯵.꯳.꯱.꯵ ꯑꯦꯖꯨꯀꯦꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
5.4      Summary,꯵.꯴ ꯒꯤ ꯋꯥꯔꯣꯜ
5.5      References/Further Readings/Web Resources,꯵.꯵ ꯔꯤꯐꯔꯦꯟꯁꯁꯤꯡ/ꯃꯈꯥ ꯇꯥꯕꯥ ꯔꯤꯗꯤꯡꯁꯤꯡ/ꯋꯦꯕ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ
5.6,꯵.꯶ ꯑꯣꯏꯈꯤ꯫
Possible Answers to Self-Assessment Exercise(s),ꯁꯦꯜꯐ-ꯑꯦꯁꯦꯁꯃꯦꯟꯇ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ(ꯁꯤꯡ)ꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯄꯥꯎꯈꯨꯃꯁꯤꯡ
5.1,꯵.꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Introduction,ꯁꯛꯇꯥꯛꯄ
Adolescence is the period between 12 and 18 years. The unset of puberty,ꯑꯦꯗꯣꯂꯁꯦꯟꯁ ꯍꯥꯌꯕꯁꯤ ꯆꯍꯤ 12 ꯑꯃꯁꯨꯡ 18ꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯅꯤ꯫
marks the beginning of adolescence. Puberty is the culmination of the,ꯏꯅꯈꯠꯂꯀꯄꯒꯤ ꯍꯧꯔꯀꯐꯝ ꯑꯗꯨ ꯇꯥꯀꯏ꯫
physical changes that lead to sexual maturity,ꯁꯦꯛꯁꯨꯑꯦꯜ ꯃꯦꯆ꯭ꯌꯨꯔꯤꯇꯤ ꯊꯣꯀꯍꯜꯂꯤꯕꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯑꯍꯣꯡꯕꯁꯤꯡ
Adolescence is the bridge between childhood and adulthood. It is a,ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯝ ꯍꯥꯌꯕꯁꯤ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩ ꯑꯃꯁꯨꯡ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯊꯣꯡꯅꯤ꯫
"stage in development marked by amazing spurts in physical, cognitive","ꯐꯤꯖꯤꯀꯦꯜ, ꯀꯣꯒꯅꯤꯇꯤꯚ ꯑꯣꯏꯕꯥ ꯑꯉꯀꯄꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯅꯥ ꯃꯥꯔꯛ ꯇꯧꯕꯥ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇꯗꯥ ꯁ꯭ꯇꯦꯖ"
"and social development. Sometimes, the sudden burst in all aspects of",ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯌꯦꯜ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ꯫
"development, especially the altered body, overwhelms the adolescent","ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ, ꯃꯔꯨꯑꯣꯏꯅꯥ ꯍꯣꯡꯂꯛꯂꯤꯕꯥ ꯍꯀꯆꯥꯡ ꯑꯁꯤꯅꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯍꯦꯟꯅꯥ ꯁꯣꯀꯍꯜꯂꯤ꯫"
"Naturally, the adolescent questions these changes, and makes effort to","ꯃꯍꯧꯁꯥꯅꯥ, ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯅꯥ ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯍꯪ ꯍꯪꯂꯤ, ꯑꯃꯁꯨꯡ ."
understand them. The answers the adolescent finds help to define their,ꯃꯈꯣꯌꯕꯨ ꯂꯧꯁꯤꯅꯕꯥ꯫
"identity. Although physical changes during this stage are universal,",ꯁꯛꯇꯥꯛ.
"psychological and social reactions depend on each individual, the","ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯔꯤꯑꯦꯛꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯃꯃꯒꯤ ꯃꯈꯥ ꯄꯣꯜꯂꯤ, ."
context they find their self and the culture,ꯀꯟꯇꯦꯛꯁ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯁꯥ ꯑꯃꯁꯨꯡ ꯀꯂꯆꯔ ꯑꯗꯨ .
"In this unit, you will learn the developmental landmarks that define",ꯌꯨꯅꯤꯠ ꯑꯁꯤꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯔꯤꯕꯥ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯂꯦꯟꯗꯃꯥꯔꯀꯁꯤꯡ ꯑꯗꯨ ꯇꯃꯒꯅꯤ
adolescence.   You will also learn the critical tasks the typical adolescent,ꯑꯦꯗꯣꯂꯁꯦꯟꯁ꯫
is expected to master and the educational significance of the changes,ꯑꯁꯤ ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯖꯨꯀꯦꯁꯅꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ .
and problems children encounter at adolescence,ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯊꯦꯡꯅꯔꯤꯕꯥ ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯁꯤꯡ
5.2 Learning Outcomes,꯵.꯲ ꯇꯝꯅꯕꯒꯤ ꯐꯂꯁꯤꯡ .
"By the end of this unit, you should be able to:","ꯌꯨꯅꯤꯠ ꯑꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ, ꯅꯍꯥꯛꯅꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯁꯤꯡꯁꯤ ꯇꯧꯕꯥ ꯉꯃꯒꯗꯕꯅꯤ:"
"Outline the physical cognitive,  and social changes that typically","ꯃꯍꯧꯁꯥꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ 1000ꯒꯤ ꯑꯣꯏꯕꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯀꯣꯒꯅꯤꯇꯤꯚ, ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯗꯨ ꯑꯥꯎꯇꯂꯥꯏꯟ ꯇꯧꯕꯥ"
accompany adolescence,ꯑꯦꯀꯣꯝꯄꯦꯅꯤ ꯑꯦꯗꯣꯂꯁꯦꯟꯁ .
Highlight the major developmental tasks adolescents are expected,ꯑꯆꯧꯕꯥ ꯆꯥꯎꯈꯠ-ꯊꯧꯔꯥꯡꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯂꯤ
to master,ꯃꯥꯁ꯭ꯇꯔ ꯇꯧꯕꯥ
Examine the educational significance of changes during,ꯃꯅꯨꯡꯗꯥ ꯑꯍꯣꯡꯕꯁꯤꯡꯒꯤ ꯃꯍꯩ-ꯃꯁꯤꯡꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯌꯨ .
PED121,ꯄꯤ.ꯏ.ꯗꯤ.꯱꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
CHILDHOOD AND ADOLESCENT PSYCHOLOGY,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ
142,꯱꯴꯲ ꯑꯣꯏꯈꯤ꯫
adolescence,ꯑꯦꯗꯣꯂꯁꯦꯟꯁ .
5.3 Title of the Main Sections,꯵.꯳ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯇꯥꯏꯇꯦꯜ
5.3.1 Developmental Landmark,꯵.꯳.꯱ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯂꯦꯟꯗꯃꯥꯔꯛ
We will discuss the above topic under the following sub-topics:,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯕ-ꯇꯣꯄꯤꯀꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯍꯤꯔꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯟꯅꯒꯅꯤ:
5.3.1.1    Physical Growth and Motor Development,꯵.꯳.꯱.꯱ ꯐꯤꯖꯤꯀꯦꯜ ꯒ꯭ꯔꯣꯊ ꯑꯃꯁꯨꯡ ꯃꯣꯇꯣꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ .
Genes programme human beings for developmental changes. At,ꯖꯤꯅꯁꯤꯡꯅꯥ ꯆꯥꯎꯈꯠ-ꯊꯧꯔꯥꯡꯒꯤ ꯑꯍꯣꯡꯕꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯕꯨ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯇꯧꯏ꯫
"puberty, the endocrine system secretes hormones. Hormones are","ꯄ꯭ꯌꯨꯕꯔꯇꯤ, ꯑꯦꯅꯗꯣꯛꯔꯤꯟ ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯁꯤꯅꯥ ꯍꯣꯔꯃꯣꯅꯁꯤꯡ ꯊꯥꯗꯣꯀꯏ꯫"
powerful regulating chemicals. They regulate physical growth and,ꯁꯛꯇꯤ ꯂꯩꯕꯥ ꯔꯦꯒꯨꯂꯦꯇꯤꯡ ꯀꯦꯃꯤꯀꯦꯂꯁꯤꯡ꯫
sexual maturation,ꯁꯦꯛꯁꯨꯑꯦꯜ ꯃꯦꯆ꯭ꯌꯨꯔꯦꯁꯟ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
Hormonal Changes,ꯍꯣꯔꯃꯣꯅꯒꯤ ꯑꯍꯣꯡꯕꯁꯤꯡ .
The pituitary gland is primarily responsible for the adolescent growth,ꯄꯤꯇꯨꯏꯇꯔꯤ ꯒ꯭ꯜꯌꯥꯟꯗ ꯑꯁꯤꯅꯥ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯤ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯗꯥ .
spurt. The growth spurt begins when the pituitary secretes increased,ꯁ꯭ꯄꯔꯠ ꯇꯧꯕꯥ꯫
"levels of growth hormone. The pituitary gland, also sometimes called",ꯒ꯭ꯔꯣꯊ ꯍꯣꯔꯃꯣꯅꯒꯤ ꯊꯥꯀꯁꯤꯡ꯫
"the master gland, secretes hormones that cause other endocrine glands to","ꯃꯥꯁ꯭ꯇꯔ ꯒ꯭ꯂꯥꯟꯗ, ꯑꯇꯣꯞꯄꯥ ꯑꯦꯟꯗꯣꯛꯔꯥꯏꯟ ꯒ꯭ꯜꯌꯥꯟꯗꯁꯤꯡꯗꯥ ꯊꯣꯀꯍꯅꯕꯥ ꯍꯣꯔꯃꯣꯅꯁꯤꯡ ꯊꯥꯗꯣꯀꯏ ."
produce their own hormones. Hormones from the pituitary controls,ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯍꯣꯔꯃꯣꯅꯁꯤꯡ ꯄꯨꯊꯣꯀꯎ꯫
Thyroid gland. The thyroid secretes hormone that also contribute to,ꯊꯥꯏꯔꯣꯏꯗ ꯒ꯭ꯜꯌꯥꯟꯗ꯫
normal growth and body functioning,ꯅꯣꯔꯃꯦꯜ ꯒ꯭ꯔꯣꯊ ꯑꯃꯁꯨꯡ ꯍꯀꯆꯥꯡꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯥ
"The pituitary gland also secretes gonadotropin hormone.   In males, the",ꯄꯤꯇꯨꯏꯇꯔꯤ ꯒ꯭ꯜꯌꯥꯟꯗ ꯑꯁꯤꯅꯥ ꯒꯣꯅꯥꯗꯣꯠꯔꯣꯄꯤꯟ ꯍꯣꯔꯃꯣꯅꯁꯨ ꯊꯥꯗꯣꯀꯏ꯫
"sex gland is the testes. In females, the sex gland is the ovaries",ꯁꯦꯛꯁ ꯒ꯭ꯜꯌꯥꯟꯗ ꯑꯁꯤ ꯇꯦꯁ꯭ꯇꯤꯁꯅꯤ꯫
The male testes produce the sex hormone called testosterone. The,ꯅꯨꯄꯥ ꯇꯦꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯇꯦꯁ꯭ꯇꯣꯁ꯭ꯇꯦꯔꯣꯟ ꯀꯧꯕꯥ ꯁꯦꯛꯁ ꯍꯣꯔꯃꯣꯟ ꯑꯃꯥ ꯄꯨꯊꯣꯀꯏ꯫
testosterone level rises significantly at puberty. The female ovaries,ꯇꯦꯁ꯭ꯇꯣꯁ꯭ꯇꯦꯔꯣꯅꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯃꯤꯔꯣꯜꯂꯤꯉꯩ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯏ꯫
produce the sex hormones called oestrogen and progesterone.   The levels,ꯏꯁ꯭ꯠꯔꯣꯖꯦꯟ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯖꯦꯁ꯭ꯇꯦꯔꯣꯟ ꯀꯧꯕꯥ ꯁꯦꯛꯁ ꯍꯣꯔꯃꯣꯅꯁꯤꯡ ꯄꯨꯊꯣꯀꯎ꯫
of these hormones rise significantly at puberty,ꯍꯥꯌꯔꯤꯕꯥ ꯍꯣꯔꯃꯣꯅꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯤꯔꯣꯜꯂꯤꯉꯩ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ .
One bother some problem of adolescence associated with rise in,ꯑꯃꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯏꯅꯈꯠꯂꯀꯄꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯈꯔꯗꯤ ꯁꯣꯀꯍꯜꯂꯤ꯫
hormone levels is acne. There are pimples and black heads on the face,ꯍꯣꯔꯃꯣꯅꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯑꯦꯛꯅꯤ꯫
and neck in this skin disorder. Acne is more common in boys than girls,ꯑꯃꯁꯨꯡ ꯈꯣꯡꯒꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯑꯁꯤꯗꯥ ꯅꯦꯛ꯫
This is because it is caused by the primarily male sex. This hormone,ꯃꯁꯤꯒꯤ ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯅꯨꯄꯥꯒꯤ ꯁꯦꯛꯁꯅꯥ ꯊꯣꯀꯍꯅꯕꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
occurs in both males and females. Boy produce more androgen than,ꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤ ꯑꯅꯤꯃꯛꯇꯥ ꯊꯣꯀꯏ꯫
girls do,ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯅꯥ ꯇꯧꯕꯥ .
Physical Changes,ꯐꯤꯖꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯍꯣꯡꯕꯁꯤꯡ .
"In boys, physical growth spurt peaks at about 14 years of age. Primary","ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯗꯥ, ꯐꯤꯖꯤꯀꯦꯜ ꯒ꯭ꯔꯣꯊꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯍꯤ 14ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯈꯠꯂꯀꯏ꯫"
and secondary sex characteristics appear. Primary sex characteristics,ꯑꯃꯁꯨꯡ ꯁꯦꯀꯦꯟꯗꯔꯤ ꯁꯦꯛꯁꯀꯤ ꯃꯑꯣꯡ-ꯃꯇꯧꯁꯤꯡ ꯂꯥꯀꯏ꯫
"include enlargement of the testes, and production of sperm cells","ꯇꯦꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯆꯥꯎꯈꯠꯄꯥ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯥꯔꯝ ꯁꯦꯂꯁꯤꯡ ꯄꯨꯊꯣꯀꯄꯥ ꯌꯥꯑꯣꯍꯅꯕꯥ"
"Secondary sex characteristics include growth of hairs on body surface,","ꯁꯦꯀꯦꯟꯗꯔꯤ ꯁꯦꯛꯁꯀꯤ ꯃꯑꯣꯡ-ꯃꯇꯧꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯈꯣꯡꯎꯄꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯨꯝꯅꯒꯤ ꯆꯦꯡꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ,"
"especially pubic area, underarm and face; and deepening of voice","ꯃꯔꯨꯑꯣꯏꯅꯥ ꯄꯕ꯭ꯂꯤꯛ ꯑꯦꯔꯤꯌꯥ, ꯑꯟꯗꯔꯑꯥꯔꯝ ꯑꯃꯁꯨꯡ ꯐꯦꯁ;"
PED121,ꯄꯤ.ꯏ.ꯗꯤ.꯱꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
MODULE 3,ꯃꯣꯗ꯭ꯌꯨꯜ ꯳.
143,꯱꯴꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"In girls, physical growth spurt peaks around 12 years of age.   Primary","ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯗꯥ, ꯐꯤꯖꯤꯀꯦꯜ ꯒ꯭ꯔꯣꯊꯅꯥ ꯆꯍꯤ 12ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯈꯠꯂꯀꯏ꯫"
and secondary sex characteristics appear. Primary sex characteristics,ꯑꯃꯁꯨꯡ ꯁꯦꯀꯦꯟꯗꯔꯤ ꯁꯦꯛꯁꯀꯤ ꯃꯑꯣꯡ-ꯃꯇꯧꯁꯤꯡ ꯂꯥꯀꯏ꯫
include maturation and shedding of ova – the female sex cells,ꯑꯣ.ꯚꯤ.ꯑꯦ.ꯒꯤ ꯃꯦꯆ꯭ꯌꯨꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯁꯦꯗꯤꯡ – ꯅꯨꯄꯤ ꯁꯦꯛꯁ ꯁꯦꯂꯁꯤꯡ ꯌꯥꯑꯣꯍꯅꯕꯥ
Secondary sex characteristics include enlargement of the breast and,ꯁꯦꯀꯦꯟꯗꯔꯤ ꯁꯦꯛꯁꯀꯤ ꯃꯑꯣꯡ-ꯃꯇꯧꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯕ꯭ꯔꯦꯁ꯭ꯠ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯊꯣꯀꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ .
"pelvis, feet deposits on the hip, growth of body hairs on the pubic region","ꯄꯦꯂꯚꯤꯁ, ꯈꯣꯡꯗꯥ ꯈꯣꯡ ꯊꯥꯡꯖꯤꯅꯕꯥ, ꯄ꯭ꯌꯨꯕꯤꯛ ꯔꯤꯖꯅꯗꯥ ꯍꯀꯆꯥꯡꯒꯤ ꯈꯣꯡꯎꯄꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ"
and underarm and appearance of menarche. Menarche is the first,ꯑꯃꯁꯨꯡ ꯑꯟꯗꯔꯑꯥꯔꯝ ꯑꯃꯁꯨꯡ ꯃꯦꯅꯥꯔꯆꯀꯤ ꯃꯑꯣꯡ ꯃꯇꯧ꯫
menstrual period and the first sign of female fertility,ꯊꯥꯒꯤ ꯈꯣꯡꯆꯠ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯁꯛꯇꯝ
Motor Development,ꯃꯣꯇꯣꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ .
"A major concern of adolescents is weight, appearance and physical","ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯑꯆꯧꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯁꯤ ꯑꯔꯨꯝꯕꯥ, ꯃꯑꯣꯡ-ꯃꯇꯧ ꯑꯃꯁꯨꯡ ꯍꯀꯆꯥꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯅꯤ꯫"
"fitness. By the age of 17 years, almost 90 percent of muscular-skeletal",ꯐꯤꯠꯅꯦꯁ ꯇꯧꯕꯥ꯫
"structure of the adolescent had been built (Amscheler, 1999). Limbs and","ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯁ꯭ꯠꯔꯀꯆꯔ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯈꯤꯕꯅꯤ (Amscheler, 1999)꯫"
muscles have strengthened. The typical physique of a man or a woman,ꯃꯁꯂꯁꯤꯡ ꯑꯁꯤ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯈꯠꯍꯜꯂꯦ꯫
"Physical endurance increases dramatically at adolescence. However, in",ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯑꯦꯟꯗ꯭ꯌꯨꯔꯦꯟꯁ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯏ꯫
