en,mni-Mtei
householding and without this feature she could never buy the Epiphany,ꯌꯨꯃꯊꯣꯡ ꯈꯨꯗꯤꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯑꯣꯡ ꯑꯁꯤ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯑꯦꯄꯤꯐꯦꯅꯤ ꯑꯁꯤ ꯂꯧꯕꯥ ꯉꯃꯈꯤꯗꯦ .
system Householding wellknown among database marketers recognizes that,ꯁꯤꯁ꯭ꯇꯦꯝ ꯌꯨꯃꯊꯣꯡ ꯈꯨꯗꯤꯡꯗꯥ ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ ꯗꯦꯇꯥꯕꯦꯖ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ .
two or more people at the same physical address live together and in Schwabs,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯇꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯅꯤ ꯅꯠꯠꯔꯒꯥ ꯍꯦꯟꯅꯥ ꯄꯨꯟꯅꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯕꯥꯕꯁꯇꯥ ꯂꯩꯔꯤ
case often invest together This feature was crucial to directmarketers who,ꯀꯦꯁ ꯑꯌꯥꯝꯕꯅꯥ ꯄꯨꯟꯅꯥ ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯐꯤꯆꯔ ꯑꯁꯤ ꯗꯥꯏꯔꯦꯛꯇꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯈꯤ꯫
didnt want to send multiple or differing ads to the same address And no,ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯅꯠꯔꯒꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯦꯗꯁꯤꯡ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯦꯗ꯭ꯔꯦꯁꯇꯥ ꯊꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯩꯇꯦ .
amount of sales and marketing handwaving was going to fix the problem,ꯁꯦꯂꯁ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯍꯦꯟꯗꯋꯦꯕ ꯇꯧꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯀꯣꯀꯍꯟꯅꯕꯥ ꯆꯠꯂꯝꯃꯤ
It was a major mistake Until this meeting the founders hadnt understood,ꯃꯤꯐꯝ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯗꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡꯅꯥ ꯈꯉꯂꯃꯗꯕꯥ ꯑꯁꯤ ꯑꯆꯧꯕꯥ ꯑꯁꯣꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ .
the customer problem well enough to provide the correct solution,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯥ ꯁꯣꯂꯨꯁꯟ ꯄꯤꯕꯥ ꯉꯝꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯅꯥ .
Epiphanys cofounders Ben Wegbreit and Steve Blank joined the Schwab,ꯑꯦꯄꯤꯐꯦꯅꯤꯁ ꯀꯣ-ꯐꯧꯎꯟꯗꯔ ꯕꯦꯟ ꯋꯦꯒꯕ꯭ꯔꯦꯏꯠ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯤꯚ ꯕ꯭ꯂꯦꯉ꯭ꯀꯅꯥ ꯁ꯭ꯕꯥꯕꯇꯥ ꯌꯥꯑꯣꯈꯤ
VP and her engineering team in a deep technical discussion of what the software,ꯚꯤ.ꯄꯤ. ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯏꯟꯖꯤꯅꯤꯌꯔꯤꯡꯒꯤ ꯀꯥꯡꯕꯨꯅꯥ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯑꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯕꯒꯤ ꯑꯊꯣꯏꯕꯥ ꯇꯦꯛꯅꯤꯀꯦꯜ ꯗꯤꯁꯀꯁꯟ ꯑꯃꯗꯥ
needed to do for Schwabs business and what was needed Ben asked five or 10,ꯁ꯭ꯕꯥꯕꯁ ꯕꯤꯖꯤꯅꯦꯁꯀꯤꯗꯃꯛ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯊꯧ ꯇꯥꯔꯤꯕꯥ ꯑꯗꯨ ꯕꯦꯅꯅꯥ ꯃꯉꯥ ꯅꯠꯔꯒꯥ ꯱꯰ꯗꯥ ꯍꯪꯈꯤ
questions everybody nodded and the meeting ended On the long ride back to,ꯋꯥꯍꯪꯁꯤꯡ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯅꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯤꯐꯝ ꯑꯗꯨ ꯂꯝꯕꯤꯗꯥ ꯍꯜꯂꯀꯄꯗꯥ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫
Epiphanys livingroom office Steve asked Ben how do we solve Schwabs,ꯑꯦꯄꯤꯐꯦꯅꯤꯁ ꯂꯤꯚꯤꯡꯔꯨꯝ ꯑꯣꯐꯤꯁ ꯁ꯭ꯇꯤꯚꯅꯥ ꯕꯦꯟ ꯍꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯁ꯭ꯕꯥꯕꯁ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯁꯣꯜꯕ ꯇꯧꯒꯅꯤ
problem? After a moment of silence he replied Show them page 6 of our product,ꯁꯤꯡꯅꯕ?
spec,ꯁ꯭ꯄꯦꯛ ꯴.
What do you mean page 6? Our spec only has five pages! Ben looked at Steve and smiled Not anymore,ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯒꯦ ꯄꯦꯖ ꯶?
They had just pivoted the product and refined the minimum feature set,ꯃꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯛ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯄꯤꯚꯠ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯤꯃꯝ ꯐꯤꯆꯔ ꯁꯦꯠ ꯑꯗꯨ ꯔꯤꯐꯥꯏꯟꯅꯥ ꯇꯧꯈꯤ
Epiphanys first order from Schwab came the week after they demoed,ꯁ꯭ꯕꯥꯕꯇꯒꯤ ꯑꯦꯄꯤꯐꯦꯅꯤꯁ ꯐꯥꯔꯁ꯭ꯠ ꯑꯣꯔꯗꯔ ꯃꯈꯣꯌꯅꯥ ꯗꯦꯃꯣ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯂꯥꯀꯈꯤ
householding Other orders followed soon after A week later the founders sat,ꯅꯨꯃꯤꯠ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡꯅꯥ ꯐꯃꯈꯤꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯣꯔꯗꯔꯁꯤꯡ ꯌꯨꯃꯗꯥ ꯌꯣꯀꯄꯥ
down to figure out what other feature they would toss out to make room for this,ꯃꯈꯣꯌꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯀꯔꯤ ꯐꯤꯆꯔ ꯑꯃꯥ ꯊꯣꯛꯀꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯗꯥꯎꯟ ꯇꯧꯕꯤꯌꯨ ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯃꯐꯝ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯇꯁ ꯊꯣꯛꯀꯅꯤ꯫
one,ꯑꯃ
Epiphany would go through two additional equally painful pivots before its,ꯑꯦꯄꯤꯐꯦꯅꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯍꯦꯅꯕꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯋꯥꯕꯥ ꯄꯤꯚꯠ ꯑꯅꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯀꯅꯤ꯫
initial public offering but that householding pivot sold the founders on the,ꯑꯍꯥꯅꯕꯥ ꯃꯤꯌꯥꯃꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯣꯐꯔ ꯇꯧꯕꯥ ꯑꯗꯨꯕꯨ ꯌꯨꯃꯊꯣꯡꯒꯤ ꯄꯤꯚꯠ ꯑꯗꯨꯅꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡ ꯑꯗꯨ .
power of the pivot value,ꯄꯤꯚꯠ ꯚꯦꯜꯌꯨꯒꯤ ꯁꯛꯇꯤ .
The meeting and car ride from Schwab to the company headquarters,ꯁ꯭ꯕꯥꯕꯇꯒꯤ ꯀꯝꯄꯦꯅꯤ ꯍꯦꯗꯛꯕꯥꯇꯔ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯤꯐꯝ ꯑꯃꯁꯨꯡ ꯒꯥꯔꯤ ꯊꯧꯕꯥ
illustrates the customer validation process every startup needs a method for,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯗꯨ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ 2010ꯒꯤꯗꯃꯛꯇꯥ ꯃꯦꯊꯗ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯔꯤ ꯍꯥꯌꯕꯥ ꯎꯠꯂꯤ꯫
validating the business model with real customers and orders,ꯇꯁꯦꯡꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯣꯔꯗꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯗꯨ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯥ
Customer validation turns hypotheses into facts about basic questions like,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟꯅꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯑꯁꯤ ꯕꯦꯁꯤꯛ ꯀ꯭ꯕꯦꯁꯅꯁꯤꯡꯒꯨꯝꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯃꯁꯤꯡꯗꯥ ꯑꯣꯟꯊꯣꯀꯏ
Do we understand the salesuser acquisition process? Is it repeatable? Can we prove its repeatable? If our business model is singlesided,ꯁꯦꯂꯁꯌꯨꯖꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯕꯔꯥ?
commerce the only acceptable proof is enough fullprice orders,ꯀꯝꯃꯔꯁ ꯑꯁꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯄ꯭ꯔꯨꯐ ꯑꯁꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯐꯨꯂꯞꯔꯥꯏꯁ ꯑꯣꯔꯗꯔꯁꯤꯡꯅꯤ
Can we get these ordersusers with the current product? Have we tested sales and distribution channels? Are we confident we can scale ordersusers into a profitable business? Have we correctly positioned the product and the company? The Customer Validation Philosophy,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯣꯔꯗꯔꯁꯤꯡ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯪꯍꯅꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ?
Customer validation attempts to test sell at every stage It runs a continuing,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯍꯣꯠꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯊꯕꯥ ꯁ꯭ꯇꯦꯖ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯌꯣꯅꯕꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯍꯣꯠꯅꯔꯤ꯫
series of quantitative passfail tests to determine whether theres strong enough,ꯊꯦꯔꯦ ꯁ꯭ꯠꯔꯪ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯂꯩꯕ꯭ꯔꯥ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯀ꯭ꯕꯥꯟꯇꯤꯇꯦꯇꯤꯕ ꯄꯥꯁꯐꯦꯜ ꯇꯦꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ
productmarket fit to justify scaling sales and marketing spending Most of your,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠꯅꯥ ꯁ꯭ꯀꯦꯂꯤꯡ ꯁꯦꯂꯁ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁ꯭ꯄꯦꯟꯗꯤꯡꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯅꯕꯥ ꯐꯤꯠ ꯑꯣꯏꯔꯦ
testing effort will be asking people to give you an order or engage with your app,ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯒꯤ ꯍꯣꯠꯅꯕꯥ ꯑꯁꯤ ꯃꯤꯌꯥꯝꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯑꯣꯔꯗꯔ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯦꯞ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯒꯅꯤ
or website At this point youre testing the entire business model not its,ꯅꯠꯔꯒꯥ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯁꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯄꯨꯝꯅꯃꯛ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯅꯠꯇꯦ ꯃꯁꯤꯒꯤ .
individual components even as you learn more details about some like price or,ꯑꯗꯣꯝꯅꯥ ꯃꯃꯜ ꯅꯠꯠꯔꯒꯥ ꯲꯰꯲꯰ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯈꯉꯂꯕꯁꯨ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯀꯝꯄꯣꯅꯦꯟꯇꯁꯤꯡ
channel,ꯆꯦꯅꯦꯂꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Just as customer discovery was disorienting for experienced marketers the,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯂꯩꯔꯕꯥ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯇꯧꯔꯀꯄꯒꯨꯝꯅꯥ ꯗꯤ.
customer validation process turns the world upside down for experienced,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯅꯒꯤ ꯊꯧꯑꯣꯡꯅꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯕꯨ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯂꯩꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯊꯛꯇꯥ ꯑꯣꯟꯊꯣꯀꯍꯜꯂꯤ
salespeople and in particular those with sales responsibility All the rules sales,ꯁꯦꯂꯁꯃꯦꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯁꯦꯂꯁ ꯔꯦꯁ꯭ꯄꯣꯟꯁꯤꯕꯤꯂꯤꯇꯤ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯔꯨꯂꯁ ꯁꯦꯂꯁ
executives learned while selling in physical channels at large companies are not,ꯑꯆꯧꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯗꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯁꯤꯡꯗꯥ ꯌꯣꯜꯂꯤꯉꯩꯗꯥ ꯇꯃꯈꯤꯕꯥ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕꯁꯤꯡ ꯑꯁꯤ .
applicable to startups In fact theyre positively detrimental Its not all about the,ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯗꯥ ꯑꯦꯞꯂꯤꯀꯦꯕꯜ ꯑꯣꯏꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯑꯃꯥꯡ-ꯑꯇꯥ ꯊꯣꯀꯍꯅꯈꯤ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ .
launch party! In the customer validation step you are not going to hire and staff a sales,ꯂꯣꯟꯆ ꯄꯥꯔꯇꯤ!
team You are not going to execute to a sales plan or the sales strategy The,ꯇꯤꯝ ꯅꯍꯥꯛꯅꯥ ꯁꯦꯂꯁ ꯄ꯭ꯂꯥꯟ ꯑꯃꯗꯥ ꯅꯠꯔꯒꯥ ꯁꯦꯂꯁ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯗꯥ ꯑꯦꯛꯁꯦꯁꯤꯕꯜ ꯇꯧꯕꯥ ꯌꯥꯔꯣꯏ꯫
reality is that you dont know enough yet to do any of these things At the end of,ꯔꯤꯑꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯈꯉꯕꯥ ꯉꯃꯗ꯭ꯔꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯇꯧꯕꯥ ꯉꯝꯅꯕꯥ .
customer discovery you have in hand firm hypotheses about who will buy why,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯗ ꯏꯟ ꯍꯦꯟꯗ ꯐꯔꯝ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯅꯥꯅꯥ ꯂꯧꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤꯒꯤ ꯂꯧꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ
they will buy and at what price they will buy But until those hypotheses are,ꯃꯈꯣꯌꯅꯥ ꯂꯧꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯃꯃꯂꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯂꯧꯒꯅꯤ ꯑꯗꯨꯕꯨ ꯍꯥꯌꯔꯤꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯥ .
validatedwith customer orderstheyre all little more than educated guesses,ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯣꯔꯗꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯦꯖꯨꯀꯦꯠ ꯇꯧꯔꯕꯥ ꯒꯦꯁꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯃꯤ
even with the work invested to develop them,ꯃꯈꯣꯌꯕꯨ ꯆꯥꯎꯈꯠꯍꯟꯅꯕꯥ ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯥꯑꯣꯕꯥ .
From Business Model Canvas to the Sales Roadmap,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁꯇꯒꯤ ꯍꯧꯔꯒꯥ ꯁꯦꯂꯁ ꯔꯣꯗꯃꯦꯞ ꯐꯥꯑꯣꯕꯥ .
In customer discovery you tested some of the hypotheses of your business,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯈꯔꯗꯤ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ
model,ꯃꯁꯛ ꯁꯥꯕ
Value proposition You affirmed it with a few dozen to a few hundred,ꯚꯦꯜꯌꯨ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤꯕꯨ ꯑꯦꯐꯦꯝ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯗꯖꯟ ꯈꯔꯗꯒꯤ ꯈꯔꯥ ꯐꯥꯑꯣꯕꯥ
people,ꯃꯤꯌꯥꯝ
Customer segments You have a hypothesis about customer archetypes,ꯀꯁ꯭ꯇꯃꯔ ꯁꯦꯒꯃꯦꯟꯇꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯑꯃꯥ ꯂꯩꯔꯤ
Customer relationships You tested several get keep and grow activities,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯃꯔꯤꯁꯤꯡ ꯅꯍꯥꯛꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯀꯌꯥ ꯑꯃꯥ ꯒꯦꯠ ꯀꯤꯞ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯁꯤꯡ
Channel You understand your key channel partners and some have,ꯆꯦꯅꯦꯜ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯀꯤ ꯆꯦꯅꯦꯜ ꯄꯥꯔꯇꯅꯔꯁꯤꯡ ꯑꯗꯨ ꯈꯪꯏ ꯑꯃꯁꯨꯡ ꯈꯔꯅꯥ .
expressed interest,ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯑꯗꯨ .
Revenue model The company has an idea of how to price its offering,ꯔꯦꯚꯤꯟꯌꯨ ꯃꯣꯗꯦꯜ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯑꯣꯐꯔ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯃꯃꯜ ꯂꯦꯞꯄꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯂꯩꯔꯤ꯫
A sales roadmap uses all youve learned from customer discovery to guide,ꯁꯦꯂꯁ ꯔꯣꯗꯃꯦꯞ ꯑꯃꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯗꯒꯤ ꯅꯍꯥꯛꯅꯥ ꯇꯃꯈꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯒꯥꯏꯗꯂꯥꯏꯟꯗꯥ ꯁꯤꯖꯤꯟꯅꯩ
the creation of a sales funnel specifically for your company It answers,ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯦꯅꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯈꯟꯅꯅꯥ ꯁꯦꯂꯁ ꯐꯅꯦꯜ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯤ
Who influences a sale? Who recommends a sale? Who is the decisionmaker? Who is the economic buyer? The saboteur? Where is the budget for purchasing the type of product youre selling? How many sales calls are needed to make one sale? How long does an average sale take from beginning to end? What is the selling strategy? Is this a solution sale? If so what are key customer problems? Whats the profile of optimal visionary buyers the earlyvangelists every,ꯌꯣꯅꯕꯥ ꯑꯃꯗꯥ ꯀꯅꯥꯅꯥ ꯏꯊꯤꯜ ꯄꯤꯕꯒꯦ?
startup needs? Unless a company has proven answers to these questions few sales will,ꯁ꯭ꯇꯥꯔꯇꯑꯄꯀꯤ ꯃꯊꯧ ꯇꯥꯕꯔꯥ?
happen and those that do occur will result from heroic singleshot efforts Of,ꯊꯣꯛꯂꯛꯀꯅꯤ ꯑꯃꯁꯨꯡ ꯊꯣꯛꯂꯤꯕꯁꯤꯡ ꯑꯁꯤ ꯍꯤꯔꯣꯏꯁꯤꯡꯒꯤ ꯁꯤꯉ꯭ꯒꯂꯁꯣꯠ ꯍꯣꯠꯅꯕꯁꯤꯡꯗꯒꯤ ꯊꯣꯛꯂꯒꯅꯤ꯫
