en,mni-Mtei
and respect For a man losing a iob might elicit feelings,ꯑꯃꯁꯨꯡ ꯑꯥꯏ.ꯑꯣ.ꯕꯤ. ꯑꯃꯥ ꯃꯥꯡꯈꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯐꯤꯚꯝ ꯀꯌꯥ ꯊꯣꯀꯍꯅꯕꯥ ꯌꯥꯏ .
of unworthiness similar to those of a woman whose love,ꯅꯨꯄꯤ ꯑꯃꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯁꯣꯅꯕꯥ ꯂꯩꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯨꯡꯁꯤꯕꯥ
affair has ended The frustration of a man trapped in a,ꯑꯦꯐꯦꯌꯥꯔꯁ ꯑꯃꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈ꯭ꯔꯦ
deadend job is comparable to that of a woman hemmed,deadend job ꯑꯁꯤ ꯅꯨꯄꯤ ꯑꯃꯒꯤ ꯍꯦꯃꯗꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯥ ꯌꯥꯏ .
in by children and household duties A mans fear of hu,in by children and louthol ꯗ꯭ꯌꯨꯇꯤꯁꯤꯡ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯍꯨꯔꯥꯅꯕꯥ ꯀꯤ .
miliation is similar to a womans fear of abandonment,ꯃꯤꯂꯤꯌꯦꯁꯟ ꯑꯁꯤ ꯅꯨꯄꯤ ꯑꯃꯅꯥ ꯊꯥꯗꯣꯀꯄꯒꯤ ꯑꯀꯤꯕꯥ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯩ
Feeling is more powerful than meaning If you are,ꯐꯤꯜꯂꯤꯡ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯑꯔꯊꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯄꯥꯋꯔ ꯂꯩ꯫
willing to make the effort to feel what othen are feeling,ꯑꯣꯊꯦꯅꯅꯥ ꯀꯔꯤ ꯐꯥꯑꯣꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯐꯥꯑꯣꯅꯕꯥ ꯍꯣꯠꯅꯕꯥ ꯌꯥꯕꯥ .
and to help them feel what you feelyou can use anal,ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯅꯥꯜ .
ogies to create empathy,ꯑꯦꯝꯄꯥꯊꯤ ꯁꯦꯝꯅꯕꯥ ꯑꯣꯒꯤꯁꯤꯡ .
USABLE INSIGHT,ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ
When they iust dont underctand get them to feel,ꯃꯈꯣꯌꯅꯥ iust dont ondrctand ꯒꯦꯠ ꯃꯈꯣꯌꯕꯨ ꯐꯤꯜ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ .
what youre feeling,ꯋꯥꯠ ꯏꯎꯔꯦ ꯐꯤꯜꯂꯤꯡ .
Teruruc Acrron,ꯇꯦꯔꯨꯔꯨꯛ ꯑꯦꯛꯔꯣꯟ
If not being understood has made you frustrated in,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯂꯧꯁꯤꯅꯗꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯅꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯜꯂꯦ ꯫
stead of becoming hostile pause and try to express,ꯌꯦꯛꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯦꯞꯄꯥ ꯑꯃꯁꯨꯡ ꯐꯣꯡꯗꯣꯛꯅꯕꯥ ꯍꯣꯠꯅꯕꯒꯤ ꯁ꯭ꯇꯦꯗ
yourself in a different way,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ .
Instead of lecturing criticizi4g or intellecnrrlizing,ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯤ꯴ꯖꯤ ꯅꯠꯔꯒꯥ ꯏꯟꯇꯦꯂꯦꯛꯅꯔꯔꯂꯥꯏꯖ ꯇꯧꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯂꯦꯀꯆꯔ ꯇꯧꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ .
try using analogies that will help the other person feel,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯗꯕꯥ ꯑꯦꯅꯥꯂꯣꯖꯤꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯍꯣꯠꯅꯧ
what you feel,ꯑꯗꯣꯝꯅꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨ .
First identify your emotions Figure out exactly what,ꯑꯍꯥꯅꯕꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯃꯣꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯈꯪꯗꯣꯀꯎ ꯀꯔꯤ ꯀꯔꯤꯅꯣ꯫
you are feeling and why,ꯑꯗꯣꯝꯅꯥ ꯐꯤꯜꯂꯤꯡ ꯇꯧꯔꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯤꯗꯃꯛ .
Think of a situation that would make the other per,ꯑꯇꯣꯞꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯒꯗꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯥ ꯈꯅꯕꯤꯌꯨ꯫
son feel what you feel Analogies work best when,Son feel what what you feel ꯑꯦꯅꯥꯂꯣꯖꯤꯁꯤꯡꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ
tlel,ꯇ꯭ꯂꯦꯜ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
GET OUT OF YOUR OWN lrAY,ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯂ꯭ꯔꯌꯗꯒꯤ ꯊꯣꯔꯀꯎ
they fit the individuals personality and circum,ꯃꯈꯣꯌꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯁꯔꯀꯃꯒꯥ ꯆꯨꯅꯕꯥ .
stances,ꯁ꯭ꯇꯦꯟꯁꯁꯤꯡ .
Ask how he or she would feel in that sinration Dont,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯁꯤꯅꯔꯦꯁꯟ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯝꯅꯥ ꯐꯥꯑꯣꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ
be accusatory speak in an even conciliatory tone,ꯑꯦꯛꯌꯨꯖꯇꯦꯇꯔ ꯑꯣꯏꯕꯥ ꯋꯥ ꯉꯥꯡꯕꯥ ꯑꯁꯤ ꯏꯚꯦꯟꯇ ꯀꯟꯁꯤꯂꯤꯌꯦꯇꯔꯤ ꯇꯣꯟ ꯑꯃꯗꯥ .
Once the other party acknowledges the appropriate,ꯑꯇꯣꯞꯄꯥ ꯄꯥꯔꯇꯤ ꯑꯗꯨꯅꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯗꯨ ꯌꯥꯔꯦ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ .
feelings ask if he or she can see a parallel to your,ꯐꯤꯜꯂꯤꯡꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯦꯔꯥꯂꯥꯏꯖ ꯑꯃꯥ ꯎꯕꯥ ꯐꯪꯂꯕ꯭ꯔꯥ ꯍꯥꯌꯅꯥ ꯍꯪꯏ꯫
experience You might have to prod as in U7hen,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯅꯍꯥꯛꯅꯥ u7hen ꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯄ꯭ꯔꯣꯗ ꯇꯧꯕꯥ ꯇꯥꯕꯁꯨ ꯌꯥꯏ꯫
you criticile me in front of our friends I feel just the,ꯑꯩꯈꯣꯌꯒꯤ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯅꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯏ ꯑꯩꯅꯥ ꯈꯜꯂꯤ
way you do when,ꯋꯦ ꯀꯗꯥꯌꯗꯥ ꯇꯧꯕꯒꯦ .
Switch roles by imagining a situation in which you,ꯑꯗꯣꯝꯅꯥ ꯐꯤꯚꯝ ꯑꯃꯥ ꯏꯃꯥꯖꯤꯟ ꯇꯧꯗꯨꯅꯥ ꯊꯧꯗꯥꯡꯁꯤꯡ ꯑꯗꯨ ꯁꯣꯏꯆ ꯇꯧꯕꯥ .
would feel what the other person has been feeling,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯀꯔꯤ ꯐꯥꯑꯣꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯐꯥꯑꯣꯒꯅꯤ .
Let ttre other person know that you understand how,ꯇꯤꯠꯔꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯈꯉꯍꯅꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯈꯉꯕꯤꯒꯅꯤ
he or she feels You are likely to see the hostility dis,ꯃꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯌꯦꯛꯅꯕꯥ ꯑꯗꯨ ꯎꯕꯥ ꯐꯪꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯂꯩ ꯍꯥꯌꯅꯥ ꯐꯥꯑꯣꯏ
solve before your eyes freeing both of you to com,ꯅꯍꯥꯛꯀꯤ ꯃꯤꯠꯅꯥ ꯅꯈꯣꯌ ꯑꯅꯤꯕꯨ com ꯗꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯍꯟꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯁꯣꯜꯕ ꯇꯧꯕꯤꯌꯨ
municate more openly,ꯍꯦꯟꯅꯥ ꯑꯃꯨꯛꯇꯪ ꯃ꯭ꯌꯨꯅꯤꯀꯦꯠ ꯇꯧꯕꯥ
20,꯲꯰ ꯑꯃꯁꯨꯡ ꯲꯰꯫
Waiting Until Its Too Late,ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯦꯠꯄꯥ ꯐꯥꯑꯣꯕꯥ .
may dic in the eaening without regret,ꯃꯦ ꯊꯥꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯏ.ꯑꯦ.ꯏ.ꯑꯦꯟ.
CONFUCIUS,ꯀꯅꯐ꯭ꯌꯨꯆꯔ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
In 1991 my colleagues and I witressed what I call the,꯱꯹꯹꯱ꯗꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯀꯧꯔꯤꯕꯥ ꯑꯗꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯈꯤ꯫
Michael Landon Malibu Epidemic When that strong,ꯃꯥꯏꯀꯦꯜ ꯂꯦꯟꯗꯟ ꯃꯥꯂꯤꯕꯨ ꯂꯥꯏꯆꯠ ꯑꯗꯨꯗꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯑꯗꯨ .
virile actor developed terminal cancer the thought If it,ꯚꯥꯏꯔꯤꯜ ꯑꯦꯛꯇꯔꯅꯥ ꯇꯔꯃꯤꯅꯦꯜ ꯀꯦꯟꯁꯔ ꯗꯤꯚꯦꯂꯞ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤꯅꯥ .
can happen to him it can happen to me spread like a,ꯀꯦꯟ ꯊꯣꯛꯇꯨꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯣꯀꯄꯥ ꯌꯥꯏ ꯑꯩꯅꯥ ꯁꯟꯗꯣꯀꯄꯥ ꯌꯥꯏ ꯑꯃꯒꯨꯝ
virus Suddenly doctors and psychotherapists were,ꯚꯥꯏꯔꯁ ꯈꯉꯍꯧꯗꯅꯥ ꯗꯣꯛꯇꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯀꯣꯊꯦꯔꯥꯄꯤꯁ꯭ꯇꯁꯤꯡꯅꯥ .
flooded with phone calls,ꯐꯣꯟ ꯀꯣꯂꯁꯤꯡꯅꯥ ꯏꯁꯤꯡ ꯊꯨꯃꯖꯤꯅꯈꯤ꯫
Unfornrnately it often takes a tragedy to make us,ꯑꯅꯐꯣꯔꯅꯑꯦꯂꯤꯇꯤꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯁꯦꯝꯅꯕꯥ ꯇ꯭ꯔꯦꯖꯦꯗꯤ ꯑꯃꯥ ꯂꯧꯏ .
look honestly at our lives Tragedies trigger reevaluation,ꯑꯩꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯌꯦꯡꯕꯤꯌꯨ REEVALUATION
and regret sometimes too late to make things right Per,ꯑꯃꯁꯨꯡ ꯔꯤꯒ꯭ꯔꯦꯠ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯦꯡꯊꯅꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯝꯅꯕꯥ .
haps the most common example is the driven man who,haps ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ .
invests most of his energy in his career Then someone,ꯃꯍꯥꯛꯀꯤ ꯀꯦꯔꯤꯌꯔꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯅꯔꯖꯤꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯏ .
diesusually a father a mentor or a contemporaryor,ꯗꯥꯏꯁ꯭ꯌꯨꯜ ꯑꯣꯏꯅꯥ ꯃꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯃꯦꯟꯇꯔ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯀꯟꯇꯦꯝꯄꯔꯦꯔꯤ ꯑꯃꯥ
the man himself is felled by a stressrelated disease He,ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯃꯁꯥꯃꯛ ꯁ꯭ꯠꯔꯦꯁꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯂꯥꯌꯅꯥ ꯑꯃꯅꯥ ꯂꯧꯊꯣꯀꯏ ꯃꯍꯥꯛꯅꯥ .
realizes he would need an extra lifetime to get through,ꯔꯤꯑꯦꯂꯥꯏꯖ ꯇꯧꯏ ꯃꯍꯥꯛꯅꯥ ꯂꯥꯟꯊꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯑꯍꯦꯅꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯒꯅꯤ
the books hed intended to read His kids have glown up,ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯁꯤꯡꯅꯥ ꯒ꯭ꯂꯣꯕꯟ ꯑꯞ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯗꯨꯅꯥ ꯍꯦꯗꯅꯥ ꯄꯥꯈꯤꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡ ꯑꯗꯨ .
without his participation He and his wife have not had,ꯃꯍꯥꯛꯀꯤ ꯁꯔꯨꯛ ꯌꯥꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯌꯅꯕꯤꯅꯥ ꯂꯩꯈꯤꯗꯕꯥ .
an intimate moment in years Now he sees the wisdom,ꯍꯧꯖꯤꯛ ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯏꯟꯇꯤꯃꯦꯇꯦꯗ ꯃꯣꯃꯦꯟꯇ ꯑꯃꯥ ꯃꯍꯥꯛꯅꯥ ꯂꯧꯁꯤꯡ ꯑꯗꯨ ꯎꯔꯦ
of the oftrepeated observation No dying man ever,of the oftrepeated obserbation NO DEAYING MAN ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ .
wished he spent more time at the office,ꯃꯍꯥꯛꯅꯥ ꯑꯣꯐꯤꯁꯇꯥ ꯃꯇꯝ ꯍꯦꯟꯅꯥ ꯂꯦꯅꯈꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯈꯤ
l2r,ꯑꯦꯜ ꯲ ꯑꯥꯔ .
GET OUT OF YOUR OIUON WAY,ꯅꯍꯥꯛꯀꯤ oiuon way ꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯌꯨ .
I have seen grown men and women weep like babies,ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯈꯠꯂꯕꯥ ꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯑꯉꯥꯡꯁꯤꯡꯒꯨꯝꯅꯥ ꯁꯣꯀꯄꯥ ꯎꯔꯦ .
because a parent died before they could reconcile or for,ꯃꯔꯃꯗꯤ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯔꯤꯀꯣꯟꯁꯤꯜ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯗꯥ ꯅꯠꯔꯒꯥ ꯒꯤꯗꯃꯛ ꯁꯤꯈꯤ꯫
give or fully express their love and gratitude One was a,ꯄꯤꯕꯥ ꯅꯠꯔꯒꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯅꯨꯡꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ꯫
woman who had severed relations with a mother who had,ꯃꯃꯥ ꯑꯃꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯁꯤꯡ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯗꯨꯅꯥ .
belittled and criticized her for most of her life For the,ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯃꯍꯥꯀꯄꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯇꯧꯈꯤ꯫
sake of her sanity she avoided her mother for fifteen,ꯃꯍꯥꯛꯀꯤ ꯁꯦꯅꯤꯇꯦꯁꯅꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯕꯨ ꯇꯔꯥꯅꯤꯄꯥꯂꯒꯤꯗꯃꯛ ꯊꯃꯈꯤ
years When she learned from a relative that her mother,ꯆꯍꯤ ꯀꯌꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯗꯒꯤ ꯇꯃꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ
had died she was surprised to find warrn feelings welling,ꯂꯩꯈꯤꯗ꯭ꯔꯦ ꯁꯤꯈꯤ ꯃꯍꯥꯛꯅꯥ ꯋꯥꯔꯔꯟ ꯐꯤꯜꯂꯤꯡꯁ ꯋꯦꯂꯤꯡ ꯐꯪꯕꯗꯥ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯈꯤ
up within her For the first time her thoughts were not,ꯃꯍꯥꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯁꯤꯡ ꯑꯗꯨ .
dominated by anger Instead she was consumed by re,ꯑꯁꯥꯑꯣꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯗꯣꯃꯤꯅꯦꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯍꯥꯀꯄꯨ re
gret Cutting my mother out of my life was an empty,ꯒ꯭ꯔꯦꯠ ꯀꯇꯤꯡ ꯑꯩꯒꯤ ꯏꯃꯥ ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯗꯒꯤ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯑꯍꯥꯡꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ
victoryr she said It kept away the hurt but it also kept,ꯚꯤꯛꯇꯣꯔꯤꯔ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯅꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨ ꯂꯥꯞꯅꯥ ꯊꯃꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯁꯨ ꯊꯃꯈꯤ
away any chance for a positive connection,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯀꯅꯦꯛꯁꯟ ꯑꯃꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ
I think I dont rcgret a single excesst of my,ꯑꯩꯍꯥꯛꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ꯁꯤꯉ꯭ꯒꯜ ꯑꯦꯛꯁꯦꯁꯔꯇꯤ.
responsiae youthI only regret in my chillcd,responsiae youthi ꯑꯩꯒꯤ chillcd ꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ
age certain occasions and possibilities,ꯆꯍꯤ ꯑꯀꯛꯅꯕꯥ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯁꯤꯡ
I didnl embre,ꯑꯩꯅꯥ ꯑꯦꯝꯕ꯭ꯔꯦ ꯇꯧꯈꯤꯗꯦ .
HENRY 7ATTES,ꯍꯦꯅꯔꯤ ꯷ꯑꯦꯠꯁ .
One of the most poignant moments of my life oc,ꯑꯩꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯃꯤꯀꯨꯄꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ꯑꯣ.ꯁꯤ.
curred during medical school when I worked parttime,ꯑꯩꯅꯥ ꯄꯥꯔꯇꯇꯥꯏꯝ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯦꯗꯤꯀꯦꯜ ꯁ꯭ꯀꯨꯂꯒꯤ ꯃꯇꯃꯗꯥ ꯀꯨꯃꯊꯔꯀꯈꯤ
at a nursing home On the first floor where the sickest,ꯑꯍꯥꯅꯕꯥ ꯐ꯭ꯂꯣꯔꯗꯥ ꯂꯩꯕꯥ ꯅꯔꯁꯤꯡ ꯍꯣꯝ ꯑꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯅꯥꯕꯥ .
patients lived a man sat stooped in his wheelchair all day,ꯄꯦꯁꯦꯟꯇꯁꯤꯡꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯍꯨꯏꯂꯆꯦꯌꯥꯔꯗꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯍꯤꯡꯈꯤ
muttering binerly to himself I looked at his chart and to,muttering binerly to helsse ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯥꯔꯠ ꯑꯗꯨ ꯌꯦꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯇꯨ .
my astonishment realized he was a famous state supreme,ꯑꯩꯒꯤ ꯑꯉꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯥ ꯃꯍꯥꯛ ꯃꯃꯤꯡ ꯂꯩꯔꯕꯥ ꯔꯥꯖ꯭ꯌꯒꯤ ꯁꯨꯞꯔꯤꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯈꯤ
