en,mni-Mtei
permission from the author Reviewers are allowed to quote brief passages in,ꯑꯣꯊꯣꯔꯥꯏꯖ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯔꯤꯕꯁꯤꯡꯗꯒꯤ ꯑꯌꯥꯕꯥ ꯄꯤꯕꯥ ꯑꯁꯤ ꯲꯰꯲꯰ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯤꯖꯤꯟ ꯍꯨꯃꯖꯤꯅꯕꯒꯤ ꯑꯌꯥꯕꯥ ꯄꯤꯔꯤ꯫
reviews,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯥ
Please note that this book is for entertainment purposes only The views,ꯆꯥꯅꯕꯤꯗꯨꯅꯥ ꯈꯉꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯑꯦꯅꯇꯥꯔꯇꯦꯅꯃꯦꯟꯇꯀꯤꯗꯃꯛꯇꯅꯤ ꯃꯤꯠꯌꯦꯡꯁꯤꯡ ꯑꯗꯨ ꯈꯛꯇꯃꯛ .
expressed are those of the author alone and should not be taken as expert,ꯐꯣꯡꯗꯣꯛꯂꯤꯕꯥ ꯑꯁꯤ ꯑꯣꯊꯣꯔꯤꯇꯤ ꯈꯛꯇꯒꯤꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯑꯦꯛꯁꯄꯔꯠ ꯑꯣꯏꯅꯥ ꯂꯧꯔꯣꯏꯗꯕꯅꯤ꯫
instruction or commands The reader is responsible for his or her own actions,ꯏꯅꯁ꯭ꯠꯔꯛꯁꯟ ꯅꯠꯔꯒꯥ ꯀꯃꯥꯟꯗꯁꯤꯡ ꯄꯥꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯊꯧꯗꯥꯡ ꯂꯧꯔꯤ
Table of Contents,ꯇꯦꯕꯜ ꯑꯣꯐ ꯀꯟꯇꯦꯟꯇꯁꯤꯡ .
Copyright,ꯀꯣꯄꯤꯔꯥꯏꯠ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
Introduction,ꯁꯛꯇꯥꯛꯄ
Who Am I? How to Use This Book,ꯑꯩ ꯀꯅꯥꯅꯣ?
A Note on Overwhelm,ꯑꯣꯚꯔꯑꯣꯂꯗꯥ ꯅꯣꯠ ꯑꯃꯥ .
1 The Definition Trap,꯱ꯒꯤ ꯋꯥꯍꯟꯊꯣꯛ ꯄꯤꯕꯥ ꯉꯝꯕꯥ ꯂꯝꯕꯤ .
2 End Goal,꯲ꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯒꯣꯜ ꯑꯗꯨ .
3 Dreams Come True,꯳ ꯁꯨꯕꯥ ꯃꯪꯂꯥꯟ ꯑꯗꯨ ꯃꯪꯐꯥꯑꯣꯅꯔꯦ
4 Mindset,꯴ ꯃꯥꯏꯟꯗꯁꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
5 The Teacher in You,꯵ ꯅꯉꯣꯟꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯣꯖꯥ ꯑꯗꯨꯅꯥ .
6 Personality Discovery,꯶ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
7 Strengths,꯷ ꯄꯥꯉ꯭ꯒꯜ ꯂꯩꯕꯥ .
8 Humble Beginnings,꯸ ꯍꯝꯕꯜ ꯕꯤꯒꯤꯟ
9 True Desires,꯹ ꯑꯆꯨꯝꯕꯥ ꯑꯄꯥꯝꯕꯁꯤꯡ .
10 Please No! 11 Quitting,꯱꯰ ꯆꯥꯅꯕꯤꯗꯨꯅꯥ ꯅꯠꯇꯦ!
12 Inner Voice,꯱꯲ ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯣꯟꯖꯦꯜ
13 MakeBelieve,꯱꯳ ꯃꯦꯀꯕꯤꯂꯤꯚ .
14 The Impossible,꯱꯴ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯗꯕꯥ .
15 Guarantees,꯱꯵ꯒꯤ ꯒꯔꯦꯟꯇꯤꯁꯤꯡ .
16 Time Travel,꯱꯶ ꯃꯇꯃꯒꯤ ꯈꯣꯡꯆꯠ
17 Boiling Blood,꯱꯷ ꯕꯣꯏꯂꯤꯡ ꯏ .
18 Flow,꯱꯸ ꯐ꯭ꯂꯣ ꯇꯧꯕꯥ .
19 Uncertainty,꯱꯹ꯒꯤ ꯑꯅꯤꯡꯕꯥ ꯑꯄꯥꯝꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤ꯫
20 Hidden Benefits,꯲꯰ ꯂꯣꯠꯁꯤꯜꯂꯕꯥ ꯀꯥꯟꯅꯕꯥ ꯲꯰ .
21 Fear,꯲꯱ꯒꯤ ꯑꯀꯤꯕꯥ ꯂꯩ꯫
22 Money Matters,꯲꯲ꯒꯤ ꯃꯇꯥꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯊꯃꯈꯤ꯫
23 Death,꯲꯳ ꯁꯤꯈꯤꯕꯥ
24 Problems Poof,꯲꯴ꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯄꯨꯐ .
25 Action,꯲꯵ ꯑꯦꯛꯁꯟ ꯇꯧꯕꯥ .
How to Solve Problems,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯀꯣꯀꯍꯅꯒꯅꯤ .
The Truth,ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨ .
Workbook,ꯋꯥꯔꯀꯕꯨꯛ
Next Step,ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ
Thank You,ꯊꯥꯒꯠꯆꯔꯤ
Connect,ꯁꯝꯅꯕ
Introduction,ꯁꯛꯇꯥꯛꯄ
Lets face it,ꯂꯦꯇꯁ ꯐꯦꯁ ꯏꯠ .
Finding and following your passion is tough,ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯌꯥꯁꯟ ꯑꯗꯨ ꯊꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯨꯡ ꯏꯟꯕꯥ ꯑꯁꯤ ꯑꯀꯅꯕꯥ ꯑꯃꯅꯤ .
Youve probably read advice that tells you to just follow your passion but you,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯌꯥꯁꯟ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯐꯣꯂꯣ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯕꯥ ꯄꯥꯎꯇꯥꯛ ꯑꯗꯨ ꯄꯥꯕꯤꯔꯃꯒꯅꯤ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ .
know that it isnt that easy This is a scary overwhelming and confusing,ꯃꯁꯤ ꯈꯉꯖꯤꯅꯕꯤꯌꯨ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯅꯤ꯫
journey,ꯈꯣꯡꯆꯠ
Its hard to know when where and how to start,ꯀꯗꯥꯌꯗꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯅꯥ ꯍꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯥ ꯑꯁꯤ ꯑꯔꯨꯕꯥ ꯑꯃꯅꯤ .
And even if you manage to get started your inner demons pop up Suddenly,ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯧꯗꯣꯀꯄꯥ ꯉꯝꯂꯕꯁꯨ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯥꯏꯅꯤꯡ-ꯂꯥꯏꯁꯣꯂꯁꯤꯡ ꯑꯗꯨ ꯈꯉꯍꯧꯗꯅꯥ ꯄꯣꯄꯊꯣꯛꯂꯤ
youre paralyzed by fear and all you want to do is hide under the bed covers The,youre paralzed by fear and ꯅꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯄꯥꯝꯕꯥ ꯑꯁꯤ ꯐꯃꯨꯡꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯣꯠꯄꯥ ꯑꯁꯤꯅꯤ
good news is that this is normal Just because youre confused uncertain and,ꯑꯐꯕꯥ ꯄꯥꯎ ꯑꯃꯗꯤ ꯃꯁꯤ ꯅꯣꯔꯃꯦꯜ ꯑꯣꯏꯕꯅꯤ ꯃꯔꯃꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯗ-ꯉꯥꯃꯗꯕꯥ ꯑꯃꯁꯨꯡ .
In fact it means that youre on the right path It means that youre pushing your,ꯇꯁꯦꯡꯕꯗꯤ ꯃꯁꯤꯒꯤ ꯑꯔꯊꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯂꯝꯕꯤꯗꯥ ꯅꯍꯥꯛꯅꯥ .
boundaries and doing something new The bottom line is that you can live a,ꯉꯃꯈꯩꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯅꯧꯕꯥ ꯑꯃꯥ ꯇꯧꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯍꯤꯡꯕꯥ ꯉꯃꯒꯅꯤ
passionate life Deep down you already know that Otherwise you wouldnt be,ꯄꯦꯁꯦꯟꯇ ꯂꯥꯏꯐ ꯗꯤꯞ ꯗꯥꯎꯟ ꯅꯍꯥꯛꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯅꯠꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯣꯏꯒꯅꯤ
reading this,ꯃꯁꯤ ꯄꯥꯔꯤꯕꯅꯤ
You dont have to quit your job,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯊꯥꯗꯣꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯗꯦ .
You dont have to make radical changes in your life,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ ꯄꯨꯔꯀꯄꯥ ꯃꯊꯧ ꯇꯥꯗꯦ .
You just have to take one tiny step at a time,ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯑꯄꯤꯀꯄꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯥ ꯂꯧꯈꯠꯀꯗꯕꯅꯤ .
You see I believe you already have everything you need inside of you You are,ꯑꯗꯣꯝꯅꯥ ꯎꯕꯤꯔꯃꯒꯅꯤ ꯑꯩꯅꯥ ꯊꯥꯖꯩ ꯑꯗꯣꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯂꯩꯔꯦ ꯑꯗꯣꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯔꯤ .
good enough the way you are Youve simply learned ideas that keep you from,ꯑꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯨꯞꯅꯒꯤ ꯇꯃꯖꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯊꯝꯂꯤꯕꯥ
living up to your full potential,ꯑꯗꯣꯃꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯗꯨ ꯐꯥꯑꯣꯕꯥ ꯍꯤꯡꯗꯨꯅꯥ ꯂꯩꯕꯥ
This book will not only help you find your passion but also help you uncover,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯌꯥꯁꯟ ꯑꯗꯨ ꯊꯤꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯇꯥ ꯅꯠꯇꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯕꯨ ꯎꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯅꯤ .
the limitations youve created for yourself This isnt about a quickfix but about,ꯂꯤꯃꯤꯇꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯅꯥ ꯁꯦꯃꯖꯕꯥ ꯂꯤꯃꯤꯇꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯀ꯭ꯕꯤꯀꯐꯤꯛꯁ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ iSnt ꯑꯣꯏ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ
putting in the work and discovering whats truly stopping you from moving,ꯊꯕꯛ ꯑꯗꯨꯗꯥ ꯊꯝꯂꯒꯥ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯇꯁꯦꯡꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯆꯠꯊꯣꯛ-ꯆꯠꯁꯤꯟ ꯇꯧꯕꯗꯒꯤ ꯊꯤꯡꯖꯤꯜꯂꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯗꯣꯀꯄꯥ
forward,ꯃꯥꯡꯂꯣꯝꯗ
You dont have to wait to live a passionate life You can start right here right,ꯑꯗꯣꯝꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯥ ꯍꯤꯡꯅꯕꯥ ꯉꯥꯏꯕꯥ ꯇꯥꯗꯦ ꯑꯗꯣꯝꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯍꯧꯗꯣꯀꯄꯥ ꯌꯥꯏ
now But you have to be willing to take the next step Joseph Campbell put it,ꯍꯧꯖꯤꯛ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯑꯗꯨ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯖꯣꯁꯦꯐ ꯀꯦꯝꯄꯕꯦꯂꯅꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯑꯗꯨ
well when he said Follow your bliss and the universe will open doors for you,ꯋꯥꯐꯝ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯅꯧ ꯑꯃꯁꯨꯡ ꯌꯨꯅꯤꯚꯔꯁ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤꯗꯃꯛ ꯊꯣꯡ ꯍꯥꯡꯗꯣꯛꯀꯅꯤ
where there were only walls,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯋꯥꯜ ꯈꯛꯇꯃꯛ ꯂꯩꯔꯝꯃꯤ .
If youre ready to be honest with yourself and youre ready to take action then,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯒꯥ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯅꯥ ꯂꯩꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯕꯗꯤ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯕꯗꯤ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ .
youre in the right place,ꯑꯆꯨꯝꯕꯥ ꯃꯐꯃꯗꯥ ꯌꯨꯔꯦ .
Who Am I? So what makes me an expert on living a passionate life? First I dont consider myself an expert,ꯑꯩ ꯀꯅꯥꯅꯣ?
Ive built a business doing work I love Ive lived an unconventional life ever,ive build a business doing work I love ive ive ꯍꯤꯡꯈꯤ ꯑꯅꯀꯅꯚꯦꯅꯁꯅꯦꯜ ꯂꯥꯏꯐ ꯑꯦꯚꯥꯔ ꯑꯦꯚꯥꯔ
since I got out of high school At the tender age of 18 I became a professional,ꯑꯩꯍꯥꯛꯅꯥ ꯍꯥꯏꯁ꯭ꯀꯨꯜꯗꯒꯤ ꯊꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯒꯤ ꯍꯧꯅꯥ ꯆꯍꯤ ꯱꯸ ꯁꯨꯔꯀꯄꯗꯥ ꯑꯩꯍꯥꯛ ꯄ꯭ꯔꯣꯐꯦꯁ꯭ꯅꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯈꯤ .
online poker player I played poker for five years before I realized that,ꯑꯣꯅꯂꯥꯏꯟ ꯄꯣꯀꯔ ꯄ꯭ꯂꯦꯌꯥꯔ ꯑꯩꯅꯥ ꯆꯍꯤ ꯃꯉꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯄꯣꯀꯄꯥ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯅꯥ ꯈꯉꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ .
something was missing,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯋꯥꯠꯂꯤ .
In the midst of my poker career I started playing around with websites I wasted,ꯑꯩꯒꯤ ꯄꯣꯀꯄꯒꯤ ꯀꯦꯔꯤꯌꯔꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯩꯅꯥ ꯋꯦꯕꯁꯥꯏꯇꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯥꯟꯅꯕꯥ ꯍꯧꯈꯤ ꯑꯩꯅꯥ ꯃꯥꯡꯈꯤꯕꯥ
over 10000 on get rich quick scams and bad coaching I spent years trying to,ꯒꯦꯠ ꯔꯤꯆ ꯀꯨꯏꯛ ꯁ꯭ꯀꯥꯝ ꯑꯃꯁꯨꯡ ꯕꯦꯗ ꯀꯣꯆꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯱꯰꯰꯰꯰ ꯍꯦꯟꯅꯥ ꯑꯩꯅꯥ ꯆꯍꯤ ꯀꯌꯥ ꯍꯣꯠꯅꯈꯤ꯫
figure things out,ꯐꯤꯒꯔꯁꯤꯡ ꯄꯣꯠꯁꯤꯡ ꯊꯣꯀꯄꯥ .
In 2009 something clicked and when it did things took off,꯲꯰꯰꯹ꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯀ꯭ꯂꯤꯛ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯇꯧꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫
At the end of 2009 my girlfriend and I and our dog moved to Spain for a year,꯲꯰꯰꯹ꯒꯤ ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯗꯥ ꯑꯩꯒꯤ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯒꯤ ꯌꯨꯃꯁꯥ ꯑꯁꯤ ꯆꯍꯤ ꯑꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯁ꯭ꯄꯦꯟꯗꯥ ꯆꯠꯈꯤ
all thanks to my online business,ꯑꯩꯒꯤ ꯑꯣꯅꯂꯥꯏꯟ ꯕꯤꯖꯤꯅꯦꯁꯀꯤ ꯃꯇꯦꯡꯅꯥ ꯄꯨꯝꯅꯃꯛ
Ever since that year Ive been making a fulltime living online Each year Ive,ꯆꯍꯤ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯅꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯑꯣꯅꯂꯥꯏꯅꯗꯥ ꯐꯨꯜ ꯇꯥꯏꯝ ꯑꯣꯏꯅꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯑꯁꯤ ꯑꯥꯏ.ꯚꯤ.
learned more about myself Each year Im living life more aligned with my,ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯑꯩꯒꯤ ꯃꯔꯃꯗꯥ ꯍꯦꯟꯅꯥ ꯈꯉꯂꯦ ꯏꯝ ꯂꯤꯚꯤꯡ ꯂꯥꯏꯐ ꯍꯦꯟꯅꯥ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯥ ꯑꯩꯒꯤ
heart It was at the end of 2009 that I started a blog called Wake Up Cloud I,ꯍꯥꯔꯠ ꯃꯁꯤ ꯲꯰꯰꯹ꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯑꯩꯅꯥ Wake ꯑꯥꯞ ꯀ꯭ꯂꯥꯎꯗ ꯀꯧꯕꯥ ꯕ꯭ꯂꯣꯒ ꯑꯃꯥ ꯍꯧꯗꯣꯀꯈꯤ꯫
didnt have any grand plans for it I simply wanted to share my views on life,Didnt Have Any Grand Plans For It ꯑꯩꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯑꯩꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯄꯥꯃꯈꯤ
But life has a tendency to surprise us and thats exactly what happened People,ꯑꯗꯨꯕꯨ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯕꯨ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯍꯅꯕꯒꯤ ꯇꯦꯟꯗꯦꯟꯁꯤ ꯂꯩ ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯊꯣꯀꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯤ
quickly got interested in what I had to say and I attracted a readership of,ꯑꯩꯅꯥ ꯍꯥꯌꯒꯗꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯗꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯔꯤꯗꯔꯁꯤꯞ ꯑꯃꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯅꯈꯤ꯫
thousands within just a few months,ꯁꯨꯞꯅꯇꯒꯤ ꯊꯥ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯤꯑꯣꯏ ꯂꯤꯁꯤꯡ ꯀꯌꯥ .
People wanted to know how I was able to follow my passion live in Spain and,ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯒꯤ ꯄ꯭ꯌꯥꯁꯟ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁ꯭ꯄꯦꯟꯗꯥ ꯍꯤꯡꯂꯤꯕꯅꯣ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯥ ꯄꯥꯃꯈꯤ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯦꯟꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ
overcome my fears Thats where all this started Im not an expert but I do,ovice my fears thats where this thing thing imt NOT an expert ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯇꯧꯏ .
know a thing or two about what works and what doesnt,ꯀꯔꯤ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯇꯧꯗ꯭ꯔꯤꯕꯅꯣ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯑꯅꯤ ꯈꯉꯕꯤꯌꯨ
Today were no longer living in Spain Weve returned back to Finland where,ꯉꯁꯤ ꯁ꯭ꯄꯦꯟꯗꯥ ꯂꯩꯕꯥ ꯍꯧꯈꯤꯗꯦ ꯑꯩꯈꯣꯌꯅꯥ ꯐꯤꯅꯂꯦꯟꯗꯗꯥ ꯍꯜꯂꯀꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ
our family is We also became parents in late 2011,ꯑꯩꯈꯣꯌꯒꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯁꯨ ꯲꯰꯱꯱ꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯣꯏꯈꯤ
The work I do allows me to spend a large chunk of my day with my family and,ꯑꯩꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯁꯤꯅꯥ ꯑꯩꯒꯤ ꯅꯨꯃꯤꯠꯀꯤ ꯑꯆꯧꯕꯥ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯩꯒꯤ ꯏꯃꯨꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯦꯞꯄꯥ ꯉꯃꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ .
the people I care about And it makes my heart sing to follow my passion So,ꯑꯩꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯕꯨ ꯇꯨꯡ ꯏꯟꯅꯕꯥ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌꯕꯨ ꯏꯁꯩ ꯁꯀꯍꯜꯂꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ
