en,mni-Mtei
"24.	Esterberg ML, Goulding SM, Walker EF. Cluster","꯲꯴.ꯑꯦꯁ꯭ꯇꯔꯕꯔꯒ ꯑꯦꯝ.ꯑꯦꯜ., ꯒꯧꯜꯗꯤꯡ ꯑꯦꯁ.ꯑꯦꯝ., ꯋꯥꯀꯔ ꯏ.ꯑꯦꯐ."
"A Personality Disorders: Schizotypal, Schizoid","ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯑꯃꯥ: ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯥꯜ, ꯁ꯭ꯀꯤꯖꯣꯏꯗ"
and Paranoid Personality Disorders in Childhood,ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ ꯄꯦꯔꯥꯅꯣꯏꯗ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ .
and Adolescence. J Psychopathol Behav Assess,ꯑꯃꯁꯨꯡ ꯑꯦꯗꯣꯂꯁꯦꯟꯁ꯫
2010;32:515-28,꯲꯰꯱꯰;꯳꯲:꯵꯱꯵-꯲꯸ꯗꯥ ꯊꯥꯈꯤ꯫
"25. Ünver B, Öner Ö, Yurtbaı P. Sizotipal kiilik","꯲꯵.ꯌꯨꯅꯚꯥꯔ ꯕꯤ, ꯑꯣꯅꯦꯔ ꯑꯣ, ꯌꯨꯔꯇꯕꯥı ꯄꯤ.ꯁꯤꯖꯣꯇꯤꯄꯥꯜ ꯀꯤꯏꯂꯤꯛ"
bozuklu¤u ile otizm spektrum bozukluklarının ayırıcı,ꯕꯣꯖꯨꯛꯂꯨ¤ꯎ ꯏꯂꯦ ꯑꯣꯇꯤꯖꯝ ꯁ꯭ꯄꯦꯛꯠꯔꯨꯝ ꯕꯣꯖꯨꯛꯂꯨꯛꯂꯥꯔꯤꯅꯤꯟ ꯑꯌꯤꯔꯤꯁꯤ
tanısı: Bir olgu sunumu. Türk Psikiyatri Dergisi,ꯇꯥꯅꯤꯁꯤ: ꯕꯤꯔ ꯑꯣꯂꯒꯨ ꯁꯨꯅꯨꯃꯨ꯫
2015;26:65-70,꯲꯰꯱꯵;꯲꯶:꯶꯵-꯷꯰ꯗꯥ ꯊꯥꯈꯤ꯫
"26.	Barneveld PS, Pieterse J, de Sonneville L, van Rijn S,","꯲꯶.ꯕꯥꯔꯅꯦꯚꯦꯜꯗ ꯄꯤ.ꯑꯦꯁ., ꯄꯤꯇꯔꯁꯦ ꯖꯦ, ꯗꯦ ꯁꯣꯅꯦꯚꯤꯜ ꯑꯦꯜ, ꯚꯦꯟ ꯔꯤꯖꯟ ꯑꯦꯁ,"
"Lahuis B, van Engeland H, et al. Overlap of autistic and","ꯂꯥꯍꯨꯏꯁ ꯕꯤ, ꯚꯦꯟ ꯑꯦꯉ꯭ꯒꯜꯌꯥꯟꯗ ꯑꯩꯆ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
schizotypal traits in adolescents with Autism Spectrum,ꯑꯣꯇꯤꯁꯝ ꯁ꯭ꯄꯦꯛꯠꯔꯥꯝ ꯂꯩꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯗꯥ ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯥꯜ ꯇ꯭ꯔꯦꯇꯁꯤꯡ
Disorders. Schizophr Res 2011;126:231-6,ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ꯫
"27.	 Linscott RJ, van Os J. Systematic reviews of","꯲꯷.ꯂꯤꯟꯁꯀꯣꯠ ꯑꯥꯔ.ꯖꯦ., ꯚꯦꯟ ꯑꯣ.ꯑꯦꯁ.ꯖꯦ.ꯒꯤ ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨꯁꯤꯡ"
categorical versus continuum models in psychosis:,ꯁꯥꯏꯀꯣꯁꯤꯁꯇꯥ ꯀꯦꯇꯦꯒꯣꯔꯤꯀꯦꯜ ꯚꯦꯔꯁꯦꯁ ꯀꯟꯇꯤꯟꯌꯨꯝ ꯃꯣꯗꯦꯂꯁꯤꯡ:
evidence for discontinuous subpopulations underlying,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯗꯤꯁꯀꯟꯇꯤꯟꯌꯨꯑꯣꯁ ꯁꯕꯄꯣꯄꯨꯂꯦꯁꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯄ꯭ꯔꯃꯥꯟ .
a psychometric continuum. Implications for DSM-,ꯁꯥꯏꯀꯣꯃꯦꯠꯔꯤꯛ ꯀꯟꯇꯤꯟꯌꯨꯝ ꯑꯃꯥ꯫
"V, DSM-VI, and DSM-VII. Annu Rev Clin Psychol","ꯚꯤ, ꯗꯤ.ꯑꯦꯁ.ꯑꯦꯝ.-ꯚꯤ.ꯑꯥꯏ., ꯑꯃꯁꯨꯡ ꯗꯤ.ꯑꯦꯁ.ꯑꯦꯝ.-ꯚꯤ.ꯑꯥꯏ."
2010;6:391-419,꯲꯰꯱꯰;꯶:꯳꯹꯱-꯴꯱꯹ꯗꯥ ꯊꯥꯈꯤ꯫
28.	American Psychiatric Association. Diagnostic and,꯲꯸.ꯑꯃꯦꯔꯤꯀꯥꯟ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯛ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ꯫
statistical manual of mental disorders‐text revision,ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯀꯦꯜ ꯃꯦꯟꯌꯨꯑꯦꯜ-ꯇꯦꯛꯁ ꯔꯤꯚꯤꯖꯟ
"4th ed. Washington, DC: American Psychiatric",꯴ꯁꯨꯕꯥ ꯑꯦꯗ.
Association; 2000,ꯂꯨꯞ;
"29.	 Linscott RJ, Morton SE; GROUP (Genetic Risk and","꯲꯹.ꯂꯤꯟꯁꯀꯣꯠ ꯑꯥꯔ.ꯖꯦ., ꯃꯣꯔꯇꯟ ꯑꯦꯁ.ꯏ.;"
Outcome of Psychosis) Investigators. The Latent,ꯁꯥꯏꯀꯣꯁꯤꯁꯀꯤ ꯐꯜ) ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯇꯔꯁꯤꯡ꯫
Taxonicity of Schizotypy in Biological Siblings,ꯕꯥꯏꯑꯣꯂꯣꯖꯤꯀꯦꯜ ꯁꯤꯕꯂꯤꯡꯁꯤꯡꯗꯥ ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯤꯒꯤ ꯇꯦꯛꯁꯣꯅꯤꯁꯤꯇꯤ
of Probands With Schizophrenia. Schizophr Bull,ꯁ꯭ꯀꯤꯖꯣꯐ꯭ꯔꯦꯅꯤꯌꯥꯒꯥ ꯂꯣꯌꯅꯕꯥ ꯄ꯭ꯔꯣꯕꯦꯟꯗꯁꯤꯡꯒꯤ꯫
2018;44:922-32,꯲꯰꯱꯸;꯴꯴:꯹꯲꯲-꯳꯲ꯗꯥ ꯐꯣꯟ ꯇꯧꯕꯤꯌꯨ꯫
"30.	Barrantes-Vidal N, Grant P, Kwapil TR. The role of","꯳꯰.ꯕꯥꯔꯥꯟꯇꯦꯁ-ꯚꯤꯗꯜ ꯑꯦꯟ, ꯒ꯭ꯔꯥꯟꯇ ꯄꯤ, ꯀ꯭ꯕꯥꯄꯤꯜ ꯇꯤ.ꯑꯥꯔ."
schizotypy in the study of the etiology of schizophrenia,ꯁ꯭ꯀꯤꯖꯣꯐ꯭ꯔꯦꯅꯤꯌꯥꯒꯤ ꯏꯇꯤꯂꯣꯖꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯤꯖꯤꯅꯕꯗꯥ ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯤ .
spectrum disorders. Schizophr Bull 2015;41 Suppl,ꯁ꯭ꯄꯦꯛꯠꯔꯦꯝ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ꯫
2(Suppl 2):S408-16,꯲(ꯁꯨꯞꯞꯂ ꯲):ꯑꯦꯁ꯴꯰꯸-꯱꯶ ꯂꯩ꯫
"31.	 Ohi K, Hashimoto R, Nakazawa T, Okada T, Yasuda","꯳꯱.ꯑꯣꯍꯏ ꯀꯦ, ꯍꯥꯁꯤꯃꯣꯇꯣ ꯑꯥꯔ, ꯅꯥꯀꯥꯖꯥꯋꯥ ꯇꯤ, ꯑꯣꯀꯥꯗꯥ ꯇꯤ, ꯌꯥꯁꯨꯗꯥ"
"Y, Yamamori H, et al. The p250GAP gene is","ꯋꯥꯏ, ꯌꯥꯃꯥꯃꯣꯔꯤ ꯑꯩꯆ, ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
associated with risk for schizophrenia and schizotypal,ꯁ꯭ꯀꯤꯖꯣꯐ꯭ꯔꯦꯅꯤꯌꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯥꯂꯒꯤ ꯔꯤꯁ꯭ꯀꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ
personality traits. PLoS One 2012;7:e35696,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯇ꯭ꯔꯦꯇꯁꯤꯡ꯫
"32.	Nordentoft M, Thorup A, Petersen L, Ohlenschlaeger","꯳꯲.ꯅꯔꯗꯦꯅꯇꯣꯐ꯭ꯠ ꯑꯦꯝ, ꯊꯣꯔꯨꯞ ꯑꯦ, ꯄꯤꯇꯔꯁꯦꯟ ꯑꯦꯜ, ꯑꯣꯍꯂꯦꯟꯁꯆꯂꯦꯒꯔ"
"J, Melau M, Christensen TØ, et al. Transition rates","ꯖꯦ, ꯃꯦꯂꯥꯎ ꯑꯦꯝ, ꯀ꯭ꯔꯤꯁ꯭ꯇꯦꯅꯁꯦꯟ ꯇꯤ.ꯑꯣ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
from schizotypal disorder to psychotic disorder for,ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯥꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯁꯥꯏꯀꯣꯇꯤꯛ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯐꯥꯎꯕꯥ
first-contact patients included in the OPUS trial. A,ꯑꯣ.ꯄꯤ.ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯀꯟꯇꯦꯛꯇ ꯄꯦꯁꯦꯟꯇꯁꯤꯡ꯫
randomized clinical trial of integrated treatment and,ꯏꯟꯇꯤꯒ꯭ꯔꯦꯇꯦꯗ ꯇ꯭ꯔꯤꯇꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯤꯒ꯭ꯔꯦꯇꯦꯗ ꯇ꯭ꯔꯤꯇꯃꯦꯟꯇꯀꯤ ꯔꯦꯟꯗꯝ ꯑꯣꯏꯕꯥ ꯀ꯭ꯂꯤꯅꯤꯀꯦꯜ ꯇ꯭ꯔꯥꯏꯑꯦꯜ
standard treatment. Schizophr Res 2006;83:29-40,ꯁ꯭ꯇꯦꯟꯗꯔꯗ ꯑꯣꯏꯕꯥ ꯂꯥꯏꯌꯦꯡ꯫
"33.	Kirchner SK, Roeh A, Nolden J, Hasan A. Diagnosis","꯳꯳.ꯀꯤꯔꯆꯅꯥꯔ ꯑꯦꯁ.ꯀꯦ., ꯔꯣꯏꯍ ꯑꯦ, ꯅꯣꯂꯗꯦꯟ ꯖꯦ, ꯍꯥꯁꯥꯟ ꯑꯦ."
and treatment of schizotypal personality disorder:,ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯤꯖꯣꯇꯥꯏꯄꯥꯜ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯒꯤ ꯂꯥꯏꯌꯦꯡ:
evidence from a systematic review. NPJ Schizophr,ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯑꯃꯗꯒꯤ ꯄ꯭ꯔꯃꯥꯟ꯫
2018;4:20,꯲꯰꯱꯸;꯴:꯲꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
34.	American Psychiatric Association. Diagnostic and,꯳꯴.ꯑꯃꯦꯔꯤꯀꯥꯟ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯛ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ꯫
"statistical manual of mental disorders, fifth edition","ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯀꯦꯜ ꯃꯦꯟꯌꯨꯑꯦꯜ ꯑꯣꯐ ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ, ꯃꯉꯥꯁꯨꯕꯥ ꯑꯦꯗꯤꯁꯟ"
"(DSM-5). Arlington, VA: American Psychiatric",(ꯗꯤ.ꯑꯦꯁ.ꯑꯦꯝ.-꯵) ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
Publishing; 2013,ꯄꯕ꯭ꯂꯤꯁꯤꯡ ꯇꯧꯕꯥ;
"35.	Beck  AT,  Davis  DD,  Freeman  A.  Cognitive","꯳꯵.ꯕꯦꯛ ꯑꯦꯠ, ꯗꯦꯕꯤꯁ ꯗꯤ.ꯗꯤ., ꯐ꯭ꯔꯤꯝꯌꯥꯟ ꯑꯦ.ꯀꯣꯒꯅꯤꯇꯤꯕ"
Therapy  of  Personality  Disorders.  3rd  ed.  New,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤ ꯊꯦꯔꯥꯄꯤ꯫
York: Guilford Press; 2015,ꯌꯣꯔꯛ: ꯒꯨꯏꯂꯐꯣꯔꯗ ꯄ꯭ꯔꯦꯁ;
"36.	Lesch KP, Bengel D, Heils A, Sabol SZ, Greenberg","꯳꯶.ꯂꯦꯁꯆ ꯀꯦ.ꯄꯤ., ꯕꯦꯉ꯭ꯒꯦꯜ ꯗꯤ, ꯍꯦꯏꯂꯁ ꯑꯦ, ꯁꯥꯕꯣꯜ ꯑꯦꯁ.ꯖꯦ., ꯒ꯭ꯔꯤꯅꯕꯔꯒ"
"BD, Petri S, et al. Association of anxiety-related traits","ꯕꯤ.ꯗꯤ., ꯄꯦꯠꯔꯤ ꯑꯦꯁ, ꯏ.ꯇꯤ.ꯑꯦꯜ."
with a polymorphism in the serotonin transporter,ꯁꯦꯔꯣꯇꯣꯅꯤꯟ ꯇ꯭ꯔꯥꯟꯁꯄꯣꯔꯇꯔꯗꯥ ꯄꯣꯂꯤꯃꯔꯐꯤꯖꯝ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ .
gene regulatory region. Science 1996;274:1527-31,ꯖꯤꯟ ꯔꯦꯒꯨꯂꯦꯇꯔꯤ ꯔꯤꯖꯟ꯫
"37.	 Roberts AL, Gilman SE, Fitzmaurice G, Decker","꯳꯷.ꯔꯕꯥꯔꯇꯁ ꯑꯦ.ꯑꯦꯜ., ꯒꯤꯂꯝꯌꯥꯟ ꯑꯦꯁ.ꯏ., ꯐꯤꯠꯃꯥꯎꯔꯤꯁ ꯖꯤ, ꯗꯦꯀꯥꯔ"
"MR, Koenen KC. Witness of intimate partner","ꯁ꯭ꯔꯤ, ꯀꯣꯌꯦꯅꯦꯟ ꯀꯦ.ꯁꯤ."
violence in childhood and perpetration of intimate,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ ꯍꯤꯡꯁꯥ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯤꯃꯦꯠꯀꯤ ꯊꯧꯗꯣꯛ ꯊꯣꯀꯄꯥ
partner violence in adulthood. Epidemiology,ꯑꯦꯗꯜꯇ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯥꯔꯇꯅꯔ ꯍꯤꯡꯁꯥ꯫
2010;21:809-18,꯲꯰꯱꯰;꯲꯱:꯸꯰꯹-꯱꯸ꯗꯥ ꯊꯣꯀꯈꯤ꯫
"38.	Kumari V, Gudjonsson GH, Raghuvanshi S, Barkataki","꯳꯸.ꯀꯨꯃꯥꯔꯤ ꯚꯤ, ꯒꯨꯗꯖꯣꯟꯁꯟ ꯖꯤ.ꯑꯩꯆ., ꯔꯘꯨꯚꯥꯅꯁꯤ ꯑꯦꯁ, ꯕꯔꯀꯥꯇꯥꯀꯤ"
"I, Taylor P, Sumich A, et al. Reduced thalamic","ꯑꯩ, ꯇꯦꯂꯔ ꯄꯤ, ꯁꯨꯃꯤꯆ ꯑꯦ, ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
volume in men with antisocial personality disorder or,ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ ꯅꯨꯄꯥꯁꯤꯡꯗꯥ ꯚꯣꯜꯌꯨꯝ ꯅꯠꯠꯔꯒꯥ
schizophrenia and a history of serious violence and,ꯁ꯭ꯀꯤꯖꯣꯐ꯭ꯔꯦꯅꯤꯌꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ ꯍꯤꯡꯁꯥꯒꯤ ꯄꯨꯋꯥꯔꯤ ꯑꯃꯥ ꯑꯃꯁꯨꯡ .
childhood abuse. Eur Psychiatry 2013;28:225-34,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ ꯑꯦꯕ꯭ꯌꯨꯖ ꯇꯧꯕꯥ꯫
"39.	 Kumari V, Aasen I, Taylor P, Ffytche DH, Das M,","꯳꯹.ꯀꯨꯃꯥꯔꯤ ꯚꯤ, ꯑꯥꯁꯦꯟ ꯑꯥꯏ, ꯇꯦꯂꯔ ꯄꯤ, ꯑꯦꯐ.ꯑꯦꯐ.ꯋꯥꯏ.ꯇꯤ.ꯁꯤ.ꯑꯩꯆ.ꯏ.ꯗꯤ.ꯑꯩꯆ., ꯗꯥꯁ ꯑꯦꯝ.,"
"Barkataki I, et al. Neural dysfunction and violence in","ꯕꯔꯀꯥꯇꯥꯀꯤ ꯑꯥꯏ, ꯏꯇꯜ."
schizophrenia: an fMRI investigation. Schizophr Res,ꯁ꯭ꯀꯤꯖꯣꯐ꯭ꯔꯦꯅꯤꯌꯥ: ꯑꯦꯐ.ꯑꯦꯝ.ꯑꯥꯔ.ꯑꯥꯏ.ꯒꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯤꯒꯦꯁꯟ ꯑꯃꯥ꯫
2006;84:144-64,꯲꯰꯰꯶;꯸꯴:꯱꯴꯴-꯶꯴ꯗꯥ ꯊꯥꯈꯤ꯫
"40.	Bertsch K, Grothe M, Prehn K, Vohs K, Berger C,","꯴꯰.ꯕꯦꯔꯆ ꯀꯦ, ꯒ꯭ꯔꯣꯊ ꯑꯦꯝ, ꯄ꯭ꯔꯦꯍ꯭ꯟ ꯀꯦ, ꯚꯣꯍꯁ ꯀꯦ, ꯕꯔꯒꯔ ꯁꯤ,"
"Hauenstein K, et al. Brain volumes differ between","ꯍꯥꯎꯅꯁ꯭ꯇꯦꯏꯟ ꯀꯦ, ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
diagnostic groups of violent criminal offenders. Eur,ꯍꯤꯡꯁꯥꯒꯤ ꯀ꯭ꯔꯤꯃꯤꯅꯦꯜ ꯑꯣꯐꯦꯟꯗꯔꯁꯤꯡꯒꯤ ꯗꯥꯏꯑꯦꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯛ ꯒ꯭ꯔꯨꯄꯁꯤꯡ꯫
Arch Psychiatry Clin Neurosci 2013;263:593-606,ꯑꯥꯔꯆ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ ꯀ꯭ꯂꯤꯟ ꯅ꯭ꯌꯨꯔꯣꯁꯥꯏ ꯲꯰꯱꯳;꯲꯶꯳:꯵꯹꯳-꯶꯰꯶
"41.	 Foley DL, Eaves LJ, Wormley B, Silberg JL, Maes","꯴꯱.ꯐꯣꯂꯦ ꯗꯤ.ꯑꯦꯜ., ꯏꯚꯁ ꯑꯦꯜ.ꯖꯦ., ꯋꯥꯔꯃꯂꯦ ꯕꯤ, ꯁꯤꯂꯕꯔꯒ ꯖꯦ.ꯑꯦꯜ., ꯃꯥꯏꯁ"
"HH, Kuhn J,et al. Childhood adversity, monoamine","ꯑꯩꯆ.ꯑꯩꯆ., ꯀꯨꯍ꯭ꯟ ꯖꯦ,ꯏ.ꯇꯤ.ꯑꯦꯜ."
"oxidase a genotype, and risk for conduct disorder","ꯑꯣꯛꯁꯤꯗꯦꯖ ꯖꯤꯅꯣꯇꯥꯏꯞ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯀꯟꯗꯥꯛꯇ ꯗꯤꯁꯑꯣꯔꯗꯔꯒꯤ ꯔꯤꯁ꯭ꯛ ꯂꯩꯕꯥ"
Arch Gen Psychiatry 2004;61:738-44,ꯑꯥꯔꯆ ꯖꯦꯟ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ ꯲꯰꯰꯴;꯶꯱:꯷꯳꯸-꯴꯴꯫
31,꯳꯱ꯗꯥ ꯂꯩꯕꯥ꯫
"Personality disorders diagnosis, causes, and treatments","ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ ꯈꯪꯗꯣꯀꯄꯥ, ꯃꯔꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯂꯥꯏꯌꯦꯡꯁꯤꯡ"
"42.	Archer T, Oscar-Berman M, Blum K, Gold M","꯴꯲.ꯑꯥꯔꯆꯔ ꯇꯤ, ꯑꯣꯁ꯭ꯀꯥꯔ-ꯕꯔꯃꯥꯟ ꯑꯦꯝ, ꯕ꯭ꯂꯨꯝ ꯀꯦ, ꯒꯣꯜꯗ ꯑꯦꯝ."
Neurogenetics and Epigenetics in Impulsive Behaviour:,ꯏꯝꯄꯂꯁꯤꯚ ꯕꯤꯍꯦꯕꯤꯌꯔꯗꯥ ꯅ꯭ꯌꯨꯔꯣꯖꯦꯅꯦꯇꯤꯛꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯄꯤꯖꯦꯅꯦꯇꯤꯛꯁ:
Impact on Reward Circuitry. J Genet Syndr Gene,ꯔꯤꯋꯥꯔꯗ ꯁꯔꯛꯌꯨꯏꯇꯔꯤꯗꯥ ꯄꯤꯕꯥ ꯏꯝꯄꯦꯛꯇ꯫
Ther 2012;3:1000115,ꯊꯦꯔ ꯲꯰꯱꯲;꯳:꯱꯰꯰꯰꯱꯱꯵ꯗꯥ ꯊꯥꯕꯤꯔꯀꯎ꯫
"43.	Seo D, Patrick CJ, Kennealy PJ. Role of Serotonin and","꯴꯳.ꯁꯦꯑꯣ ꯗꯤ, ꯄꯦꯠꯔꯤꯛ ꯁꯤ.ꯖꯦ., ꯀꯦꯅꯦꯂꯤ ꯄꯤ.ꯖꯦ."
Dopamine System Interactions in the Neurobiology,ꯅ꯭ꯌꯨꯔꯣꯕꯥꯏꯑꯣꯂꯣꯖꯤꯗꯥ ꯗꯣꯄꯥꯃꯥꯏꯟ ꯁꯤꯁ꯭ꯇꯦꯝ ꯏꯟꯇꯔꯦꯛꯁꯅꯁꯤꯡ .
of Impulsive Aggression and its Comorbidity with,ꯏꯝꯄꯂꯁꯤꯚ ꯑꯦꯒ꯭ꯔꯦꯁꯤꯚ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯀꯣꯃꯣꯔꯕꯤꯗꯤꯇꯤ ꯑꯁꯤ .
other Clinical Disorders. Aggress Violent Behav,ꯑꯇꯩ ꯀ꯭ꯂꯤꯅꯤꯀꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ꯫
2008;13:383-95,꯲꯰꯰꯸;꯱꯳:꯳꯸꯳-꯹꯵ꯗꯥ ꯊꯥꯈꯤ꯫
"44.	Bateman AW, Fonagy P. The structure of mentalization","꯴꯴.ꯕꯦꯇꯦꯃꯦꯟ ꯑꯦ.ꯗꯕ꯭ꯜꯌꯨ., ꯐꯣꯅꯥꯖꯤ ꯄꯤ.ꯅꯥ ꯃꯦꯟꯇꯦꯂꯥꯏꯖꯦꯁꯅꯒꯤ ꯁ꯭ꯠꯔꯀꯆꯔ"
"based treatment. In: Bateman AW, Fonagy P,",ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯂꯥꯏꯌꯦꯡ꯫
editors. Mentalization-based treatment for borderline,ꯑꯦꯗꯤꯇꯔꯁꯤꯡ꯫
personality disorder. Oxford: Oxford University Press;,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
2006. p. 37-59,꯲꯰꯰꯶.ꯗꯥ ꯄꯤ.
"45.	McGauley G, Yakeley J, Williams A, Bateman A","꯴꯵.ꯃꯦꯀꯒꯥꯎꯂꯦ ꯖꯤ, ꯌꯥꯀꯦꯂꯦ ꯖꯦ, ꯎꯏꯂꯤꯌꯥꯃꯁ ꯑꯦ, ꯕꯦꯇꯦꯝꯌꯥꯟ ꯑꯦ ."
"Attachment, mentalization and antisocial personality","ꯑꯦꯇꯦꯆꯃꯦꯟꯇ, ꯃꯦꯟꯇꯦꯂꯥꯏꯖꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ"
disorder: The possible contribution of mentalization-,ꯗꯤꯁꯑꯣꯔꯗꯔ: ꯃꯦꯟꯇꯦꯂꯥꯏꯖꯦꯁꯅꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯀꯟꯠꯔꯤꯕ꯭ꯌꯨꯁꯟ-
"based treatment, European Journal of Psychotherapy","ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯂꯥꯌꯦꯡ, ꯌꯨꯔꯣꯄꯤꯌꯟ ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯁꯥꯏꯀꯣꯊꯦꯔꯥꯄꯤ"
& Counselling 2011;13:371-93,& ꯀꯥꯎꯟꯁꯦꯂꯤꯡ ꯲꯰꯱꯱;꯱꯳:꯳꯷꯱-꯹꯳
"46.	Yen S, Shea MT, Battle CL, Johnson DM, Zlotnick","꯴꯶.ꯌꯦꯟ ꯑꯦꯁ, ꯁꯤꯌꯥ ꯑꯦꯝ.ꯇꯤ., ꯕꯦꯇꯜ ꯁꯤ.ꯑꯦꯜ., ꯖꯣꯅꯁꯟ ꯗꯤ.ꯑꯦꯝ., ꯓꯂꯣꯇꯅꯤꯛ"
"C, Dolan-Sewell R, et al. Traumatic exposure","ꯁꯤ, ꯗꯣꯂꯟ-ꯁꯦꯋꯦꯜ ꯑꯥꯔ, ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
