en,mni-Mtei
Metrics That Matter WebMobile Sales Model Table 111,ꯃꯦꯠꯔꯤꯛ ꯊ꯭ꯌꯥꯠ ꯃꯦꯇꯔ ꯋꯦꯕꯃꯣꯕꯥꯏꯜ ꯁꯦꯂꯁ ꯃꯣꯗꯦꯜ ꯇꯦꯕꯜ ꯱꯱꯱
Note the leftmost numbers refer to commentary in descriptive text that,ꯅꯣꯠ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯅꯝꯕꯔꯁꯤꯡ ꯑꯗꯨꯅꯥ ꯗꯤꯁ꯭ꯛꯔꯤꯄꯇꯤꯕ ꯇꯦꯛꯁꯇꯥ ꯀꯃꯦꯟꯇꯔꯤꯕꯨ ꯔꯤꯐꯔ ꯇꯧꯏ ꯃꯗꯨꯗꯤ .
follows,ꯐꯣꯂꯣꯁ .
In this scenario our hypothetical company is selling XpensePro only as a,ꯃꯁꯤꯒꯤ ꯁꯤꯅꯥꯔꯤꯑꯣ ꯑꯁꯤꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯍꯥꯏꯄꯣꯇꯦꯇꯤꯀꯜ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯦꯛꯁꯄꯦꯟꯁꯦꯞꯔꯣ ꯑꯁꯤ ꯈꯛꯇꯃꯛ ꯌꯣꯜꯂꯤ꯫
web or mobile app download directly from its website and via app stores As in,ꯋꯦꯕ ꯅꯠꯔꯒꯥ ꯃꯣꯕꯥꯏꯜ ꯑꯦꯞ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯋꯦꯕꯁꯥꯏꯠꯇꯒꯤ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯞ ꯁ꯭ꯇꯣꯔꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯥ
the previous example things are factored into the numbers above,ꯃꯃꯥꯡꯒꯤ ꯈꯨꯗꯝ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯃꯁꯤꯡꯁꯤꯡ ꯑꯁꯤꯗꯥ ꯐꯦꯛꯇꯔ ꯑꯣꯏꯅꯥ ꯂꯧꯏ꯫
Productdevelopment cost is heavy at first and then declines,ProductDevelopment ꯀꯣꯁ꯭ꯠ ꯑꯁꯤ ꯑꯍꯥꯅꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯏ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯍꯟꯊꯔꯀꯏ
Incremental product unit costs are practically zero since the product is a,ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯄ꯭ꯔꯗꯛꯇ ꯌꯨꯅꯤꯠꯀꯤ ꯃꯃꯂꯁꯤꯡ ꯑꯁꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯑꯃꯥ ꯑꯣꯏꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯖꯤꯔꯣ .
download,ꯂꯧꯊꯕ
Revenue,ꯁꯦꯜ
never,ꯑꯣꯏꯊꯣꯛꯂꯔꯣꯏꯗꯕ
scales,ꯁ꯭ꯀꯦꯂꯁꯤꯡ ꯑꯁꯤ .
dramatically,ꯅꯥꯠꯀꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ .
since,ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅ
the,ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
market,ꯀꯩꯊꯦꯜ
type,ꯃꯈꯜ
is,ꯑꯁꯤ ꯑꯥꯏ.ꯑꯦꯁ.
resegmentingniche market but the yeartoyear revenue increases are,ꯔꯤꯁꯦꯒꯃꯦꯟꯇꯤꯡꯅꯤꯆꯦ ꯃꯥꯔꯀꯦꯠ ꯑꯗꯨꯕꯨ ꯆꯍꯤ ꯑꯃꯒꯤ ꯁꯦꯟꯊꯣꯛ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯑꯁꯤꯗꯤ .
significant enough to promise downstream success,ꯗꯥꯎꯅꯁ꯭ꯠꯔꯤꯝ ꯃꯥꯏꯄꯥꯀꯄꯒꯤ ꯋꯥꯁꯛ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ .
This angelfunded business starts with 300000 cash remaining More,ꯃꯁꯤꯒꯤ ꯑꯦꯟꯖꯦꯂꯐꯟꯗ ꯇꯧꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ ꯳꯰꯰꯰꯰꯰꯰꯰ ꯀꯦꯁ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯧꯏ
money will be hard to get,ꯁꯦꯅꯐꯝ ꯑꯁꯤ ꯐꯪꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯒꯅꯤ .
What Metrics Matter? There are five metrics that matter in this spreadsheet,ꯀꯔꯤ ꯃꯦꯠꯔꯤꯛꯁ ꯃꯔꯨ ꯑꯣꯏꯕꯒꯦ?
Revenue comes from three channels,ꯔꯦꯚꯤꯟꯌꯨ ꯑꯁꯤ ꯆꯦꯅꯦꯜ ꯑꯍꯨꯃꯗꯒꯤ ꯂꯥꯀꯏ .
Direct revenue from web sales net of acquisition cost,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯀꯣꯁ꯭ꯇꯀꯤ ꯋꯦꯕ ꯁꯦꯂꯁ ꯅꯦꯠꯇꯒꯤ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯔꯦꯚꯤꯟꯌꯨ
Direct mobile sales revenues after subtracting referral incentives,ꯔꯤꯐꯔꯦꯜ ꯏꯟꯁꯦꯟꯇꯤꯕꯁꯤꯡ ꯂꯧꯊꯣꯛꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯃꯣꯕꯥꯏꯜ ꯁꯦꯂꯁ ꯔꯦꯚꯤꯟꯌꯨꯁꯤꯡ
Revenue from the appstore channel after subtracting channel fees and,ꯆꯦꯅꯦꯂꯒꯤ ꯐꯤꯁꯤꯡ ꯂꯧꯊꯣꯛꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯆꯦꯅꯦꯂꯗꯒꯤ ꯐꯪꯂꯀꯄꯥ ꯁꯦꯅꯐꯝ ꯑꯃꯁꯨꯡ ꯌꯨ.ꯑꯦꯁ.
marketing costs,ꯃꯥꯔꯀꯦꯇꯤꯡꯒꯤ ꯃꯃꯜ .
Cash burned or made during the period,ꯃꯇꯝ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯩ ꯆꯥꯀꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯝꯕꯥ
Cash remaining at the end of the quarter,ꯀ꯭ꯕꯥꯔꯇꯔꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯀꯦꯁ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯔꯤ꯫
Because the business is operating in three distinct channels each of which,ꯃꯔꯃꯗꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯆꯦꯅꯦꯜ ꯑꯍꯨꯃꯗꯥ ꯑꯣꯄꯔꯦꯠ ꯇꯧꯔꯤ ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯃꯃꯗꯤ .
operates differently it takes 17 different numbers to create the above five,ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯣꯄꯔꯦꯠ ꯇꯧꯏ ꯃꯁꯤꯗꯥ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯃꯉꯥ ꯑꯁꯤ ꯁꯦꯝꯅꯕꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯁꯤꯡ ꯱꯷ ꯆꯪꯏ .
metrics but the board just needs to focus on five rather than 17 If ones ever out,ꯃꯦꯠꯔꯤꯛ ꯑꯗꯨꯕꯨ ꯕꯣꯔꯗ ꯑꯁꯤꯅꯥ ꯈꯖꯤꯛꯇꯪ 17ꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯉꯥꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯣꯛꯂꯕꯗꯤ
of whack or way off budget drill down into the supporting details numbers that,ꯑꯣꯐ ꯋꯥꯛ ꯅꯠꯔꯒꯥ ꯋꯦ ꯑꯣꯐ ꯕꯖꯦꯠ ꯗ꯭ꯔꯤꯜ ꯗꯥꯎꯟ ꯏꯟ ꯗꯤ ꯁꯄꯣꯔꯇꯤꯡ ꯗꯤꯇꯦꯂꯁ ꯅꯝꯕꯔꯁꯤꯡ ꯑꯗꯨ .
make that number up unit sales gross direct revenue cost of customers or sales,ꯑꯗꯨ ꯃꯁꯤꯡ ꯑꯗꯨ ꯑꯞ ꯇꯧꯕꯥ ꯌꯨꯅꯤꯠ ꯁꯦꯂꯁꯤꯡ ꯒ꯭ꯔꯣꯁ ꯗꯥꯏꯔꯦꯛꯇ ꯔꯦꯚꯤꯟꯌꯨ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯂꯁꯤꯡꯒꯤ ꯃꯃꯜ
and net revenue from the channel,ꯑꯃꯁꯨꯡ ꯆꯦꯅꯦꯜ ꯑꯁꯤꯗꯒꯤ ꯅꯦꯠ ꯔꯦꯚꯤꯟꯌꯨ .
Following the lefthand column of the spreadsheet lets explore the origin of,ꯁ꯭ꯞꯔꯦꯗꯁꯤꯠꯀꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯀꯣꯂꯝ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
each number and its source,ꯅꯝꯕꯔ ꯈꯨꯗꯤꯡꯃꯛ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯁꯣꯔꯁ .
Web Sales,ꯋꯦꯕ ꯁꯦꯂꯁ ꯇꯧꯕꯥ
1   Direct web unit sales How many web apps are downloaded from the,꯱ ꯗꯥꯏꯔꯦꯛꯇ ꯋꯦꯕ ꯌꯨꯅꯤꯠ ꯁꯦꯂꯁ ꯀꯌꯥ ꯋꯦꯕ ꯑꯦꯞ ꯀꯌꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ .
companys site Customers are unlikely to make multiple purchases within a,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯁꯥꯏꯠ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯄꯔꯆꯦꯖꯁꯤꯡ ꯇꯧꯕꯥ ꯌꯥꯕꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯂꯩꯇꯦ .
year,ꯆꯍꯤ
2   Gross direct revenue Multiply the number of units No 1 by the average,꯲ ꯒ꯭ꯔꯣꯁ ꯗꯥꯏꯔꯦꯛꯇ ꯔꯦꯚꯤꯟꯌꯨꯅꯥ ꯌꯨꯅꯤꯠ ꯃꯁꯤꯡ ꯑꯁꯤ ꯆꯥꯡꯆꯠꯇꯥ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯍꯦꯅꯒꯠꯍꯅꯒꯅꯤ
selling price of 30,ꯌꯣꯅꯕꯒꯤ ꯃꯃꯜ ꯳꯰ .
3   Less customer acquisition cost The cost to make a sale over the web On,꯳ ꯍꯟꯊꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯟꯅꯥ ꯋꯦꯕꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯌꯣꯅꯕꯥ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯃꯃꯜ ꯑꯗꯨ ꯀꯣꯁ꯭ꯠ ꯇꯧꯏ .
average 6 worth of AdWords incentives email and the like to acquire one,ꯆꯥꯡꯆꯠꯇꯥ ꯑꯦꯗꯋꯔꯗ ꯏꯟꯁꯦꯟꯇꯤꯕ ꯶ꯀꯤ ꯃꯃꯜ ꯑꯣꯏꯕꯥ ꯏꯃꯦꯜ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯑꯃꯥ ꯂꯧꯕꯥ
customer Multiply 6 by the number of solid units No 1,ꯀꯁ꯭ꯇꯃꯔꯅꯥ ꯁꯣꯂꯤꯗ ꯌꯨꯅꯤꯠꯁꯤꯡꯒꯤ ꯃꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯶ ꯃꯁꯤꯡ ꯌꯥꯃꯍꯜꯂꯤ꯫
4   Net web revenue total Subtract the customer acquisition cost No 3 from,꯴ ꯅꯦꯠ ꯋꯦꯕ ꯔꯦꯚꯤꯟꯌꯨ ꯇꯣꯇꯦꯜ ꯑꯁꯤ ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯀꯣꯁ꯭ꯠ ꯅꯝꯕꯔ ꯳ꯗꯒꯤ ꯳.
the gross direct revenue from website sales No 2,ꯋꯦꯕꯁꯥꯏꯠ ꯁꯦꯂꯁ ꯅꯪ ꯲ꯗꯒꯤ ꯒ꯭ꯔꯣꯁ ꯗꯥꯏꯔꯦꯛꯇ ꯔꯦꯚꯤꯟꯌꯨ
5   Direct mobile unit sales A few customers will find and download the apps,꯵ ꯗꯥꯏꯔꯦꯛꯇ ꯃꯣꯕꯥꯏꯜ ꯌꯨꯅꯤꯠ ꯌꯣꯅꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯈꯔꯅꯥ ꯑꯦꯄꯁꯤꯡ ꯐꯪꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯒꯅꯤ
mobile version at the company website most will find it at the app stores,ꯀꯝꯄꯦꯅꯤꯒꯤ ꯋꯦꯕꯁꯥꯏꯠꯇꯥ ꯃꯣꯕꯥꯏꯜ ꯚꯔꯖꯟ ꯑꯌꯥꯝꯕꯅꯥ ꯑꯦꯞ ꯁ꯭ꯇꯣꯔꯁꯤꯡꯗꯥ ꯐꯪꯒꯅꯤ
Calculate the quarterly units using the process described in EZ Gardner,ꯏ.ꯖꯦ.ꯗꯤ.ꯒꯤ ꯒꯥꯔꯗꯅꯔꯗꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯑꯣꯏꯕꯥ ꯌꯨꯅꯤꯠꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯎ
metric 1,ꯃꯦꯠꯔꯤꯛ ꯱.
On the surface this looks like a really lovely business,ꯃꯊꯛꯇꯥ ꯃꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯅꯨꯡꯁꯤꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯒꯨꯝ ꯎꯕꯥ ꯐꯪꯏ .
6   Gross revenuedirect mobile units Multiply the number of mobile units,꯶ ꯒ꯭ꯔꯣꯁ ꯔꯦꯚꯤꯟꯌꯨꯗꯥꯏꯔꯦꯛꯇ ꯃꯣꯕꯥꯏꯜ ꯌꯨꯅꯤꯠꯁꯤꯡꯅꯥ ꯃꯣꯕꯥꯏꯜ ꯌꯨꯅꯤꯠꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯍꯦꯅꯒꯠꯍꯜꯂꯤ
sold directly to customers No 5 by 30 the average selling price,ꯆꯥꯡꯆꯠꯇꯥ ꯌꯣꯅꯕꯥ ꯃꯃꯂꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯅꯪ ꯵ ꯕꯥꯏ ꯳꯰ꯗꯥ ꯌꯣꯜꯂꯤ
7   Less referral incentive The customerrelationships hypothesis indicates,7 ꯂꯦꯁ ꯔꯤꯐꯔꯦꯜ ꯏꯟꯁꯦꯟꯇꯤꯚ ꯀꯁ꯭ꯇꯃꯔꯔꯤꯂꯦꯁꯅꯁꯤꯄꯁꯤꯡ ꯍꯥꯏꯄꯣꯊꯦꯁꯤꯁꯅꯥ ꯇꯥꯛꯂꯤ
that a third of the companys direct sales will come from referrals by happy,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯗꯥꯏꯔꯦꯛꯇ ꯁꯦꯂꯁꯤꯡꯒꯤ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯥ ꯍꯦꯞꯄꯤꯅꯥ ꯔꯤꯐꯔꯦꯂꯁꯤꯡꯗꯒꯤ ꯂꯥꯛꯀꯅꯤ ꯍꯥꯌꯕꯥ
customers encouraged by a 4 incentive Take 13 of the directsales web No,ꯗꯥꯏꯔꯦꯛꯇꯁꯦꯂꯁ ꯋꯦꯕ ꯑꯦꯟ.ꯑꯣ.ꯒꯤ ꯴ ꯏꯟꯁꯦꯟꯇꯤꯕ ꯇꯦꯛ ꯱꯳ꯅꯥ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯂꯤꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯦꯟ.ꯑꯣ.
1 and mobile No 5 units and multiply by 4,꯱ ꯑꯃꯁꯨꯡ ꯃꯣꯕꯥꯏꯜ ꯅꯪ ꯵ ꯌꯨꯅꯤꯠ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯴.
8   DIRECT mobile revenue total How much cash winds up in the companys,꯸ ꯗꯥꯏꯔꯦꯛꯇ ꯃꯣꯕꯥꯏꯜ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯄꯨꯅꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯗꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯀꯦꯁ ꯋꯥꯏꯟꯗ ꯑꯞ ꯇꯧꯕꯒꯦ
bank from this channel? Multiply units No 5 by revenueunit No 6 and,ꯆꯦꯅꯦꯜ ꯑꯁꯤꯗꯒꯤ ꯕꯦꯉ꯭ꯛ?
then subtract the referral incentive No 7 to find the answer,ꯑꯗꯨꯗꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯑꯗꯨ ꯊꯤꯅꯕꯥ ꯔꯤꯐꯔꯦꯜ ꯏꯟꯁꯦꯟꯇꯤꯚ ꯅꯝꯕꯔ 7 ꯑꯗꯨ ꯂꯧꯊꯣꯀꯎ꯫
9   CHANNEL appstore sales units Calculate units using the channel,꯹ ꯆꯦꯅꯦꯜ ꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯁꯦꯂꯁ ꯌꯨꯅꯤꯠꯁꯤꯡꯅꯥ ꯆꯦꯅꯦꯜ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯌꯨꯅꯤꯠꯁꯤꯡ ꯂꯦꯄꯊꯣꯀꯄꯥ
method outlined in EZ Gardner unit sales 3,ꯏ.ꯖꯦ.ꯗꯤ.ꯒꯤ ꯒꯥꯔꯗꯅꯔ ꯌꯨꯅꯤꯠ ꯁꯦꯂꯁ ꯳ꯗꯥ ꯑꯥꯎꯠꯂꯥꯏꯟ ꯇꯧꯕꯥ ꯃꯦꯊꯗ꯫
10  CHANNEL gross revenue multiply the channel units sold No 9 by the,꯱꯰ ꯆꯦꯅꯦꯜ ꯒ꯭ꯔꯣꯁ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯁꯤ ꯃꯁꯤꯡ ꯌꯥꯃꯗꯅꯥ ꯃꯁꯤꯡ ꯌꯥꯃꯗꯅꯥ ꯌꯣꯜꯂꯤꯕꯥ ꯆꯦꯅꯦꯜ ꯌꯨꯅꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯟ.ꯑꯣ.
retail price of 30,ꯔꯤꯇꯦꯂꯒꯤ ꯃꯃꯜ ꯳꯰ .
11  Less marketappstore 30 fee Every download sold will cost the,꯱꯱ ꯂꯦꯁ ꯃꯥꯔꯀꯦꯇꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯳꯰ ꯐꯤ ꯌꯣꯅꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ ꯌꯣꯅꯕꯥ ꯃꯃꯜ ꯂꯨꯄꯥ .
company an app store fee of 30 percent or 9 Multiply units No 9 by,ꯀꯝꯄꯦꯅꯤ ꯑꯦꯞ ꯁ꯭ꯇꯣꯔꯒꯤ ꯐꯤ ꯆꯥꯗꯥ ꯳꯰ ꯅꯠꯔꯒꯥ ꯹ꯒꯤ ꯃꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯡ ꯌꯥꯃꯗꯦ꯫
900 and subtract it from channel revenue No 10,꯹꯰꯰ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯆꯦꯅꯦꯜ ꯔꯦꯚꯤꯟꯌꯨ ꯅꯪ ꯱꯰ꯗꯒꯤ ꯂꯧꯊꯣꯀꯈꯤ꯫
12  TOTAL NET APPSTORE revenue Subtract the appstore fee No 11,꯱꯲ ꯑꯄꯨꯅꯕꯥ ꯅꯦꯠ ꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯐꯤ ꯅꯪ ꯱꯱
from channel revenue No 10 to find the amount of cash that will wind up,ꯆꯦꯅꯦꯜ ꯔꯦꯚꯤꯟꯌꯨ ꯅꯪ ꯱꯰ꯗꯒꯤ ꯋꯥꯏꯟꯗ ꯑꯞ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯁꯦꯅꯐꯃꯒꯤ ꯆꯥꯡ ꯑꯗꯨ ꯊꯤꯗꯣꯛꯅꯕꯥ .
in the companys bank from appstore sales,ꯑꯦꯄꯁ꯭ꯇꯣꯔ ꯁꯦꯂꯁꯇꯒꯤ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯕꯦꯉ꯭ꯀꯇꯥ
13  TOTAL NET revenue all channels Add three revenue numbersNo 4,꯱꯳ ꯑꯄꯨꯅꯕꯥ ꯅꯦꯠ ꯔꯦꯚꯤꯟꯌꯨ ꯆꯦꯅꯦꯜ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯅꯝꯕꯔ ꯑꯍꯨꯝ ꯍꯥꯄꯆꯤꯜꯂꯦ꯫
direct web revenue No 8 direct mobile revenue and No 12 net channel,ꯗꯥꯏꯔꯦꯛꯇ ꯋꯦꯕ ꯔꯦꯚꯤꯟꯌꯨ ꯅꯪ ꯸ ꯗꯥꯏꯔꯦꯛꯇ ꯃꯣꯕꯥꯏꯜ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯃꯁꯨꯡ ꯅꯪ ꯱꯲ ꯅꯦꯠ ꯆꯦꯅꯦꯜ
revenueto compute the companys net sales,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯅꯦꯠ ꯁꯦꯂꯁ ꯀꯝꯞꯌꯨꯠ ꯇꯧꯅꯕꯥ ꯔꯦꯚꯤꯟꯌꯨ
14  Less productproductdevelopment costs What does it cost to build and,꯱꯴ ꯍꯟꯊꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯄꯣꯠꯊꯣꯛ ꯄꯨꯊꯣꯀꯄꯗꯥ ꯀꯔꯤ ꯆꯪꯕꯒꯦ ꯍꯥꯌꯕꯗꯨꯒꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯁꯦꯃꯒꯠꯄꯗꯥ ꯀꯔꯤ ꯆꯪꯒꯅꯤ ꯑꯃꯁꯨꯡ .
make the product? Compute your ongoing product development costs plus,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯦꯝꯂꯤꯕꯔꯥ?
download and bandwidth charges Theres no physical cost of the product,ꯗꯥꯎꯅꯂꯣꯗ ꯑꯃꯁꯨꯡ ꯕꯦꯟꯗꯋꯤꯊ ꯆꯥꯔꯖꯁꯤꯡ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯐꯤꯖꯤꯀꯦꯜ ꯀꯣꯁ꯭ꯠ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ
itself,ꯃꯁꯥꯃꯛ .
15  Less current operating costs Compute the costs of turning on the lights,꯱꯵ ꯍꯟꯊꯕꯥ ꯍꯧꯖꯤꯛ ꯆꯠꯊꯔꯤꯕꯥ ꯑꯣꯄꯔꯦꯇꯤꯡ ꯀꯣꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯃꯩ ꯊꯥꯕꯒꯤ ꯃꯃꯜ ꯀꯝꯞꯌꯨꯠ ꯇꯧꯏ
at the company every day as in Example 1 line 9,ꯈꯨꯗꯝ ꯱ ꯂꯥꯏꯟ ꯹ꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯀꯝꯄꯦꯅꯤꯗꯥ꯫
16  CASH BURN FOR PERIOD Did we make or lose money this quarter? How much? Follow the process for calculating cash burn outlined in,꯱꯶ ꯀꯦꯁ ꯕꯔꯟ ꯐꯣꯔ ꯄꯤꯔꯤꯌꯗ ꯑꯩꯈꯣꯌꯅꯥ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯈꯤ ꯅꯠꯔꯒꯥ ꯃꯥꯡꯈꯤꯕꯔꯥ?
Spreadsheet 1 line 10,ꯁ꯭ꯞꯔꯦꯗꯁꯤꯠ ꯱ ꯂꯥꯏꯟ ꯱꯰ .
If These Were Your Numbers Whats a Founder to Do? On the surface this looks like a really lovely business It plans to generate,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯅꯝꯕꯔ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ ꯐꯥꯎꯟꯗꯔ ꯑꯃꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?
