en,mni-Mtei
"There is a big difference between playing to win and playing not to lose. When we play to win, we",ꯃꯥꯏ ꯄꯥꯛꯅꯕꯥ ꯁꯥꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯗꯅꯕꯥ ꯁꯥꯟꯅꯕꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯆꯧꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯃꯥ ꯂꯩ꯫
"play with enthusiasm and commitment; whereas when we play not to lose, we are playing from a position",ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯃꯤꯠꯃꯦꯟꯇꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯥꯟꯅꯕꯥ;
"of weakness. When we play not to lose, we are playing to avoid failure. We all want to win, but very few",ꯋꯥꯈꯜ ꯋꯥꯕꯥ꯫
are prepared to pay the price to prepare to win. Winners condition and commit themselves to winning,ꯃꯥꯏꯄꯥꯛꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯅꯕꯥ ꯃꯃꯜ ꯄꯤꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯤ꯫
"Playing to win comes out of inspiration, whereas playing not to lose comes out of desperation","ꯃꯥꯏ ꯄꯥꯛꯅꯕꯥ ꯁꯥꯟꯅꯕꯅꯥ ꯏꯟꯁꯄꯤꯔꯦꯁꯅꯗꯒꯤ ꯊꯣꯛꯂꯀꯏ, ꯑꯗꯨꯒꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯗꯅꯕꯥ ꯁꯥꯟꯅꯕꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯊꯦꯡꯅꯕꯗꯒꯤ ꯊꯣꯀꯏ꯫"
There are no ideal circumstances. There will never be. To reach anywhere we cannot just drift nor,ꯑꯐꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
"lie at anchor. We need to sometimes sail with the wind and sometimes against it, but sail we must",ꯑꯦꯉ꯭ꯀꯔꯗꯥ ꯂꯩ꯫
Ask any coach or athlete what the difference between the best and the worst team is. There would be very,ꯀꯣꯆ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯊꯂꯦꯠ ꯑꯃꯍꯦꯛꯇꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯠꯇꯕꯥ ꯇꯤꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯁꯤ ꯀꯔꯤꯅꯣ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ꯫
"little difference in their physique, talent and ability. The biggest difference you will find is emotional","ꯃꯈꯣꯌꯒꯤ ꯐꯤꯖꯤꯀꯦꯜ, ꯇꯦꯂꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯑꯦꯕꯤꯂꯤꯇꯤꯗꯥ ꯈꯦꯠꯅꯕꯥ ꯈꯔꯥ ꯂꯩ꯫"
"difference. The winning team has dedication and they make the extra effort.  To a winner, the tougher the",ꯈꯦꯟꯅꯕ.
competition,ꯆꯥꯡꯌꯦꯡꯅꯕ
3. Responsibility,꯳.ꯊꯧꯗꯥꯡ ꯳.
A duty which becomes a desire will ultimately become a delight. --George Gritter,ꯑꯄꯥꯝꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯀꯄꯥ ꯗ꯭ꯌꯨꯇꯤ ꯑꯃꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯒꯅꯤ꯫
People with character accept responsibilities. They make decisions and determine their own destiny in life,ꯆꯔꯤꯠꯔ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯊꯧꯗꯥꯡꯁꯤꯡ ꯂꯧꯏ꯫
Accepting responsibilities involves taking risks and being accountable which is sometimes uncomfortable,ꯊꯧꯗꯥꯡꯁꯤꯡ ꯌꯥꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯔꯤꯁ꯭ꯛ ꯂꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯀꯥꯎꯟꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ
Most people would rather stay in their comfort zone and live passive lives without accepting,ꯑꯌꯥꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯀꯝꯐꯣꯔꯠ ꯖꯣꯅꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯗꯅꯥ ꯄꯦꯁꯤꯐꯤꯛ ꯑꯣꯏꯕꯥ ꯄꯨꯟꯁꯤ ꯍꯤꯡꯕꯥ ꯍꯦꯟꯅꯥ ꯐꯩ꯫
responsibilities. They drift through life waiting for things to happen rather than making them happen,ꯊꯧꯗꯥꯡꯁꯤꯡ ꯂꯧꯕꯥ꯫
"Accepting responsibilities involves taking calculated, not foolish, risks. It means evaluating all the pros","ꯊꯧꯗꯥꯡꯁꯤꯡ ꯌꯥꯕꯥ ꯍꯥꯌꯕꯁꯤꯗꯥ ꯀꯦꯂꯀꯨꯂꯦꯠ ꯇꯧꯕꯥ, ꯃꯨꯔꯈ ꯑꯣꯏꯕꯥ ꯅꯠꯇꯦ, ꯔꯤꯁ꯭ꯀꯁꯤꯡ ꯂꯧꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯌꯥꯎꯏ꯫"
"and cons, then taking the most appropriate decision or action. Responsible people don't think that the","ꯑꯃꯁꯨꯡ ꯀꯟꯁ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯨꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯅꯠꯔꯒꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯕꯥ꯫"
world owes them a living,ꯃꯥꯂꯦꯝ ꯑꯁꯤꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯍꯤꯡꯂꯤꯕꯥ ꯑꯃꯥ ꯔ꯭ꯏꯟ ꯂꯩꯔꯤ .
4. Hard Work:,꯴.ꯑꯀꯅꯕꯥ ꯊꯕꯛ ꯇꯧꯕꯥ:
Success is not something that you run into by accident. It takes a lot of preparation and character,ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯍꯥꯌꯕꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯦꯛꯁꯤꯗꯦꯟꯇ ꯑꯃꯅꯥ ꯊꯦꯡꯅꯔꯤꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ꯫
Everyone likes to win but how many are willing to put in the effort and time to prepare to win? It takes,ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯄꯥꯝꯃꯤ ꯑꯗꯨꯕꯨ ꯃꯥꯏ ꯄꯥꯛꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯅꯕꯥ ꯍꯣꯠꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯊꯝꯅꯕꯥ ꯌꯥꯅꯤꯡꯕꯒꯦ?
sacrifice and self-discipline. There is no substitute for hard work,ꯀꯠꯊꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯁꯦꯜꯐ-ꯗꯤꯁꯤꯞꯂꯤꯟ ꯄꯤꯕꯥ꯫
"Henry Ford said, ""The harder you work, the luckier you get.""","ꯍꯦꯅꯔꯤ ꯐꯣꯔꯗꯅꯥ ꯍꯥꯌꯔꯀꯏ, ""ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯀꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ, ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯂꯛꯁ꯭ꯃꯤ ꯐꯪꯏ꯫"""
"The world is full of willing workers, some willing to work and the others willing to let them","ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯁꯤꯟꯃꯤꯁꯤꯡꯅꯥ ꯊꯜꯂꯦ, ꯈꯔꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯈꯔꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯌꯥꯍꯅꯕꯥ ꯄꯥꯝꯕꯥ ꯑꯁꯤ ."
“I like to work half a day. I don't care if it is the first 12 hours or the second 12 hours.”,“ꯑꯩꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯠ ꯇꯔꯦꯠꯅꯤ ꯊꯕꯛ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ꯫ꯑꯍꯥꯅꯕꯥ ꯄꯨꯡ ꯱꯲ ꯅꯠꯔꯒꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯄꯨꯡ ꯱꯲ ꯑꯣꯏꯔꯕꯁꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ ꯊꯃꯗꯦ꯫”
"--Kammons Wilson, CEO of Holiday Inn","--ꯀꯝꯃꯅꯁ ꯋꯤꯂꯁꯟ, ꯍꯣꯂꯤꯗꯦ ꯏꯅꯒꯤ ꯁꯤ.ꯏ.ꯑꯣ."
"One cannot develop a capacity to do anything without hard work, just as a person cannot learn how to","ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯕꯥ ꯌꯥꯗꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯇꯧꯕꯒꯤ ꯀꯦꯄꯥꯁꯤꯇꯤ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯉꯃꯗꯦ, ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯇꯝꯕꯥ ꯇꯝꯂꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯕꯥ ꯉꯃꯗꯦ꯫"
spell by sitting on a dictionary. Professionals make things look easy because they have mastered the,ꯗꯤꯛꯁꯅꯥꯔꯤ ꯑꯃꯗꯥ ꯐꯃꯗꯨꯅꯥ ꯁ꯭ꯄꯦꯜ ꯇꯧꯕꯥ꯫
fundamentals of whatever they do,ꯃꯈꯣꯌꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯈꯨꯗꯤꯡꯃꯛ .
"“If people knew how hard I had to work to gain my mastery, it wouldn't seem wonderful at all.”","“ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯒꯤ ꯃꯥꯁ꯭ꯇꯔ ꯑꯁꯤ ꯐꯪꯅꯕꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯕꯗꯤ, ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯑꯉꯀꯄꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯂꯣꯏ꯫”"
--Michaelangelo,--ꯃꯥꯏꯀꯦꯜ ꯑꯦꯟꯖꯦꯂꯣ
"An executive called a company to check on a potential candidate. He asked the candidate's supervisor,",ꯑꯦꯒꯖꯤꯛꯌꯨꯇꯤꯕ ꯑꯃꯅꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯗꯥ ꯀꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯀꯦꯟꯗꯤꯗꯦꯠ ꯑꯃꯥ ꯆꯦꯛ ꯇꯧꯅꯕꯥ꯫
"""How long has he worked for you?"" The man replied, ""Three days."" The executive said. ""But he told me","""ꯀꯔꯤ ꯀꯨꯏꯅꯥ ꯅꯉꯒꯤꯗꯃꯛ ꯊꯕꯛ ꯇꯧꯈꯤꯕꯒꯦ?"""
"he was with you for three years."" The man replied, ""That is right, but he worked three days.""","ꯃꯍꯥꯛ ꯆꯍꯤ ꯑꯍꯨꯝ ꯅꯉꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯃꯤꯟꯅꯈꯤ꯫"" ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, ""ꯃꯗꯨ ꯑꯆꯨꯝꯕꯅꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤ ꯊꯕꯛ ꯇꯧꯈꯤ꯫"""
5. Character,꯵.
"Character is the sum total of a person's values, beliefs and personality. It is reflected in our","ꯆꯔꯤꯠꯔ ꯍꯥꯌꯕꯁꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯚꯦꯜꯌꯨꯁꯤꯡ, ꯊꯥꯖꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤꯒꯤ ꯁꯣꯝ ꯇꯣꯜ ꯑꯗꯨꯅꯤ꯫"
"behavior, in our actions. It needs to be preserved more than the richest jewel in the world. To be a winner","ꯂꯃꯆꯠ-ꯁꯥꯖꯠ, ꯑꯩꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡꯗꯥ꯫"
"takes character. George Washington said, ""I hope I shall always possess firmness and virtue enough to",ꯆꯔꯤꯠꯔ ꯂꯧꯏ꯫
"maintain what I consider the most valuable of all titles, the character of an honest man.""","ꯑꯩꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯜ ꯂꯩꯕꯥ ꯇꯥꯏꯇꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ, ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯣꯏꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯑꯗꯨ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯃꯨ꯫”"
It is not the polls or public opinions but the character of the leader that determines the course of,ꯄꯣꯂꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯃꯤꯌꯥꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯅꯠꯇꯦ ꯑꯗꯨꯕꯨ ꯂꯨꯆꯤꯡꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨꯅꯤ ꯫
history. There is no twilight zone in integrity. The road to success has many pitfalls. It takes a lot of,ꯄꯨꯋꯥꯔꯤ.
character and effort not to fall into them. It also takes character not to be disheartened by critics,ꯃꯈꯣꯌꯗꯥ ꯌꯥꯑꯣꯗꯅꯕꯥ ꯆꯔꯤꯠꯔ ꯑꯃꯁꯨꯡ ꯍꯣꯠꯅꯕꯥ꯫
How come most people love success but hate successful people? Whenever a person rises above,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤ ꯅꯨꯡꯁꯤꯕꯒꯦ ꯑꯗꯨꯕꯨ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯂꯤꯕꯅꯣ?
"average, there will always be someone trying to rip him apart. Chances are pretty good when you see a","ꯆꯥꯡꯆꯠꯇꯥ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯧꯊꯣꯛꯅꯕꯥ ꯍꯣꯠꯅꯔꯤꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯥ ꯂꯩꯒꯅꯤ꯫"
"person on top of a hill, that he just didn't get there, but had to endure a tough climb. It's no different in life","ꯍꯤꯜ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏ, ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯌꯧꯈꯤꯗꯦ, ꯑꯗꯨꯕꯨ ꯑꯀꯅꯕꯥ ꯈꯣꯡꯆꯠ ꯑꯃꯥ ꯊꯦꯡꯅꯒꯗꯕꯅꯤ꯫"
"In any profession, a successful person will be envied by those who are not. Don't let criticism",ꯄ꯭ꯔꯣꯐꯦꯁꯟ ꯑꯃꯍꯦꯛꯇꯗꯥ ꯃꯥꯌ ꯄꯥꯛꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯌꯦꯡꯁꯤꯅꯒꯅꯤ꯫
"distract you from reaching your goal. Average people play it safe to avoid criticism, which can be easily",ꯅꯍꯥꯛꯀꯤ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯐꯪꯕꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯨꯛꯅꯤꯡ ꯍꯨꯔꯕꯥ꯫
"avoided by saying, doing or being nothing. The more you accomplish, the more you risk being criticized","ꯍꯥꯌꯗꯨꯅꯥ, ꯇꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯍꯟꯗꯅꯥ ꯊꯣꯛꯇꯕꯥ꯫"
"It seems there is a relationship between success and criticism. The greater the success, the more is the",ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯔꯤ ꯑꯃꯥ ꯂꯩ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯩ꯫
criticism,ꯐꯩ ꯐꯠꯇꯦ ꯅꯩꯟꯕ
"Critics have always been sitting at the sidelines. They are underachievers who shout at doers, telling them",ꯀ꯭ꯔꯤꯇꯤꯛꯁꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯥꯏꯀꯩ ꯑꯃꯔꯣꯃꯗꯥ ꯐꯝꯂꯤ꯫
how to do it right. But remember critics are not the leaders or doers and it is worthwhile asking them to,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯇꯧꯒꯗꯒꯦ꯫
come down to where the action is,ꯑꯦꯛꯁꯟ ꯑꯁꯤ ꯀꯗꯥꯏꯗꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨꯗꯥ ꯂꯥꯀꯄꯤꯌꯨ .
“The critic is one who knows the price of everything and the value of nothing.”,“ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯑꯁꯤ ꯄꯣꯠ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯕꯒꯤ ꯃꯃꯜ ꯈꯉꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯤ꯫”
6. Positive Believing:,꯶.ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ:
What is the difference between positive thinking and positive believing? What if you could,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯁꯨꯡ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯊꯥꯖꯕꯒꯤ ꯃꯔꯛꯇꯥ ꯀꯔꯤ ꯈꯦꯠꯅꯕꯥ ꯂꯩꯕꯒꯦ?
"actually listen to your thoughts? Are they positive or negative? How are you programming your mind, for",ꯇꯁꯦꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯥꯕꯤꯌꯨ?
success or failure? How you think has a profound effect on your performance,ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯅꯠꯔꯒꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ?
Having a positive attitude and being motivated is a choice we make every morning,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯂꯩꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯣꯇꯤꯕꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯌꯨꯛ ꯈꯨꯗꯤꯡꯒꯤ ꯂꯧꯕꯥ ꯋꯥꯔꯦꯞ ꯑꯃꯅꯤ .
"Living a positive life is not easy; but then neither is negative living. Given a choice, I would go",ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯥ ꯍꯤꯡꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ;
for positive living,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯍꯤꯡꯅꯕꯒꯤꯗꯃꯛ .
Positive thinking is better than negative thinking and it will help us use our abilities to the fullest,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯅꯦꯒꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯩ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯇꯧꯕꯥ ꯉꯝꯕꯁꯤꯡ ꯑꯗꯨ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯤꯖꯤꯟꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯅꯤ
Positive believing is a lot more than positive thinking. It is having a reason to believe that positive,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯊꯥꯖꯕꯥ ꯑꯁꯤ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯜꯂꯤ꯫
thinking will work. Positive believing is an attitude of confidence that comes with preparation. Having a,ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯛꯀꯅꯤ꯫
positive attitude without making the effort is nothing more than having a wishful dream. The following,ꯍꯣꯠꯅꯕꯥ ꯌꯥꯗꯅꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤ ꯑꯄꯥꯝꯕꯥ ꯃꯪꯂꯥꯟ ꯑꯃꯥ ꯂꯩꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫
illustrates positive believing,ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯊꯥꯖꯕꯥ ꯑꯗꯨ ꯎꯠꯂꯤ
7. Give More Than You Get,꯷.ꯑꯗꯣꯝꯅꯥ ꯐꯪꯂꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯄꯤꯕꯥ .
"It is easy to succeed today. We have no competition. If you want to get ahead in life, go the extra mile",ꯉꯁꯤꯗꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ꯫
There is no competition on the extra mile. Are you willing to do a little more than you get paid for? How,ꯑꯍꯦꯅꯕꯥ ꯃꯥꯏꯜ ꯑꯗꯨꯗꯥ ꯀꯝꯄꯤꯇꯤꯁꯟ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
many people you know are willing to do a little bit more than what they get paid for? Hardly any. Most,ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯀꯌꯥ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯦꯅꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯏ?
people don't want to do what they get paid for and there is a second category of people who only want to,ꯃꯤꯌꯥꯝꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯇꯧꯕꯥ ꯄꯥꯃꯗꯦ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏ ꯈꯔꯈꯛꯇꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯦꯇꯦꯒꯣꯔꯤ ꯑꯃꯥ ꯂꯩꯔꯤ ꯃꯈꯣꯌꯅꯥ
do what they can get by with. They fulfil their quota just to keep their jobs. There is a small fraction who,ꯃꯈꯣꯌꯅꯥ ꯌꯥꯕꯥ ꯉꯝꯕꯥ ꯑꯗꯨ ꯇꯧꯕꯤꯌꯨ꯫
are willing to do a little bit more than what they get paid for,ꯃꯈꯣꯌꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯦꯅꯐꯝ ꯑꯗꯨꯗꯒꯤ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯏ .
"Why do they do more? If you fall into the last category, then where is your competition?",ꯃꯈꯣꯌꯅꯥ ꯀꯔꯤꯒꯤꯗꯃꯛ ꯍꯦꯟꯅꯥ ꯇꯧꯔꯤꯕꯅꯣ?
