en,mni-Mtei
"the perishable, and the Kutastha is called the imperishable","ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ, ꯑꯃꯁꯨꯡ ꯀꯨꯇꯁ꯭ꯊ ꯑꯁꯤ ꯃꯨꯠꯊꯠꯄꯥ ꯌꯥꯗꯕꯥ ꯍꯥꯌꯅꯥ ꯀꯧꯏ꯫"
Uttamah purushastwanyah paramaatmetyudaahritah;,ꯎꯠꯇꯃꯥꯍ ꯄꯨꯔꯨꯁꯁ꯭ꯇꯋꯥꯟꯌꯥꯍ ꯄꯔꯃꯥꯇꯃꯦꯇꯤꯎꯗꯥꯍ꯭ꯔ꯭ꯏꯠ;
Yo lokatrayamaavishya bibhartyavyaya ishwarah,ꯌꯣ ꯂꯣꯀꯥꯠꯔꯌꯃꯥꯚꯤꯁ꯭ꯌ ꯕꯤꯕꯔꯠꯌꯕꯌ ꯏꯁ꯭ꯕꯔꯥꯍ
"17. But distinct is the Supreme Purusha called the highest Self, the indestructible Lord who,","17. ꯑꯗꯨꯕꯨ ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯍꯥꯌꯕꯁꯤꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯃꯁꯥꯃꯀꯄꯨ, ꯃꯥꯉꯍꯅꯕꯥ ꯉꯃꯗꯕꯥ ꯄ꯭ꯔꯚꯨꯕꯨꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯕꯥ ꯁꯨꯞꯔꯤꯝ ꯄꯨꯔꯨꯁ ꯑꯁꯤꯅꯤ, ꯃꯍꯥꯛꯅꯥ꯫"
"pervading the three worlds, sustains them","ꯃꯥꯂꯦꯝ ꯑꯍꯨꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ, ꯃꯈꯣꯌꯕꯨ ꯂꯦꯡꯗꯅꯥ ꯊꯝꯂꯤ ."
Yasmaat ksharam ateeto’hamaksharaadapi chottamah;,ꯌꯥꯁꯃꯥꯠ ꯀ꯭ꯁꯔꯥꯝ ꯑꯦꯇꯦꯇꯣ’ꯍꯃꯛꯁꯔꯗꯥꯄꯤ ꯀꯣꯠꯇꯥꯃꯥꯍ;
Ato’smi loke vede cha prathitah purushottamah,ꯑꯇꯣ’ꯁ꯭ꯃꯤ ꯂꯣꯀꯦ ꯚꯦꯗꯦ ꯆꯥ ꯄ꯭ꯔꯊꯤꯇꯥꯍ ꯄꯨꯔꯨꯁꯣꯠꯇꯃꯥꯍ
"18. As I transcend the perishable and am even higher than the imperishable, I am declared as","18. ꯑꯩꯅꯥ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ ꯉꯃꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯝꯄꯦꯔꯦꯁꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯩꯕꯨ ."
the highest Purusha in the world and in the Vedas,ꯃꯥꯂꯦꯃꯗꯥ ꯑꯃꯁꯨꯡ ꯕꯦꯗꯇꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯄꯨꯔꯨꯁ .
Yo maamevam asammoodho jaanaati purushottamam;,ꯌꯣ ꯃꯥꯃꯦꯃꯕꯝ ꯑꯁꯃꯃꯨꯗꯍꯣ ꯖꯅꯥꯇꯤ ꯄꯨꯔꯨꯁꯣꯠꯇꯃꯥꯝ;
Sa sarvavidbhajati maam sarvabhaavena bhaarata,ꯁꯥ ꯁꯔꯕꯕꯤꯗꯚꯖꯥꯇꯤ ꯃꯥꯝ ꯁꯔꯕꯚꯥꯅꯥ ꯚꯔꯥꯇꯥ
"19. He who, undeluded, knows Me thus as the highest Purusha, he, knowing all, worships","19. ꯃꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯑꯁꯨꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯃꯤ ꯑꯗꯨꯅꯥ ꯑꯁꯨꯝꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯄꯨꯔꯨꯁ ꯍꯥꯌꯅꯥ ꯈꯉꯅꯩ, ꯃꯍꯥꯛꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯈꯉꯂꯗꯨꯅꯥ, ꯏꯁ꯭ꯕꯔꯕꯨ ꯈꯨꯔꯨꯃꯖꯔꯤ"
"Me with his whole being (heart), O Arjuna!","ꯑꯩꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯨꯝꯅꯃꯛ (ꯊꯝꯃꯣꯌ)ꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯑꯣ ꯑꯔꯖꯨꯟ!"
Iti guhyatamam shaastram idamuktam mayaa’nagha;,ꯏꯇꯤ ꯒꯨꯍ꯭ꯌꯥꯇꯝ ꯁꯔꯥꯝ ꯏꯗꯃꯨꯛꯇꯝ ꯃꯥꯌꯥ’ꯅꯘꯥ;
Etadbuddhwaa buddhimaan syaat kritakrityashcha bhaarata,ꯏꯇꯥꯗꯕꯨꯗ꯭ꯙꯋꯥꯌꯥ ꯕꯨꯗ꯭ꯙꯤꯃꯥꯟ ꯁ꯭ꯌꯥꯠ ꯀ꯭ꯔ꯭ꯏꯠꯀ꯭ꯔ꯭ꯏꯠꯌꯁꯆꯥ ꯚꯔꯥꯇꯥ
"20. Thus, this most secret science has been taught by Me, O sinless one! On knowing this, a","20. ꯑꯁꯨꯝꯅꯥ, ꯃꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯒꯣꯄꯟ ꯁꯥꯏꯟꯁ ꯑꯁꯤ ꯑꯩꯅꯥ ꯇꯝꯕꯤꯈꯤ, ꯍꯦ ꯄꯥꯞ ꯂꯩꯇꯕꯥ ꯑꯃꯥ!"
"man becomes wise, and all his duties are accomplished, O Arjuna!","ꯃꯤꯑꯣꯏꯕꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯔꯀꯏ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯊꯧꯗꯥꯡ ꯄꯨꯝꯅꯃꯛ ꯃꯄꯨꯡ ꯐꯥꯔꯦ, ꯍꯦ ꯑꯔꯖꯨꯟ!"
Hari Om Tat Sat,ꯍꯔꯤ ꯑꯣꯝ ꯇꯥꯠ ꯁꯒꯣ
Iti Srimad Bhagavadgeetaasoopanishatsu Brahmavidyaayaam,iti ꯁ꯭ꯔꯤꯃꯗ ꯚꯒꯕꯗ꯭ꯒꯤꯇꯥꯁꯨꯄꯦꯅꯤꯁꯥꯠꯁꯨ ꯕ꯭ꯔꯍ꯭ꯃꯕꯤꯗꯌꯥꯌꯥꯌꯝ
Yogashaastre Sri Krishnaarjunasamvaade,ꯌꯣꯒꯁꯥꯁ꯭ꯠꯔꯦ ꯁ꯭ꯔꯤ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯔꯖꯨꯅꯥꯁꯃꯚꯥꯗꯦ
Purushottamayogo Naama Panchadasho’dhyaayah,ꯄꯨꯔꯨꯁꯣꯠꯇꯃꯌꯣꯒꯣ ꯅꯥꯃꯥ ꯄꯥꯟꯆꯗꯥꯁꯣ’ꯙ꯭ꯌꯥꯌꯥꯍ
"Thus in the Upanishads of the glorious Bhagavad Gita, the science of the Eternal, the","ꯑꯁꯨꯝꯅꯥ ꯃꯁꯛ ꯅꯥꯏꯕꯥ ꯚꯒꯕꯠ ꯒꯤꯇꯥꯒꯤ ꯎꯄꯅꯤꯁꯗꯁꯤꯡꯗꯥ, ꯏꯇꯔꯅꯦꯂꯒꯤ ꯁꯥꯏꯟꯁ, ꯗꯤ."
"scripture of Yoga, the dialogue between Sri Krishna and Arjuna, ends the fifteenth discourse","ꯌꯣꯒꯒꯤ ꯁꯥꯁ꯭ꯠꯔ, ꯁ꯭ꯔꯤ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯟ ꯑꯃꯁꯨꯡ ꯑꯔꯖꯨꯅꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯉꯥꯁꯨꯕꯥ ꯋꯥꯔꯣꯜ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯜꯂꯤ"
entitled:,ꯀꯥꯟꯅꯕ ꯐꯪꯐꯝ ꯊꯣꯛꯄ ꯃꯤꯑꯣꯏ:
“The Yoga of the Supreme Spirit”,“ꯁꯨꯞꯔꯤꯝ ꯁ꯭ꯄꯤꯔꯤꯠꯀꯤ ꯌꯣꯒ”
114,꯱꯱꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
THE YOGA OF THE SUPREME SPIRIT,ꯁꯨꯞꯔꯤꯝ ꯁ꯭ꯄꯤꯔꯤꯠꯀꯤ ꯌꯣꯒ .
XVI,xvi ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
THE YOGA OF THE DIVISION BETWEEN THE DIVINE AND,ꯗꯤꯕ꯭ꯌ ꯑꯃꯁꯨꯡ ꯗꯤꯚꯥꯏꯟ ꯑꯃꯁꯨꯡ .
THE DEMONIACAL,ꯗꯦꯃꯣꯅꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ .
Summary of Sixteenth Discourse,ꯁꯃꯥꯖꯒꯤ ꯋꯥꯔꯣꯜ ꯁꯝꯂꯞꯄꯥ ꯋꯥꯔꯣꯜ
"This discourse is important and very instructive to all persons who wish to attain happiness,","ꯃꯁꯤꯒꯤ ꯋꯥꯔꯣꯜ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯪꯅꯤꯡꯕꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯇꯝꯕꯤꯕꯥ ꯌꯥꯏ,"
"prosperity and blessedness, and to seekers in particular, who wish to attain success in their spiritual","ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯔꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯊꯧꯖꯥꯜ ꯐꯪꯂꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯔꯨ ꯑꯣꯏꯅꯥ, ꯃꯈꯣꯌꯒꯤ ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯂꯗꯥ ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯐꯪꯅꯤꯡꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛ꯫"
life. Lord Krishna brings out quite clearly and unmistakably here the intimate connection between,ꯄꯨꯟꯁꯤ.
"ethics and spirituality, between a life of virtue and God-realisation and liberation. Listing two sets","ꯏꯊꯤꯛꯁ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯂꯤꯇꯤ, ꯒꯨꯅꯒꯤ ꯄꯨꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯏꯁ꯭ꯕꯔ-ꯔꯤꯑꯦꯂꯥꯏꯖꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯂꯤꯕꯔꯦꯁꯅꯒꯤ ꯃꯔꯛꯇꯥ꯫"
"of qualities of opposite kinds, the Lord classifies them as divine and demoniacal (undivine), and","ꯑꯔꯣꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯃꯒꯨꯅꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ, ꯏꯕꯨꯡꯉꯣꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯗꯤꯚꯥꯏꯟ ꯑꯃꯁꯨꯡ ꯗꯦꯃꯣꯅꯤꯀꯦꯜ (ꯑꯟꯗꯥꯏꯚꯤꯟ) ꯍꯥꯌꯅꯥ ꯀ꯭ꯂꯥꯁꯤꯐꯥꯏ ꯇꯧꯏ, ꯑꯃꯁꯨꯡ ."
urges us to eradicate the latter and cultivate the divine qualities,ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯑꯁꯤ ꯃꯨꯠꯊꯠꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯁ꯭ꯕꯔꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯇꯀꯁꯤꯜꯂꯤ꯫
What kind of nature should one develop? What conduct must one follow? What way should,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯀꯔꯤ ꯃꯈꯂꯒꯤ ꯃꯍꯧꯁꯥꯕꯨ ꯁꯦꯃꯒꯠꯀꯗꯒꯦ?
one live and act if one must attain God and obtain divine bliss? These questions are answered with,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯏꯁ꯭ꯕꯔꯕꯨ ꯐꯪꯕꯤꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯏꯁ꯭ꯕꯔꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯪꯂꯕꯗꯤ ꯍꯤꯡꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯊꯕꯛ ꯇꯧꯕꯤꯌꯨ?
perfect clarity and very definitely. The pure divine qualities are conducive to peace and liberation,ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀ꯭ꯂꯦꯔꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯁꯣꯏꯗꯅꯥ꯫
"and the undivine qualities lead to bondage. Purity, good conduct and truth are indispensable to",ꯑꯃꯁꯨꯡ ꯑꯟꯗꯤꯚꯥꯏꯅꯒꯤ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯕꯣꯟꯗꯦꯖ ꯊꯣꯀꯍꯜꯂꯤ꯫
spiritual progress and even to an honourable life here,ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯄꯨꯟꯁꯤ ꯑꯃꯗꯥ ꯐꯥꯑꯣꯕꯥ .
"Devoid of purity, good conduct and truth, and having no faith in God or a higher Reality","ꯁꯨꯃꯍꯠꯄꯥ, ꯑꯐꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯏꯁ꯭ꯕꯔꯗꯥ ꯊꯥꯖꯕꯥ ꯂꯩꯇꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯋꯥꯡꯕꯥ ꯔꯤꯑꯦꯂꯤꯇꯤ ꯑꯃꯥ ꯂꯩꯇꯕꯥ"
"beyond this visible world, man degenerates into a two-legged beast of ugly character and cruel","ꯎꯕꯥ ꯐꯪꯂꯤꯕꯥ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯤꯑꯣꯏꯕꯅꯥ ꯑꯁꯪꯕꯥ ꯁꯛꯇꯝ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯈꯣꯡꯎꯄꯀꯤ ꯈꯣꯡ ꯑꯅꯤꯗꯥ ꯁꯣꯀꯍꯜꯂꯤ꯫"
"actions, and sinks into darkness. Such a person becomes his own enemy and the destroyer of the","ꯊꯕꯀꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯃꯝꯕꯗꯥ ꯆꯦꯟꯊꯔꯀꯏ꯫"
"happiness of others as well as his own. Caught in countless desires and cravings, a slave of sensual",ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ꯫
"enjoyments and beset by a thousand cares, his life ultimately ends in misery and degradation",ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯂꯤꯁꯤꯡ ꯑꯃꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯠ-ꯃꯤꯅꯩꯗꯥ ꯂꯣꯏꯔꯦ
"Haughtiness, arrogance and egoism lead to this dire fate. Therefore, a wise person, desiring success,","ꯋꯥꯈꯜ ꯋꯥꯕꯥ, ꯑꯍꯣꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯒꯣꯏꯖꯝ ꯑꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯑꯋꯥꯕꯥ ꯐꯤꯚꯝ ꯑꯁꯤꯕꯨ ꯊꯣꯀꯍꯜꯂꯤ꯫"
must eradicate vice and cultivate virtue,ꯋꯥꯏꯁ ꯃꯨꯠꯊꯠꯀꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯒꯨꯟ ꯑꯗꯨ ꯌꯣꯀꯈꯠꯀꯗꯕꯅꯤ
"In this world three gates lead to hell—the gates of passion, anger and greed. Released from","ꯃꯥꯂꯦꯝ ꯑꯁꯤꯗꯥ ꯒꯦꯠ ꯑꯍꯨꯝ ꯑꯁꯤꯅꯥ ꯅꯣꯔꯣꯛꯇꯥ ꯆꯠꯂꯤ-ꯄꯥꯎꯖꯥ, ꯑꯁꯥꯑꯣꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯣꯚꯒꯤ ꯊꯣꯡꯁꯤꯡ꯫"
"these three qualities one can succeed in attaining salvation and reaching the highest goal, namely","ꯍꯥꯌꯔꯤꯕꯥ ꯃꯒꯨꯟ ꯑꯍꯨꯝ ꯑꯁꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯔꯥꯟ ꯈꯨꯕꯝ ꯐꯪꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯐꯪꯕꯗꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯉꯃꯒꯅꯤ, ꯃꯗꯨꯗꯤ ."
"God. Thus the sacred scriptures teach wisely the right path of pure, virtuous living. One should",ꯂꯥꯏ.
therefore follow the injunctions of the sacred scriptures that wish his welfare and be guided in his,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯥꯏꯐ-ꯊꯧꯔꯥꯡꯒꯤ ꯌꯥꯏꯐ-ꯄꯥꯎꯖꯦꯜ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯂꯃꯖꯤꯡꯕꯤꯕꯥ ꯁꯦꯡꯂꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡꯒꯤ ꯏꯅꯖꯟꯁꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯀꯗꯕꯅꯤ꯫
actions by their noble teachings,ꯃꯈꯣꯌꯒꯤ ꯅꯣꯕꯦꯜ ꯇꯝꯕꯤꯕꯒꯤ ꯊꯕꯀꯁꯤꯡꯅꯥ ꯇꯧꯕꯥ ꯊꯕꯀꯁꯤꯡ .
Sri Bhagavaan Uvaacha:,ꯁ꯭ꯔꯤ ꯚꯒꯕꯥꯟ ꯎꯋꯥꯆ꯭ꯌꯥ:
Abhayam sattwasamshuddhih jnaanayogavyavasthitih;,ꯑꯚꯌꯥꯝ ꯁꯠꯇꯋꯥꯁꯃꯁꯨꯗ꯭ꯙꯤꯍ ꯖ꯭ꯅꯥꯅꯌꯣꯒꯕꯋꯁꯊꯤꯇꯤꯍ;
Daanam damashcha yajnashcha swaadhyaayastapa aarjavam,ꯗꯥꯅꯝ ꯗꯁꯆꯥ ꯌꯖ꯭ꯅꯁꯆ ꯁ꯭ꯕꯌꯥꯗꯍꯌꯥꯌꯁ꯭ꯇꯥꯄꯥ ꯑꯥꯔꯖꯚꯥꯝ
The Blessed Lord said:,ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ ꯃꯄꯨꯅꯥ ꯍꯥꯌꯈꯤ:
"1. Fearlessness, purity of heart, steadfastness in Yoga and knowledge, alms-giving, control","1. ꯑꯀꯤꯕꯥ ꯂꯩꯇꯕꯥ, ꯊꯝꯃꯣꯌꯒꯤ ꯁꯨꯃꯍꯠꯄꯥ, ꯌꯣꯒ ꯑꯃꯁꯨꯡ ꯅꯣꯂꯦꯖꯗꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯕꯥ, ꯗꯥꯟ ꯇꯧꯕꯥ, ꯀꯟꯠꯔꯣꯜ ꯇꯧꯕꯥ"
"of the senses, sacrifice, study of scriptures, austerity and straightforwardness,","ꯏꯟꯗ꯭ꯔꯤꯁꯤꯡ, ꯀꯠꯊꯣꯀꯄꯥ, ꯁꯥꯁ꯭ꯠꯔꯒꯤ ꯃꯔꯃꯗꯥ ꯇꯃꯁꯤꯅꯕꯥ, ꯇꯄꯊꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯣꯏꯗꯣꯛ ꯍꯦꯟꯗꯣꯀꯄꯥ,"
Ahimsaa satyamakrodhas tyaagah shaantirapaishunam;,ꯑꯍꯤꯃꯁꯥ ꯁꯠꯠꯌꯃꯛꯔꯣꯙꯁ ꯇ꯭ꯌꯥꯒꯥꯍ ꯁꯅꯇꯤꯔꯄꯁꯨꯅꯝ;
115,꯱꯱꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
BHAGAVAD GITA,ꯚꯒꯕꯠ ꯒꯤꯇꯥ
Dayaa bhooteshvaloluptwam maardavam hreerachaapalam,ꯗꯥꯌꯌꯥ ꯚꯨꯇꯦꯁꯚꯥꯂꯣꯂꯞꯇꯋꯥꯝ ꯃꯥꯔꯗꯥꯕꯝ ꯍ꯭ꯔꯦꯔꯥꯆꯄꯥꯂꯥꯝ
"2. Harmlessness, truth, absence of anger, renunciation, peacefulness, absence of","2. ꯑꯁꯣꯏ-ꯑꯉꯥꯝ ꯌꯥꯑꯣꯗꯕꯥ, ꯑꯆꯨꯝꯕꯥ, ꯑꯁꯥꯑꯣꯕꯥ ꯂꯩꯇꯕꯥ, ꯁꯦꯜ ꯊꯥꯗꯕꯥ, ꯁꯥꯟꯇꯤ ꯂꯩꯕꯥ, ꯂꯩꯇꯕꯥ"
"crookedness, compassion towards beings, uncovetousness, gentleness, modesty, absence of","ꯀ꯭ꯔꯨꯛ ꯑꯣꯏꯕꯥ, ꯖꯤꯕꯁꯤꯡꯒꯤ ꯃꯐꯃꯗꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ, ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯇꯕꯥ, ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ, ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ, ꯂꯩꯇꯕꯥ"
"fickleness,","ꯐꯤꯀꯂꯅꯦꯁ, ꯴."
Tejah kshamaa dhritih shauchamadroho naatimaanitaa;,ꯇꯦꯖꯥꯍ ꯀ꯭ꯁꯃꯥ ꯙ꯭ꯔ꯭ꯏꯇꯤꯍ ꯁꯧꯆꯃꯗ꯭ꯔꯣꯍꯣ ꯅꯥꯇꯤꯃꯥꯅꯤꯇꯥ;
Bhavanti sampadam daiveem abhijaatasya bhaarata,ꯚꯕꯟꯇꯤ ꯁꯝꯄꯥꯗꯝ ꯗꯥꯏꯕꯤꯝ ꯑꯚꯤꯖꯥꯇꯥꯁꯌ ꯚꯔꯥꯇꯥ
"3. Vigour, forgiveness, fortitude, purity, absence of hatred, absence of pride—these belong","꯳.ꯆꯠꯅꯕꯥ, ꯊꯧꯖꯥꯜ ꯍꯩꯕꯥ, ꯐꯣꯔꯇꯤꯆꯨꯗ, ꯁꯨꯃꯍꯠꯄꯥ, ꯌꯦꯛꯅꯕꯥ ꯂꯩꯇꯕꯥ, ꯆꯥꯎꯊꯣꯀꯆꯕꯥ ꯂꯩꯇꯕꯥ—ꯃꯁꯤꯒꯤ ꯃꯅꯨꯡ ꯆꯜꯂꯤ"
"to one born in a divine state, O Arjuna!","to one born in a divine state, o ꯑꯔꯖꯨꯟ!"
Dambho darpo’bhimaanashcha krodhah paarushyameva cha;,ꯗꯥꯝꯕꯍꯣ ꯗꯥꯔꯄꯣ’ꯚꯤꯃꯥꯅꯁ꯭ꯆ ꯀ꯭ꯔꯣꯙꯥꯍ ꯄꯥꯔꯔꯨꯁꯨꯃꯦꯚꯥ ꯆꯥ;
Ajnaanam chaabhijaatasya paartha sampadamaasureem,ꯑꯖꯅꯥꯅꯥꯝ ꯆꯌꯥꯚꯤꯖꯥꯇꯥꯁꯌ ꯄꯥꯔꯊꯥ ꯁꯝꯄꯥꯗꯥꯃꯥꯁꯨꯔꯦꯝ
"4. Hypocrisy, arrogance, self-conceit, harshness and also anger and ignorance, belong to","4. ꯃꯤꯅꯝꯕꯥ, ꯑꯍꯣꯡꯕꯥ, ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯕꯥ, ꯍꯥꯔꯁ ꯑꯃꯁꯨꯡ ꯑꯁꯥꯑꯣꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯁꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯔꯕꯥ, ."
"one who is born in a demoniacal state, O Arjuna!","ꯗꯦꯃꯣꯅꯤꯀꯦꯜ ꯁ꯭ꯇꯦꯠ ꯑꯃꯗꯥ ꯄꯣꯀꯄꯥ ꯑꯃꯥ, ꯑꯣ ꯑꯔꯖꯨꯟ!"
Daivee sampadvimokshaaya nibandhaayaasuree mataa;,ꯗꯥꯏꯚꯦ ꯁꯝꯄꯥꯗꯕꯤꯃꯣꯛꯁꯌꯥ ꯅꯤꯕꯟꯙꯥꯌꯥꯁꯨꯔꯤ ꯃꯥꯇꯥ;
Maa shuchah sampadam daiveem abhijaato’si paandava,ꯃꯥ ꯁꯨꯆꯥꯍ ꯁꯝꯄꯥꯗꯝ ꯗꯥꯏꯕꯤꯝ ꯑꯚꯤꯖꯥꯇꯣ’ꯁꯤ ꯄꯌꯥꯟꯗꯕ
