en,mni-Mtei
24 Bing Gordon Five Things to Know About Retention Hacking KPCB blog November 17 2014,꯲꯴ ꯕꯤꯡ ꯒꯔꯗꯟ ꯔꯤꯇꯦꯅꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯃꯉꯥ ꯀꯦ.ꯄꯤ.ꯁꯤ.ꯕꯤ.ꯒꯤ ꯕ꯭ꯂꯣꯒ ꯅꯕꯦꯝꯕꯔ ꯱꯷ ꯲꯰꯱꯴
kpcbcomblogfivethingstoknowaboutretentionhacking,ꯀꯦ.ꯄꯤ.ꯁꯤ.ꯕꯤ.ꯀꯝꯕ꯭ꯂꯣꯕ꯭ꯂꯣꯒꯐꯥꯏꯚꯊꯤꯡꯁ꯭ꯇꯣꯀꯅꯣꯕꯎꯇꯔꯇꯦꯟꯁꯅꯍꯦꯛ ꯇꯧꯕꯥ
25 Debora Viana Thompson Rebecca W Hamilton and Roland T Rust Feature Fatigue When,꯲꯵ ꯗꯦꯕꯣꯔꯥ ꯚꯤꯌꯥꯅꯥ ꯊꯣꯝꯄꯁꯟ ꯔꯦꯕꯦꯀꯥ ꯗꯕ꯭ꯂꯤꯎ ꯍꯦꯃꯤꯂꯇꯟ ꯑꯃꯁꯨꯡ ꯔꯣꯂꯥꯟꯗ ꯇꯤ ꯔꯁ꯭ꯠ ꯐꯤꯆꯔ ꯐꯦꯇꯤꯒꯦꯁꯟ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ
Product Capabilities Become Too Much of a Good Thing Marketing Science Institute blog 2005,ꯄ꯭ꯔꯗꯛꯇ ꯀꯦꯄꯦꯕꯤꯂꯤꯇꯤꯁꯤꯡ ꯑꯁꯤ ꯑꯐꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯀꯏ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁꯥꯏꯟꯁ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯕ꯭ꯂꯣꯒ ꯲꯰꯰꯵
26 David Pogue Simplicity Sells TED Talk filmed February 2006 retrieved at,꯲꯶ ꯗꯦꯕꯤꯗ ꯄꯣꯒ ꯁꯤꯝꯄꯂꯤꯁꯤꯇꯤꯅꯥ ꯇꯦꯗ ꯇꯛ ꯐꯤꯜꯃ ꯐꯤꯜꯃ ꯇꯧꯈꯤꯕꯥ ꯇꯦꯗ ꯇꯛ ꯲꯰꯰꯶ꯇꯥ ꯂꯧꯈꯤꯕꯥ
tedcomtalksdavidpoguesayssimplicitysells?languageen,ꯇꯦꯗꯀꯣꯃꯇꯥꯀꯁꯤꯡꯗꯥꯕꯤꯗꯄꯣꯒꯁꯦꯁꯁꯤꯝꯄꯂꯤꯁꯤꯇꯤꯁꯦꯂꯁ?ꯂꯣꯡꯒꯨꯌꯥꯒꯦꯟ
27  Jordan T McBride Dan Wolchonok on Running Retention Experiments ProfitWell blog,꯲꯷ ꯖꯣꯔꯗꯥꯟ ꯇꯤ ꯃꯦꯀꯕ꯭ꯔꯥꯏꯗ ꯗꯥꯟ ꯋꯣꯂꯆꯣꯅꯣꯛ ꯑꯣꯟ ꯔꯟ ꯔꯤꯇꯦꯟꯁꯟ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁ ꯄ꯭ꯔꯣꯐꯤꯠꯋꯦꯜ ꯕ꯭ꯂꯣꯒ
January 21 2016 blogprofitwellcomsaasfestrecapdanwolchonokonrunningretention,ꯖꯅꯨꯋꯥꯔꯤ ꯲꯱ ꯲꯰꯱꯶ ꯕ꯭ꯂꯣꯒꯞꯔꯣꯐꯤꯇꯋꯦꯂꯀꯣꯃꯁꯥꯑꯦꯑꯦꯁꯐꯦꯁ꯭ꯠꯔꯤꯀꯦꯄꯗꯥꯅꯋꯣꯂꯆꯣꯅꯣꯀꯣꯅꯔꯅꯅꯤꯡꯔꯤꯇꯦꯟꯁꯟ
experiments,ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯇꯧꯕꯥ .
CHAPTER EIGHT,ꯑꯙ꯭ꯌꯥꯌ ꯸ .
1 Monetate Monetate Ecommerce Quarterly for Q1 2016 2016 retrieved at,꯱ ꯃꯣꯅꯦꯇꯦꯗ ꯃꯣꯅꯦꯇꯦꯗ ꯏꯀꯣꯃꯔꯁ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯀ꯭ꯌꯨ.꯱ ꯲꯰꯱꯶ ꯲꯰꯱꯶ꯇꯥ ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ
infomonetatecomEQ12016xhtmll,ꯏꯅꯐꯣꯃꯣꯅꯤꯇꯦꯠꯀꯝꯌꯨ.ꯏ.ꯀ꯭ꯌꯨ.꯱꯲꯰꯱꯶xhtmll
2 Croll and Yoskovitz Lean Analytics 11319,꯲ ꯀ꯭ꯔꯣꯜ ꯑꯃꯁꯨꯡ ꯌꯣꯁ꯭ꯀꯣꯚꯤꯠꯖ ꯂꯤꯟ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯱꯱꯳꯱꯹
3 Colin Zima Growth Hacking with DataHow to Uncover Big Growth Opportunities with Deep,꯳ ꯀꯣꯂꯤꯟ ꯖꯤꯃꯥ ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯊꯤꯖꯤꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯗꯤꯞ
Data Dives GrowthHackerscom September 8 2014 retrieved at,ꯗꯦꯇꯥ ꯗꯥꯏꯚꯁ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯥꯔꯁꯀꯝ ꯁꯦꯞꯇꯦꯝꯕꯔ ꯸ ꯲꯰꯱꯴ꯗꯥ ꯂꯧꯈꯤꯕꯥ
opportunitieswithdeepdatadives,ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡꯗꯤꯄꯗꯥꯇꯥꯗꯤꯕꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ .
4 Elena Verna Product Experience Usability to Improve Growth GrowthHackerscom February 18,꯴ ꯑꯦꯂꯦꯅꯥ ꯚꯦꯔꯅꯥ ꯄ꯭ꯔꯗꯛꯇ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯒ꯭ꯔꯣꯊ ꯐꯒꯠꯍꯟꯅꯕꯥ ꯌꯨꯖꯕꯦꯂꯤꯇꯤ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯔꯁꯤꯡꯀꯝ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯸
2016 retrieved at httpsgrowthhackerscomvideoselenavernavpgrowthatsurveymonkey,꯲꯰꯱꯶ꯇꯥ httpsgrowthhackerscomvideoselenavernavpgrowthatsurveymonkey ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯲꯰꯱꯶
5 Annabell Satterfield Growth at BitTorrent Engaging Customers to Find Your Next Big Growth,꯵ ꯑꯦꯅꯥꯕꯦꯜ ꯁꯦꯇꯔꯐꯤꯜꯗ ꯒ꯭ꯔꯣꯊ ꯕꯤꯠꯇꯣꯔꯦꯟꯇ ꯑꯦꯉ꯭ꯒꯦꯖꯤꯡ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯃꯊꯪꯒꯤ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊ ꯑꯃꯥ ꯊꯤꯅꯕꯥ
Opportunity GrowthHackerscom February 18 2016 retrieved at,"ꯑꯣꯄꯔꯆ꯭ꯌꯨꯅꯤꯇꯤ ꯒ꯭ꯔꯣꯊꯍꯦꯀꯔꯁꯀꯝ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯸, ꯲꯰꯱꯶ꯇꯥ ꯂꯧꯈꯤꯕꯥ"
engagingcustomerstofindyournextbiggrowthopportunity,ꯑꯦꯉ꯭ꯒꯦꯖꯤꯡꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯁ꯭ꯇꯣꯐꯤꯅꯗꯑꯣꯔꯅꯦꯛꯁꯇꯤꯕꯤꯒ꯭ꯔꯣꯊꯄꯣꯔꯇꯨꯅꯤꯇꯤ
6 Colin Zima Recommendations Are Easier Than You Think Looker blog December 22 2014,꯶ ꯀꯣꯂꯤꯟ ꯖꯤꯃꯥ ꯔꯤꯀꯃꯦꯟꯗꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯂꯥꯌꯕꯥ ꯑꯣꯏꯔꯕꯅꯤ ꯕ꯭ꯂꯣꯒ ꯗꯤꯁꯦꯝꯕꯔ ꯲꯲ ꯲꯰꯱꯴
lookercomblogrecommendationsareeasierthanyouthink,ꯂꯨꯛꯀꯕ꯭ꯂꯕ꯭ꯂꯣꯒꯔꯤꯀꯝꯃꯦꯟꯗꯦꯁꯅꯑꯦꯁꯤꯌꯔꯊꯥꯅꯌꯨꯊꯏꯟꯛ
7 Charles Duhigg How Companies Learn Your Secrets New York Times Magazine February 16,꯷ ꯆꯥꯔꯂꯁ ꯗꯨꯍꯤꯒ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯇꯃꯒꯅꯤ ꯅ꯭ꯌꯨ ꯌꯣꯔꯛ ꯇꯥꯏꯃꯁ ꯃꯦꯒꯥꯖꯤꯟ ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ ꯱꯶
2012 retrieved at nytimescom20120219magazineshoppinghabitsxhtmll?r0,2012 nytimescom20120219ꯃꯦꯒꯥꯖꯤꯅꯁꯣꯄꯤꯡꯍꯦꯕꯤꯠꯁꯑꯦꯆꯂꯗꯇꯥ ꯂꯧꯈꯤꯕꯥ
8 William Poundstone Priceless The Myth of Fair Value and How to Take Advantage of It Hill and,꯸ ꯋꯤꯂꯤꯌꯝ ꯄꯥꯎꯟꯗꯁ꯭ꯇꯣꯟ ꯄ꯭ꯔꯥꯏꯁꯂꯦꯁ ꯐꯦꯌꯔ ꯚꯦꯜꯌꯨꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯂꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯍꯤꯜ ꯑꯃꯁꯨꯡ
Wang 2011 18592 retrieved at booksgooglecombooks? id4Fs1TrLjWhUClpgPT156dqpoundstone20charm20pricingpgPT156vonepageqp,WANG 2011 18592 ꯕꯨꯀꯒꯨꯒꯂꯀꯣꯃꯕꯨꯀꯁꯤꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ?
9 The Price Is Right Essential Tips for Nailing Your Pricing Strategy First Round Review nd,꯹ ꯃꯃꯜ ꯑꯁꯤ ꯑꯆꯨꯝꯕꯅꯤ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯅꯦꯜ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯇꯉꯥꯏ ꯐꯗꯕꯥ ꯇꯤꯄꯁ ꯑꯍꯥꯅꯕꯥ ꯔꯥꯎꯟꯗ ꯔꯤꯚꯤꯌꯨ ꯑꯦꯟ.ꯗꯤ.
retrieved at firstroundcomreviewthepriceisrightessentialtipsfornailingyourpricingstrategy,ꯐꯥꯔꯁ꯭ꯇꯔꯥꯎꯟꯗꯗꯥ ꯂꯧꯈꯤꯕꯥCoReviewTePriceIsRightesSentialTipsFornailingyourpricingStrategy
10 Patrick Campbell The Value Metric Optimize Your Pricing Strategy for High Growth Price,10 Patrick Campbell the Value Metrit ꯑꯋꯥꯡꯕꯥ ꯒ꯭ꯔꯣꯊ ꯃꯃꯂꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥ
Intelligently March 12 2014 retrieved at priceintelligentlycomblogbid195287TheValueMetric,ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯃꯥꯔꯆ ꯱꯲ ꯲꯰꯱꯴ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯃꯃꯂꯗꯥ ꯏꯟꯇꯂꯤꯖꯦꯟꯇꯂꯤꯀꯝꯕ꯭ꯂꯣꯒꯕꯤꯗ꯱꯹꯵꯲꯸꯷ꯗꯤꯚꯦꯜꯌꯨꯑꯦꯃꯦꯠꯔꯤꯛ
OptimizeYourPricingStrategyforHighGrowth,ꯑꯣꯞꯇꯤꯃꯥꯏꯖ ꯇꯧꯕꯥꯌꯨꯔꯄꯔꯤꯁꯤꯡꯁ꯭ꯠꯔꯥꯇꯦꯖꯤꯐꯣꯔꯍꯥꯏꯒ꯭ꯔꯣꯊ
11 Dana Mattioli On Orbitz Mac Users Steered to Pricier Hotels Wall Street Journal August 23,꯱꯱ ꯗꯥꯅꯥ ꯃꯥꯇꯤꯑꯣꯂꯤ ꯑꯣꯟ ꯑꯣꯔꯕꯤꯠꯖ ꯃꯦꯛ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯍꯣꯇꯦꯂꯁꯤꯡ ꯋꯥꯜ ꯁ꯭ꯠꯔꯤꯠ ꯖꯔꯅꯦꯜ ꯑꯣꯒꯁ꯭ꯠ ꯲꯳
2012 retrieved at wsjcomarticlesSB10001424052702304458604577488822667325882,꯲꯰꯱꯲ꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯋꯥ.ꯑꯦꯁ.ꯖꯦ.ꯀꯣꯃꯔꯇꯤꯂꯦꯁꯕꯤ꯱꯰꯰꯰꯱꯴꯲꯴꯰꯵꯲꯷꯰꯲꯳꯰꯴꯴꯵꯸꯶꯰꯴꯵꯷꯷꯷꯴꯸꯸꯸꯲꯲꯶꯶꯷꯳꯲꯵꯸꯲ꯗꯥ ꯂꯧꯈꯤ꯫
12 Dan Ariely Predictably Irrational Revised and Expanded Edition The Hidden Forces That Shape,꯱꯲ ꯗꯥꯟ ꯑꯦꯔꯤꯑꯦꯂꯤ ꯄ꯭ꯔꯤꯗꯤꯛꯇꯦꯕꯜ ꯏꯔꯦꯁꯅꯦꯜ ꯔꯤꯚꯥꯏꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯄꯥꯟꯗꯦꯗ ꯑꯦꯗꯤꯁꯟ ꯗꯤ ꯂꯣꯠꯁꯤꯜꯂꯕꯥ ꯐꯣꯔꯁꯁꯤꯡꯅꯥ ꯁꯦꯝꯕꯥ
Our Decisions Harper Perennial 2010 16 retrieved at booksgooglecombooks? id44ecn9XukOoClpgPA1dq22the20economist2220subscriptionpgPT21vonepag,ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯔꯦꯄꯁꯤꯡ ꯍꯥꯔꯄꯔ ꯄꯦꯔꯦꯅꯤꯑꯦꯜ ꯲꯰꯱꯰ ꯱꯶ ꯕꯨꯀꯒꯨꯒꯂꯀꯣꯃꯕꯨꯀꯁꯤꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ?
13 Steve Young How a MadeUp Product Increased Conversions by 233 Unbounce August 14,꯱꯳ ꯁ꯭ꯇꯤꯚ ꯏꯪ ꯃꯦꯗꯑꯥꯞ ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯅꯥ ꯀꯔꯝꯅꯥ ꯍꯦꯅꯒꯠꯍꯅꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯲꯳꯳ꯅꯥ ꯑꯅꯕꯎꯟꯁ ꯇꯧꯈꯤ ꯑꯣꯒꯁ꯭ꯠ ꯱꯴
2012 retrieved at unbouncecomconversionrateoptimizationmadeupproductincreased,꯲꯰꯱꯲ꯗꯥ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯑꯅꯕꯎꯟꯁꯀꯣꯃꯀꯅꯕꯔꯁꯅꯔꯦꯇꯑꯣꯄꯇꯤꯃꯥꯏꯖꯦꯁꯅꯃꯦꯃꯦꯗꯑꯄꯞꯔꯗꯛꯇꯏꯅꯛꯔꯤꯑꯦꯖ
conversions,ꯀꯟꯕꯔꯁꯅꯁꯤꯡ ꯇꯧꯕꯥ .
14 Stuart Hall An App Store Experiment StuartKHallcom June 20 2013 retrieved at,꯱꯴ ꯁ꯭ꯇꯨꯌꯥꯔꯠ ꯍꯣꯜ ꯑꯃꯥ ꯑꯦꯞ ꯁ꯭ꯇꯣꯔ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯁ꯭ꯇꯨꯑꯥꯔꯇꯈꯂꯀꯝ ꯖꯨꯟ ​​꯲꯰ ꯲꯰꯱꯳
15 Top Apps on iOS Store United States App Annie September 16 2016 retrieved at,ꯑꯥꯏ.ꯑꯣ.ꯑꯦꯁ.ꯀꯤ ꯁ꯭ꯇꯣꯔꯗꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯑꯦꯞ ꯱꯵ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯁ꯭ꯇꯦꯇꯁ ꯑꯦꯞ ꯑꯦꯅꯤ ꯁꯦꯞꯇꯦꯝꯕꯔ ꯱꯶ ꯲꯰꯱꯶ ꯇꯥ
appanniecomappsiostop,ꯑꯦꯞꯅꯤꯀꯣꯃꯑꯦꯄꯁꯤꯑꯣꯁ꯭ꯇꯣꯞ
16 Sarah Needleman How Mobile Games Rake In Billions Wall Street Journal July 28 2106,꯱꯶ ꯁꯥꯔꯥ ꯅꯤꯗꯂꯃꯦꯟ ꯀꯔꯝꯅꯥ ꯃꯣꯕꯥꯏꯜ ꯒꯦꯃꯁ ꯔꯦꯛ ꯏꯟ ꯕꯤꯂꯤꯌꯟ ꯋꯥꯜ ꯁ꯭ꯠꯔꯤꯠ ꯖꯔꯅꯦꯜ ꯖꯨꯂꯥꯏ ꯲꯸ ꯲꯱꯰꯶
retrieved at wsjcomarticleshowmobilegamesrakeinbillions1469720088,ꯋꯥ.ꯑꯦꯁ.ꯖꯦ.ꯀꯣꯃꯔꯇꯤꯀꯂꯁꯤꯡꯗꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥꯃꯣꯕꯥꯏꯂꯒꯦꯃꯁ꯭ꯔꯥꯀꯦꯏꯅꯕꯤꯂꯤꯌꯅꯁꯤꯡ1469720088
17 Joe Pinsker The Psychology Behind Costcos Free Samples The Atlantic October 1 2014,꯱꯷ ꯖꯣ ꯄꯤꯅꯁ꯭ꯀꯔ ꯀꯣꯁ꯭ꯇꯀꯣꯁ ꯐ꯭ꯔꯤ ꯁꯦꯝꯄꯂꯁ ꯗꯤ ꯑꯦꯇꯂꯥꯟꯇꯤꯛ ꯑꯣꯛꯇꯣꯕꯔ ꯱ ꯲꯰꯱꯴ꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ
retrieved at theatlanticcombusinessarchive201410thepsychologybehindcostcosfree,ꯊꯤꯑꯦꯇꯂꯥꯟꯇꯤꯀꯀꯝꯕꯁꯤꯅꯦꯁꯑꯥꯔꯆꯀꯤꯎꯇꯀꯣꯁ꯭ꯇꯀꯣꯁꯐ꯭ꯔꯤꯗꯥ ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ
samples380969,ꯁꯦꯝꯄꯂꯁꯤꯡ꯳꯸꯰꯹꯶꯹ ꯂꯩ꯫
18 Steve J Martin Noah Goldstein and Robert Cialdini The Small BIG Small Changes That Spark Big,꯱꯸ ꯁ꯭ꯇꯤꯚ ꯖꯦ ꯃꯥꯔꯇꯤꯟ ꯅꯣꯍꯥ ꯒꯣꯜꯗꯁ꯭ꯇꯤꯟ ꯑꯃꯁꯨꯡ ꯔꯕꯥꯔꯠ ꯁꯤꯌꯥꯜꯗꯤꯅꯤꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯍꯣꯡꯕꯁꯤꯡ ꯊꯣꯀꯍꯜꯂꯤ꯫
Influence Grand Central Publishing 2014 12 retrieved at booksgooglecombooks? id3a5gAwAAQBAJlpgPT10dqthe20small20big20HMRCpgPT10vonepageqthe,ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯒ꯭ꯔꯦꯟꯗ ꯁꯦꯟꯠꯔꯦꯜ ꯄꯕ꯭ꯂꯤꯁꯤꯡ ꯲꯰꯱꯴ ꯱꯲ ꯕꯨꯀꯒꯨꯒꯂꯀꯣꯃꯕꯨꯀꯁꯤꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ?
19 Angie Schottmuller Social Proof Power Plays March 30 2016 retrieved at,"꯱꯹ ꯑꯦꯟꯖꯤ ꯁ꯭ꯀꯣꯠꯃꯨꯂꯔ ꯁꯣꯁꯤꯑꯦꯜ ꯄ꯭ꯔꯨꯐ ꯄꯥꯋꯔ ꯄ꯭ꯂꯦꯁ ꯃꯥꯔꯆ ꯳꯰, ꯲꯰꯱꯶ ꯇꯥ"
inboundorgdiscussconversionxllivenotesslidesandqaslidesharesnow,ꯏꯅꯕꯣꯔꯒꯗꯤꯁ꯭ꯀꯁꯀꯅꯚꯥꯔꯁꯅꯑꯦꯛꯁꯅꯥꯏꯚꯅꯣꯇꯦꯁꯂꯥꯏꯗꯦꯁꯟꯗꯀꯥꯁ꯭ꯂꯥꯏꯗꯦꯁꯍꯥꯔꯦꯁꯅꯣ
includedangieschottmuller,ꯌꯥꯑꯣꯔꯤꯕꯥ ꯑꯦꯟꯖꯤꯁꯤꯡꯀꯣꯠꯃꯨꯂꯔ
20 Conversion for Ecommerce Two Winning Tests for a Multilingual Online Florist Conversion Rate,꯲꯰ ꯏꯀꯣꯃꯔꯁꯀꯤꯗꯃꯛ ꯀꯟꯕꯔꯁꯟ ꯇꯧꯕꯥ ꯃꯜꯇꯤꯂꯤꯉ꯭ꯒꯨꯑꯦꯜ ꯑꯣꯅꯂꯥꯏꯟ ꯐ꯭ꯂꯣꯔꯤꯁ꯭ꯠ ꯀꯟꯕꯔꯁꯟ ꯔꯦꯠ ꯑꯃꯒꯤꯗꯃꯛꯇꯥ ꯃꯥꯏꯄꯥꯛꯂꯕꯥ ꯇꯦꯁ꯭ꯠ ꯑꯅꯤ
Experts nd retrieved at conversionrateexpertscomdaflorescasestudy,ꯑꯦꯛꯁꯄꯔꯇꯁꯤꯡ ꯑꯦꯟ.ꯗꯤ.ꯅꯥ ꯀꯟꯕꯔꯁꯟꯗꯥ ꯂꯧꯊꯣꯀꯈꯤꯔꯦꯇꯑꯦꯛꯁꯄꯔꯇꯁꯀꯣꯗꯥꯐ꯭ꯂꯣꯔꯦꯁꯀꯦꯁꯁ꯭ꯇꯦꯗꯤ
21 Aileen Lee Social Proof Is the New Marketing TechCrunch November 27 2011 retrieved at,꯲꯱ ꯑꯦꯂꯤꯟ ꯂꯤ ꯁꯣꯁꯤꯑꯦꯜ ꯄ꯭ꯔꯨꯐ ꯑꯁꯤ ꯑꯅꯧꯕꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯇꯦꯀꯛꯔꯟꯆ ꯑꯁꯤ ꯅꯕꯦꯝꯕꯔ ꯲꯷ ꯲꯰꯱꯱ꯗꯥ ꯂꯧꯈꯤꯕꯅꯤ꯫
techcrunchcom20111127socialproofwhypeopleliketofollowthecrowd,techcrunchcom201111127ꯁꯣꯁꯤꯑꯦꯂꯞꯔꯨꯐꯋꯥꯏꯄꯂꯂꯥꯏꯇꯂꯤꯀꯇꯣꯐꯣꯂꯣꯊꯦꯛꯔꯣꯗ
22 Paras Chopra Focus Matters on a Landing Page and Heres Why 22 Increase in Sales Visual,꯲꯲ ꯄꯦꯔꯥꯁ ꯆꯣꯞꯔꯥ ꯐꯣꯀꯁ ꯑꯁꯤ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯃꯗꯥ ꯃꯔꯨ ꯑꯣꯏ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯲꯲ ꯁꯦꯂꯁ ꯚꯤꯖꯨꯑꯦꯜ ꯍꯦꯅꯒꯠꯍꯅꯕꯒꯦ
Website Optimizer October 24 2012 retrieved at vwocomblogcalltoactionincreasesales,ꯋꯦꯕꯁꯥꯏꯠ ꯑꯣꯞꯇꯤꯃꯥꯏꯖꯔ ꯑꯣꯛꯇꯣꯕꯔ ꯲꯴ ꯲꯰꯱꯲ ꯚꯤꯑꯣꯀꯝꯕ꯭ꯂꯣꯒꯀꯣꯂꯇꯣꯑꯦꯛꯁꯅꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯋꯥꯔꯣꯜ
23 Jason Bosinoff Hacking WordofMouth Making Referrals Work for Airbnb Airbnb March 27,꯲꯳ ꯖꯦꯁꯟ ꯕꯣꯁꯤꯅꯣꯐ ꯍꯦꯀꯤꯡ ꯋꯥꯔꯗꯑꯣꯐꯃꯥꯎꯊ ꯃꯦꯀꯤꯡ ꯔꯤꯐꯔꯦꯂꯁꯤꯡ ꯑꯦꯌꯔꯕꯤꯅꯕ ꯑꯦꯌꯔꯕꯤꯅꯕꯀꯤꯗꯃꯛ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯥꯔꯆ ꯲꯷
2014 retrieved at nerdsairbnbcommakingreferralsworkforairbnb,꯲꯰꯱꯴ꯗꯥ ꯅꯦꯔꯗꯁꯑꯦꯔꯕꯤꯅꯕꯤꯀꯃꯃꯦꯀꯤꯡꯔꯤꯐꯔꯦꯂꯁꯤꯡꯒꯤ ꯊꯕꯛ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯊꯕꯛ
CHAPTER NINE,ꯑꯙ꯭ꯌꯥꯌ ꯑꯅꯤ .
1 Facebook September 16 2016 retrieved at newsroomfbcomcompanyinfo,"꯱ ꯐꯦꯁꯕꯨꯛ ꯁꯦꯞꯇꯦꯝꯕꯔ ꯱꯶, ꯲꯰꯱꯶ꯗꯥ ꯅꯤꯎꯖꯔꯨꯃꯑꯦꯐ.ꯕꯤ.ꯀꯝꯃꯄꯦꯅꯤꯏꯅꯐꯣꯗꯥ ꯂꯧꯈꯤꯕꯥ"
