en,mni-Mtei
I am my own best friend,ꯑꯩꯍꯥꯛ ꯑꯩꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯕꯦꯁ꯭ꯠ ꯐ꯭ꯔꯦꯟꯗꯅꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Stay calm,ꯂꯦꯡꯗꯅꯥ ꯂꯩꯌꯨ
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
Displays of emotion are unnecessary and embarrassing,ꯏꯃꯣꯁꯅꯒꯤ ꯗꯤꯁꯞꯂꯦꯁꯁꯤꯡ ꯑꯁꯤ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯀꯥꯏꯕꯥ ꯄꯤꯕꯥ .
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
What others say is of little interest or importance to me,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤ ꯑꯩꯉꯣꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯅꯠꯔꯒꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯅꯤ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
"Sex is okay, but just for release","ꯁꯦꯛꯁ ꯑꯁꯤ ꯑꯐꯕꯥ ꯑꯃꯅꯤ, ꯑꯗꯨꯕꯨ ꯔꯤꯂꯤꯖ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯈꯛꯇꯃꯛ ."
ANTISOCIAL PERSONALITY DISORDER,ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
1,꯱.
Rules are meant for others,ꯅꯤꯌꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯅꯤ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
Only fools follow all of the rules,ꯃꯨꯔꯈ ꯈꯛꯇꯅꯥ ꯆꯠꯅ-ꯀꯥꯡꯂꯣꯟ ꯄꯨꯝꯅꯃꯛ ꯉꯥꯛꯂꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Rules are meant to be broken,ꯅꯤꯌꯃꯁꯤꯡ ꯑꯁꯤ ꯊꯨꯒꯥꯏꯅꯕꯥ ꯍꯥꯌꯕꯅꯤ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
Look out for Number 1,ꯅꯝꯕꯔ ꯱ꯒꯤꯗꯃꯛ ꯌꯦꯡꯕꯤꯌꯨ꯫
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
My pleasure comes first,ꯑꯩꯒꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯁꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯏ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
"If others are hurt, offended, or inconvenienced by my behavior, that is their problem","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯩꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯇꯥ ꯑꯁꯣꯛ-ꯑꯄꯟ, ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯥ ꯂꯩꯔꯕꯗꯤ, ꯃꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯅꯤ"
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
Do it now!,ꯍꯧꯖꯤꯛ ꯇꯧꯕꯤꯌꯨ!
8,꯸ ꯑꯃꯁꯨꯡ ꯸.
I will not allow myself to be frustrated,ꯑꯩꯍꯥꯛꯅꯥ ꯏꯁꯥꯕꯨ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯅꯒꯅꯤ .
9,꯹ ꯑꯃꯁꯨꯡ ꯹.
I will do whatever I must to get whatever I want,ꯑꯩꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯑꯗꯨ ꯐꯪꯅꯕꯒꯤꯗꯃꯛ ꯑꯩꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯇꯧꯒꯅꯤ
10,꯱꯰ ꯑꯃꯁꯨꯡ ꯱꯰.
I am really smarter than most everybody else,ꯑꯩꯍꯥꯛ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯇꯒꯤ ꯇꯁꯦꯡꯅꯥ ꯍꯦꯟꯅꯥ ꯁ꯭ꯃꯥꯔꯠ ꯑꯣꯏꯔꯤ .
BORDERLINE PERSONALITY DISORDER,ꯕꯣꯔꯗꯔꯂꯥꯏꯟ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ
1,꯱.
I am not sure who I am,ꯑꯩꯍꯥꯛ ꯀꯅꯥꯅꯣ ꯍꯥꯌꯕꯥ ꯑꯩꯍꯥꯛ ꯈꯉꯕꯥ ꯉꯃꯗꯦ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
I will eventually be abandoned,ꯑꯩꯍꯥꯛ ꯑꯔꯣꯏꯕꯗꯥ ꯊꯥꯗꯣꯛꯀꯅꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
My (psychic) pain is so intense that I cannot bear it,ꯑꯩꯒꯤ (ꯁꯥꯏꯀꯤꯛ) ꯄꯦꯟ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯏ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯃꯁꯤ ꯊꯦꯡꯅꯕꯥ ꯉꯃꯗꯦ
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
My anger controls me. I am incapable of modulating my behavior,ꯑꯩꯒꯤ ꯑꯁꯥꯑꯣꯕꯥ ꯑꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯏ꯫
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
My feelings control me. I cannot modulate my feelings,ꯑꯩꯒꯤ ꯋꯥꯈꯂꯅꯥ ꯑꯩꯕꯨ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯏ꯫
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
"He/she is so very, very good that I am so lucky",ꯃꯍꯥꯛ/ꯃꯍꯥꯛ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯩ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯛꯁ꯭ꯃꯤꯅꯤ
Schema for Personality Disorders continued:,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯃꯈꯥ ꯆꯠꯊꯈꯤ:
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
"He/she is so very, very awful that I cannot bear them","ꯃꯍꯥꯛ/ꯃꯍꯥꯛꯅꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ, ꯌꯥꯝꯅꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯄꯣꯀꯏ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯊꯦꯡꯅꯕꯥ ꯉꯃꯗꯦ ."
8,꯸ ꯑꯃꯁꯨꯡ ꯸.
When I am overwhelmed I must escape (by flight or suicide),ꯑꯩꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯂꯥꯄꯊꯣꯛꯀꯗꯕꯅꯤ (ꯐ꯭ꯂꯥꯏ ꯅꯠꯠꯔꯒꯥ ꯁꯨꯏꯁꯥꯏꯗ ꯇꯧꯗꯨꯅꯥ)
HISTRIONIC PERSONALITY DISORDER,ꯍꯤꯁ꯭ꯠꯔꯤꯌꯟ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ
1,꯱.
Appearances are important,ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯅꯤ ꯫
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
People are judged on external appearance,ꯃꯄꯥꯅꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ ꯃꯤꯌꯥꯝꯕꯨ ꯋꯥꯌꯦꯜ ꯄꯤꯔꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
I must be noticed,ꯑꯩꯍꯥꯛ ꯅꯣꯇꯤꯁ ꯄꯤꯒꯗꯕꯅꯤ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
I must never be frustrated in life,ꯑꯩꯍꯥꯛꯅꯥ ꯄꯨꯟꯁꯤꯗꯥ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯔꯣꯏꯗꯕꯅꯤ .
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
I must get everything I think that I want,ꯑꯩꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯑꯩꯅꯥ ꯐꯪꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯑꯩꯅꯥ ꯈꯜꯂꯤ꯫
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
Emotions should be expressed quickly and directly,ꯏꯃꯣꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯇꯥꯏ .
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
Beauty is the most important consideration in judging someone,ꯐꯖꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯕꯨ ꯋꯥꯌꯦꯜ ꯄꯤꯕꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯣꯏꯔꯤ .
NARCISSISTIC PERSONALITY DISORDER,ꯅꯥꯔꯁꯤꯁꯤꯁ꯭ꯇꯤꯛ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ .
1,꯱.
I must have my way in every interaction,ꯑꯩꯍꯥꯛꯅꯥ ꯏꯟꯇꯔꯦꯛꯁꯟ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯂꯝꯕꯤ ꯂꯩꯒꯗꯕꯅꯤ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
"I must not be, in any way, foiled in seeking pleasure or status","ꯑꯩꯍꯥꯛ, ꯃꯑꯣꯡ ꯑꯃꯠꯇꯗꯥ, ꯅꯨꯡꯉꯥꯏꯕꯥ ꯅꯠꯔꯒꯥ ꯁ꯭ꯇꯦꯇꯁ ꯊꯤꯕꯗꯥ ꯐꯣꯏꯜ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ ."
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
I am more special than anyone else,ꯑꯩꯍꯥꯛ ꯑꯇꯣꯞꯄꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯈꯟꯅꯕꯥ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
I should only have to relate to people like me,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯇꯧꯒꯨꯝ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯍꯅꯒꯗꯕꯅꯤ .
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
I must be admired,ꯑꯩꯍꯥꯛꯅꯥ ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯆꯔꯤ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
No one should have more of anything that I have,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯑꯩꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯍꯦꯟꯅꯥ ꯂꯩꯔꯣꯏꯗꯕꯅꯤ .
AVOIDANT PERSONALITY DISORDER,ꯑꯦꯕꯣꯔꯁꯟ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
1,꯱.
I must be liked,ꯑꯩꯍꯥꯛ ꯂꯥꯏꯛ ꯇꯧꯕꯥ ꯌꯥꯏ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
I must not look foolish to myself or others at any time,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯅꯠꯔꯒꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯨꯔꯈ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯂꯣꯏꯗꯕꯅꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
The world is a dangerous place,ꯃꯥꯂꯦꯝ ꯑꯁꯤ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯃꯐꯝ ꯑꯃꯅꯤ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
I must depend on others to take care of me,ꯑꯩꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯅꯕꯥ ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯗꯥ ꯃꯈꯥ ꯄꯣꯜꯂꯤ
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
All criticism ~ massive condemnation,ꯄꯨꯝꯅꯃꯛ ꯀ꯭ꯔꯤꯇꯤꯁꯤꯖꯝ ~ ꯃꯥꯁꯤꯕ ꯀꯟꯗꯦꯃꯅꯦꯁꯟ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
People must offer me unconditional guarantees of acceptance before I commit to other,ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯥ ꯀꯃꯤꯠ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯦꯛꯁꯦꯞꯇꯦꯟꯁꯀꯤ ꯑꯅꯀꯟꯗꯤꯁꯅꯦꯜ ꯒꯔꯦꯟꯇꯤꯁꯤꯡ ꯄꯤꯒꯗꯕꯅꯤ
person,ꯃꯤ
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
Isolation is preferable to being put at risk of being hurt,ꯑꯥꯏꯁꯣꯂꯦꯁꯟ ꯑꯁꯤ ꯑꯁꯣꯛ-ꯑꯄꯟ ꯊꯣꯀꯍꯅꯕꯒꯤ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯂꯩꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯩ
DEPENDANT PERSONALITY DISORDER,ꯗꯤꯄꯦꯟꯗꯦꯟꯇ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
1,꯱.
I cannot function without the support of others,ꯑꯇꯣꯞꯄꯒꯤ ꯁꯄꯣꯔꯠ ꯌꯥꯑꯣꯗꯅꯥ ꯑꯩꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯗꯦ .
DEPENDANT PERSONALITY DISORDER,ꯗꯤꯄꯦꯟꯗꯦꯟꯇ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
Without the advice and reassurance of others I cannot exist,ꯑꯇꯣꯞꯄꯒꯤ ꯄꯥꯎꯇꯥꯛ ꯑꯃꯁꯨꯡ ꯊꯥꯖꯕꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯑꯩꯍꯥꯛ ꯂꯩꯕꯥ ꯉꯃꯗꯦ
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
"In any situation, I am probably wrong","ꯐꯤꯚꯝ ꯑꯃꯠꯇꯗꯥ, ꯑꯩꯍꯥꯛ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯕꯅꯤ ."
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
Anger expression — people will abandon me,ꯑꯁꯥꯑꯣꯕꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ — ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯕꯨ ꯊꯥꯗꯣꯛꯀꯅꯤ
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
"If I am abandoned, I will be destroyed",ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯍꯥꯛ ꯊꯥꯗꯣꯛꯂꯝꯂꯕꯗꯤ ꯑꯩꯍꯥꯛ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯒꯅꯤ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
I must keep people near me,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯤꯁꯤꯡꯕꯨ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯃꯒꯗꯕꯅꯤ .
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
"If I am alone, I may be hurt",ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯅꯥ ꯏꯁꯥꯕꯨ .
Schema for Personality Disorders continued:,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤꯗꯃꯛ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤ ꯃꯈꯥ ꯆꯠꯊꯈꯤ:
8,꯸ ꯑꯃꯁꯨꯡ ꯸.
Working with others is far better than working by myself,ꯑꯇꯣꯞꯄꯁꯤꯡꯒꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯕꯥ ꯑꯁꯤ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯩ .
OBSESSIVE COMPULSIVE PERSONALITY DISORDER,ꯑꯣꯕꯁꯦꯁꯤꯚ ꯀꯝꯄꯂꯁꯤꯚ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ ꯂꯩꯕꯥ꯫
1,꯱.
There are strict rules in life,ꯄꯨꯟꯁꯤꯗꯥ ꯑꯀꯅꯕꯥ ꯅꯤꯌꯃꯁꯤꯡ ꯂꯩꯔꯤ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
"By focusing on the details of a situation, one will reduce the chances of making errors",ꯐꯤꯚꯝ ꯑꯃꯒꯤ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯨꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯁꯣꯏꯕꯥ ꯊꯣꯀꯍꯅꯕꯒꯤ ꯆꯥꯡ ꯍꯟꯊꯍꯅꯒꯅꯤ
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
A person is defined by what they do,ꯃꯤꯑꯣꯏ ꯑꯃꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯑꯗꯨꯅꯥ ꯂꯦꯄꯊꯣꯀꯏ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
The better the job you do the better person you are,ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ .
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
Rules must be adhered to without alteration,ꯔꯨꯂꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯂꯇꯔꯦꯁꯟ ꯌꯥꯑꯣꯗꯅꯥ ꯉꯥꯛꯅꯥ ꯆꯠꯀꯗꯕꯅꯤ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
Never discard anything that may be of some value,ꯚꯦꯜꯌꯨ ꯈꯔꯒꯤ ꯑꯣꯏꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯊꯥꯗꯣꯛꯂꯣꯏꯗꯕꯅꯤ
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
Emotions must be controlled,ꯏꯃꯣꯁꯅꯁꯤꯡ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯒꯗꯕꯅꯤ .
PASSIVE AGGRESSSIVE PERSONALITY DISORDER,ꯄꯦꯁꯤꯐꯤꯛ ꯑꯦꯒ꯭ꯔꯦꯁꯤꯚ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯗꯤꯁꯑꯣꯔꯗꯔ
1,꯱.
I should only have to do what I want to do,ꯑꯩꯅꯥ ꯇꯧꯕꯥ ꯄꯥꯝꯕꯥ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯇꯧꯒꯗꯕꯅꯤ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
People should not make demands on me,ꯃꯤꯌꯥꯝꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯗꯤꯃꯥꯟꯗ ꯇꯧꯔꯣꯏꯗꯕꯅꯤ .
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Others undervalue my work and worth,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯑꯩꯒꯤ ꯊꯕꯛ ꯑꯃꯁꯨꯡ ꯃꯃꯜ ꯑꯁꯤ ꯑꯟꯗꯔꯚꯦꯜꯌꯨ ꯇꯧꯏ .
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
People in authority are generally unfair,ꯑꯣꯊꯣꯔꯤꯇꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯑꯣꯏꯗꯦ .
5,꯵ ꯑꯃꯁꯨꯡ ꯵.
I should not be asked to do so much work,ꯑꯩꯍꯥꯀꯄꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯕꯤꯒꯗꯕꯅꯤ .
6,꯶ ꯑꯃꯁꯨꯡ ꯶.
Deadlines and pressures are unfair and should be resisted,ꯗꯦꯗꯂꯥꯏꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯦꯁꯔꯁꯤꯡ ꯑꯁꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯂꯥꯟꯊꯦꯡꯅꯒꯗꯕꯅꯤ
7,꯷ ꯑꯃꯁꯨꯡ ꯷.
Anger cannot be directly expressed,ꯑꯁꯥꯑꯣꯕꯥ ꯑꯁꯤ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯔꯣꯏ .
8,꯸ ꯑꯃꯁꯨꯡ ꯸.
Anger is dangerous and must be avoided,ꯑꯁꯥꯑꯣꯕꯥ ꯑꯁꯤ ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯉꯥꯏ ꯑꯣꯏ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯊꯤꯡꯒꯗꯕꯅꯤ .
9,꯹ ꯑꯃꯁꯨꯡ ꯹.
Whatever can be put aside for tomorrow can be left for tomorrow,ꯍꯌꯦꯡꯒꯤꯗꯃꯛ ꯊꯃꯖꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯌꯦꯡꯒꯤꯗꯃꯛ ꯊꯥꯗꯣꯀꯄꯥ ꯌꯥꯒꯅꯤ
10,꯱꯰ ꯑꯃꯁꯨꯡ ꯱꯰.
Get away with whatever you can,ꯑꯗꯣꯝꯅꯥ ꯌꯥꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨꯗꯒꯤ ꯂꯥꯄꯊꯣꯀꯄꯤꯌꯨ .
"* From: Beck, Freeman, & Davis, (2003)","* ꯗꯒꯤ: ꯕꯦꯛ, ꯐ꯭ꯔꯤꯝꯌꯥꯟ, & ꯗꯦꯕꯤꯁ, (꯲꯰꯰꯳)"
APPENDIX C,ꯑꯦꯄꯦꯟꯗꯤꯛꯁ ꯁꯤ .
TREATMENT OF NON-COMPLIANCE,ꯅꯟ-ꯀꯃꯞꯂꯥꯏꯑꯦꯟꯁ ꯂꯥꯌꯦꯡꯕꯥ
1,꯱.
Lack of patient skill to collaborate,ꯀꯣꯂꯥꯕꯣꯔꯦꯠ ꯇꯧꯅꯕꯥ ꯄꯦꯁꯦꯟꯇꯁꯤꯡꯒꯤ ꯁ꯭ꯀꯤꯜ ꯂꯩꯇꯕꯥ .
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
Lack of clinician skill to develop collaboration,ꯀꯣꯂꯥꯕꯣꯔꯦꯁꯟ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯀ꯭ꯂꯤꯅꯤꯁꯤꯌꯟ ꯁ꯭ꯀꯤꯜ ꯂꯩꯇꯕꯥ
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
Environmental stress ors preclude changing or reinforce behavior,ꯑꯦꯅꯚꯥꯏꯔꯅꯃꯦꯟꯇꯦꯜ ꯁ꯭ꯠꯔꯦꯁ ꯑꯣ.ꯑꯥꯔ.ꯑꯦꯁ.
4,꯴ ꯑꯃꯁꯨꯡ ꯴.
